group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,10,0,4,211,0.23862712271511555,0,0.021294433623552322,1,2025,Lyon,0,0,0,0.23862712271511555,0.8847337290644646,0.7071213498711586,3276,Rachid Ghezzal
season,Sub,19,1,11,817,0.48972580302506685,0,1.2627284983173013,17,2019,Fiorentina,5,0,1,0.48972580302506685,3.3270250633358955,2.365840369835496,3276,Rachid Ghezzal
season,Sub,19,1,19,731,1.3734111953526735,0,1.7269101543352008,16,2018,Leicester,3,0,1,1.3734111953526735,2.509328318759799,1.299527713097632,3276,Rachid Ghezzal
season,Sub,26,2,29,990,2.354957007803023,3,2.8788568740710616,16,2017,Monaco,2,1,2,2.354957007803023,7.623757604509592,4.717470538802445,3276,Rachid Ghezzal
season,FWR,25,2,39,1285,2.8161516822874546,2,2.552295345813036,21,2016,Lyon,1,1,2,2.8161516822874546,8.87464078888297,5.03221700899303,3276,Rachid Ghezzal
season,Sub,29,8,53,1579,4.82295667566359,8,7.292292933911085,46,2015,Lyon,5,0,8,4.82295667566359,13.394873782992363,7.935457427054644,3276,Rachid Ghezzal
season,FWL,18,0,10,571,1.1020300313830376,2,0.8094964921474457,10,2014,Lyon,0,0,0,1.1020300313830376,2.663426891900599,1.729831495322287,3276,Rachid Ghezzal
