id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1513,Mauro Icardi,34,2984,29,23.019863333553076,2,4.514053216204047,98,31,2,0,F,Inter,23,17.69077955558896,22.24777320213616,3.04539380595088,Inter,2017,Serie_A
448,Ivan Perisic,37,3320,11,9.32253023982048,9,9.830475230701268,116,72,4,0,D F M,Inter,11,9.32253023982048,23.860376492142677,7.067653268575668,Inter,2017,Serie_A
1223,Milan Skriniar,38,3420,4,2.8585440926253796,0,0.24822566285729408,21,8,2,0,D,Inter,4,2.8585440926253796,11.452165868133307,10.730750458315015,Inter,2017,Serie_A
1511,Marcelo Brozovic,31,1921,4,2.5651969676837325,9,4.810289744287729,45,61,9,0,M S,Inter,4,2.5651969676837325,11.204485868103802,6.6654390981420875,Inter,2017,Serie_A
1423,Matías Vecino,29,2132,3,3.237505001015961,2,2.778889536857605,40,22,6,1,M S,Inter,3,3.237505001015961,13.08043228276074,9.962965549901128,Inter,2017,Serie_A
1514,Éder,29,755,3,2.640288220718503,0,1.2680859053507447,27,15,4,0,F S,Inter,3,2.640288220718503,5.934377385303378,2.4272625911980867,Inter,2017,Serie_A
1422,Borja Valero,36,2572,2,1.5764953419566154,0,1.7523477962240577,18,35,3,0,M S,Inter,2,1.5764953419566154,13.817347671836615,11.573927093297243,Inter,2017,Serie_A
1522,Andrea Ranocchia,11,623,2,1.2024778937920928,0,0,7,0,4,0,D S,Inter,2,1.2024778937920928,0.9234476163983345,0.9234476163983345,Inter,2017,Serie_A
1523,Danilo D&#039;Ambrosio,34,2992,2,3.6332515198737383,3,1.9231244586408138,18,20,6,0,D,Inter,2,3.6332515198737383,11.572092166170478,9.690560325980186,Inter,2017,Serie_A
2100,Rafinha,17,1060,2,1.4508822178468108,3,2.746530769392848,15,28,1,0,M S,Inter,2,1.4508822178468108,7.448843332007527,4.427444405853748,Inter,2017,Serie_A
2379,João Cancelo,26,1846,1,0.34841529838740826,3,4.389314200729132,12,34,4,0,D S,Inter,1,0.34841529838740826,6.314972100779414,5.309584382921457,Inter,2017,Serie_A
5700,Yann Karamoh,16,477,1,2.1945245135575533,0,0.09473560005426407,19,1,0,0,F M S,Inter,1,2.1945245135575533,4.844795793294907,2.9531260170042515,Inter,2017,Serie_A
1496,Roberto Gagliardini,30,1978,0,1.835166617296636,0,1.2692139185965061,22,18,8,0,M S,Inter,0,1.835166617296636,9.630340941250324,7.6304869800806046,Inter,2017,Serie_A
1505,Samir Handanovic,38,3420,0,0,0,0,0,0,0,0,GK,Inter,0,0,4.585601156577468,4.585601156577468,Inter,2017,Serie_A
1506,Yuto Nagatomo,11,791,0,0.13258350268006325,0,0.6581088900566101,4,8,1,0,D S,Inter,0,0.13258350268006325,1.7157517448067665,1.108677802607417,Inter,2017,Serie_A
1507,Miranda,31,2732,0,0.6870462894439697,0,0.15700439736247063,9,5,8,0,D,Inter,0,0.6870462894439697,7.462812226265669,7.263190139085054,Inter,2017,Serie_A
1509,Davide Santon,15,828,0,0.13491750042885542,0,0.0349645996466279,7,2,2,0,D S,Inter,0,0.13491750042885542,2.8361309859901667,2.692815924063325,Inter,2017,Serie_A
1512,João Mário,14,548,0,1.5326030477881432,3,1.6735506504774094,12,17,0,0,M S,Inter,0,1.5326030477881432,4.666062079370022,2.6421938464045525,Inter,2017,Serie_A
1517,Antonio Candreva,36,2577,0,4.33517637476325,8,9.271571483463049,72,72,4,0,F M S,Inter,0,4.33517637476325,16.685862166807055,8.17043704353273,Inter,2017,Serie_A
4895,Andrea Pinamonti,1,13,0,0.08949050307273865,0,0,1,0,0,0,S,Inter,0,0.08949050307273865,0.08949050307273865,0,Inter,2017,Serie_A
5699,Dalbert,13,524,0,0.1117171011865139,0,0.20810559950768948,6,3,0,0,D S,Inter,0,0.1117171011865139,1.527240401133895,1.2978897839784622,Inter,2017,Serie_A
6506,Lisandro López,1,43,0,0,0,0,0,0,0,0,S,Inter,0,0,0.11407999694347382,0.11407999694347382,Inter,2017,Serie_A
