group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,10,0,0,0,0,2015,Stoke,0,0,0,0,0.08865729719400406,0.08865729719400406,1007,Steve Sidwell
season,DMC,12,0,8,438,0.1550377979874611,0,0.03437490016222,1,2014,Stoke,3,0,0,0.1550377979874611,1.000602800399065,0.8919809982180595,1007,Steve Sidwell
