id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10344,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '0'}","{'h': '1.28621', 'a': '1.07847'}",2018-08-26 16:30:00,"{'w': 0.41203295138440726, 'd': 0.277156136316973, 'l': 0.310810912287736}",l,VfB Stuttgart,2018,Bundesliga
10352,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.0990837', 'a': '1.71434'}",2018-09-01 16:30:00,"{'w': 0.0184471211455499, 'd': 0.19199749240746924, 'l': 0.7895553859466147}",l,VfB Stuttgart,2018,Bundesliga
10363,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '3'}","{'h': '1.20784', 'a': '1.19724'}",2018-09-16 16:00:00,"{'w': 0.36443273223236183, 'd': 0.2762719343812558, 'l': 0.35929533337847047}",d,VfB Stuttgart,2018,Bundesliga
10364,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '0', 'a': '0'}","{'h': '1.39372', 'a': '1.23964'}",2018-09-21 18:30:00,"{'w': 0.40534145797544585, 'd': 0.26104043173759817, 'l': 0.33361811025072463}",d,VfB Stuttgart,2018,Bundesliga
10379,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '3.13273', 'a': '0.640951'}",2018-09-26 18:30:00,"{'w': 0.8558529189212679, 'd': 0.09810194103938025, 'l': 0.04604400496939792}",l,VfB Stuttgart,2018,Bundesliga
10383,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '2.43649', 'a': '0.656694'}",2018-09-29 13:30:00,"{'w': 0.7665872761925513, 'd': 0.15267156737772675, 'l': 0.0807411065672953}",w,VfB Stuttgart,2018,Bundesliga
10396,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '1'}","{'h': '2.0396', 'a': '0.69495'}",2018-10-06 13:30:00,"{'w': 0.6886185332118524, 'd': 0.19517308060697727, 'l': 0.1162083811740999}",l,VfB Stuttgart,2018,Bundesliga
10402,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '4'}","{'h': '1.03693', 'a': '0.952768'}",2018-10-20 13:30:00,"{'w': 0.36753529520642086, 'd': 0.3090897826947441, 'l': 0.32337492209818436}",l,VfB Stuttgart,2018,Bundesliga
10409,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '4', 'a': '0'}","{'h': '2.93243', 'a': '0.253449'}",2018-10-27 16:30:00,"{'w': 0.905010958919154, 'd': 0.0782711809947067, 'l': 0.016717352998837268}",l,VfB Stuttgart,2018,Bundesliga
10425,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '3'}","{'h': '1.02365', 'a': '3.33128'}",2018-11-02 19:30:00,"{'w': 0.07754609265843938, 'd': 0.11159246609776545, 'l': 0.8108590663717307}",l,VfB Stuttgart,2018,Bundesliga
