group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,28,1,19,1622,2.68501565605402,1,1.8472137674689293,19,2025,Tottenham,3,0,1,2.68501565605402,4.246069150045514,0.7896932736039162,5743,Randal Kolo Muani
season,FW,16,8,26,1175,4.807359151542187,1,1.422960128635168,17,2024,Juventus,0,0,7,4.046060346066952,6.10349890217185,1.3632007539272308,5743,Randal Kolo Muani
season,Sub,10,2,16,338,4.3605151660740376,1,1.03192538022995,5,2024,Paris Saint Germain,0,0,1,3.6004199869930744,5.772653795778751,1.4992613270878792,5743,Randal Kolo Muani
season,Sub,26,6,22,1261,6.060104067437351,5,2.945527248084545,26,2023,Paris Saint Germain,1,0,6,6.060104067437351,11.092200070619583,3.891284951940179,5743,Randal Kolo Muani
season,FW,2,1,5,162,1.239070326089859,0,0,0,2023,Eintracht Frankfurt,0,0,1,1.239070326089859,1.3475775718688965,0.14182138442993164,5743,Randal Kolo Muani
season,Sub,32,15,77,2671,14.64113382063806,11,7.074136344715953,41,2022,Eintracht Frankfurt,4,1,13,13.125744855031371,21.198371678590775,3.378522824496031,5743,Randal Kolo Muani
season,FW,36,12,56,2970,11.18252938054502,4,4.523487389087677,41,2021,Nantes,2,0,12,11.18252938054502,16.162628212943673,2.059402228333056,5743,Randal Kolo Muani
season,FW,37,9,58,3056,9.464212860912085,4,6.520260263234377,38,2020,Nantes,3,0,9,9.464212860912085,16.168135531246662,2.183053377084434,5743,Randal Kolo Muani
season,Sub,6,0,3,117,0.399120194837451,0,0,0,2018,Nantes,1,0,0,0.399120194837451,0.4141472112387419,0.01502699963748455,5743,Randal Kolo Muani
