id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12029,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.68416', 'a': '0.859231'}",2019-08-18 16:00:00,"{'w': 0.2698143388711002, 'd': 0.3589621618335091, 'l': 0.3712234992953542}",l,Levante,2019,La_liga
12041,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '2.07744', 'a': '2.82602'}",2019-08-23 21:00:00,"{'w': 0.28262138741598497, 'd': 0.17620746410364907, 'l': 0.5411708206790133}",w,Levante,2019,La_liga
12045,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '2.77857', 'a': '1.02789'}",2019-08-31 18:00:00,"{'w': 0.7385999031973116, 'd': 0.14830360000276724, 'l': 0.11309623626145607}",w,Levante,2019,La_liga
12060,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '2'}","{'h': '3.3111', 'a': '1.81125'}",2019-09-14 11:00:00,"{'w': 0.6688019463152688, 'd': 0.14825732552729962, 'l': 0.18293851832263902}",l,Levante,2019,La_liga
12066,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '1.613', 'a': '1.12755'}",2019-09-21 14:00:00,"{'w': 0.48637233759328535, 'd': 0.2473783587028542, 'l': 0.2662493034817854}",d,Levante,2019,La_liga
12074,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '1'}","{'h': '2.73836', 'a': '1.93984'}",2019-09-24 18:00:00,"{'w': 0.5511049739049445, 'd': 0.17898289767937053, 'l': 0.269911908511471}",l,Levante,2019,La_liga
12090,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '1'}","{'h': '1.55287', 'a': '0.758419'}",2019-09-29 16:30:00,"{'w': 0.5627480652325321, 'd': 0.2551063800285522, 'l': 0.18214555460703058}",d,Levante,2019,La_liga
12096,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '3.28469', 'a': '1.08538'}",2019-10-05 12:00:00,"{'w': 0.7948121677724879, 'd': 0.11797882531719077, 'l': 0.08720699973817489}",w,Levante,2019,La_liga
12112,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '2.58436', 'a': '0.459674'}",2019-10-20 20:00:00,"{'w': 0.830306338846946, 'd': 0.12344002895198747, 'l': 0.046253526998814826}",l,Levante,2019,La_liga
12118,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '1'}","{'h': '0.331551', 'a': '0.928166'}",2019-10-27 15:00:00,"{'w': 0.12858885167913975, 'd': 0.37800071143388275, 'l': 0.4934104368868727}",l,Levante,2019,La_liga
