id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3887,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '1', 'a': '0'}","{'h': '2.50535', 'a': '0.715563'}",2017-01-07 21:30:00,"{'w': 0.7638844226244099, 'd': 0.15071436178557207, 'l': 0.08540114453702582}",w,Las Palmas,2016,La_liga
3895,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '5', 'a': '0'}","{'h': '3.95422', 'a': '0.406868'}",2017-01-14 19:15:00,"{'w': 0.9441498774520927, 'd': 0.04319544392806798, 'l': 0.012637185737432787}",l,Las Palmas,2016,La_liga
3904,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.510785', 'a': '0.329111'}",2017-01-20 22:45:00,"{'w': 0.310549387246998, 'd': 0.5074435036418417, 'l': 0.1820071091111603}",d,Las Palmas,2016,La_liga
3923,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '0.864443', 'a': '0.984988'}",2017-01-30 22:45:00,"{'w': 0.3061111322717953, 'd': 0.322646514698986, 'l': 0.3712423530289381}",w,Las Palmas,2016,La_liga
3929,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '0'}","{'h': '0.545986', 'a': '0.797005'}",2017-02-06 22:45:00,"{'w': 0.2298192253881754, 'd': 0.3876391900774237, 'l': 0.38254158453438897}",l,Las Palmas,2016,La_liga
3940,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.841648', 'a': '1.41556'}",2017-02-12 17:30:00,"{'w': 0.2233800094931138, 'd': 0.2717464461085142, 'l': 0.5048735443609653}",l,Las Palmas,2016,La_liga
3950,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '2', 'a': '1'}","{'h': '2.39662', 'a': '0.574955'}",2017-02-20 19:45:00,"{'w': 0.7791465690815184, 'd': 0.150180934212906, 'l': 0.07067245630740905}",l,Las Palmas,2016,La_liga
3963,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '1'}","{'h': '1.71708', 'a': '0.900432'}",2017-02-24 19:45:00,"{'w': 0.5666160819633644, 'd': 0.2377064772411851, 'l': 0.19567744028418982}",l,Las Palmas,2016,La_liga
3965,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '3'}","{'h': '3.09385', 'a': '2.1904'}",2017-03-01 20:30:00,"{'w': 0.5666559079948266, 'd': 0.16618500123309815, 'l': 0.2671581024559561}",d,Las Palmas,2016,La_liga
3983,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '5', 'a': '2'}","{'h': '1.52118', 'a': '1.30591'}",2017-03-05 17:30:00,"{'w': 0.423633483775854, 'd': 0.24976961965537683, 'l': 0.3265968964567177}",w,Las Palmas,2016,La_liga
3991,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '4', 'a': '3'}","{'h': '1.66149', 'a': '1.21087'}",2017-03-10 19:45:00,"{'w': 0.479148126831573, 'd': 0.24214412401120278, 'l': 0.2787077488242745}",l,Las Palmas,2016,La_liga
3996,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '0'}","{'h': '1.57565', 'a': '0.339418'}",2017-03-17 19:45:00,"{'w': 0.6867698691993234, 'd': 0.23730762445090198, 'l': 0.07592250618914419}",w,Las Palmas,2016,La_liga
4013,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '1'}","{'h': '1.96679', 'a': '0.943845'}",2017-04-03 19:45:00,"{'w': 0.6121476889731353, 'd': 0.21328803815261313, 'l': 0.17456426976826184}",l,Las Palmas,2016,La_liga
4015,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '1'}","{'h': '1.84235', 'a': '0.811517'}",2017-04-06 18:30:00,"{'w': 0.6179004431484494, 'd': 0.22211308537704863, 'l': 0.15998647016630133}",l,Las Palmas,2016,La_liga
4034,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '4', 'a': '1'}","{'h': '2.25513', 'a': '1.01656'}",2017-04-09 19:45:00,"{'w': 0.6529650648062355, 'd': 0.18947003481773558, 'l': 0.1575648818829128}",w,Las Palmas,2016,La_liga
4042,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '5', 'a': '1'}","{'h': '3.27145', 'a': '0.665833'}",2017-04-14 19:45:00,"{'w': 0.8648144751024224, 'd': 0.09154245666162796, 'l': 0.043641155801143194}",l,Las Palmas,2016,La_liga
4045,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '1'}","{'h': '0.969015', 'a': '0.488145'}",2017-04-23 17:30:00,"{'w': 0.4622912838337992, 'd': 0.3567944101633213, 'l': 0.18091430600268688}",d,Las Palmas,2016,La_liga
4061,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '0'}","{'h': '2.5676', 'a': '0.116739'}",2017-04-26 19:30:00,"{'w': 0.8999277952193914, 'd': 0.09031373579149661, 'l': 0.00975837207421289}",l,Las Palmas,2016,La_liga
4071,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '5'}","{'h': '0.530853', 'a': '2.6956'}",2017-04-29 17:30:00,"{'w': 0.05058785809711287, 'd': 0.12036412775764231, 'l': 0.8290478355898145}",l,Las Palmas,2016,La_liga
4080,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '0'}","{'h': '1.55328', 'a': '0.298784'}",2017-05-06 12:00:00,"{'w': 0.6937344651339846, 'd': 0.2386332334945892, 'l': 0.06763230123907475}",l,Las Palmas,2016,La_liga
4085,True,h,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '4'}","{'h': '0.614019', 'a': '1.60991'}",2017-05-14 19:00:00,"{'w': 0.13933098233413585, 'd': 0.2446415049122848, 'l': 0.6160275125387494}",l,Las Palmas,2016,La_liga
4103,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '3', 'a': '0'}","{'h': '1.56248', 'a': '0.990264'}",2017-05-20 18:00:00,"{'w': 0.5063544211464368, 'd': 0.25379151704966535, 'l': 0.23985406166025985}",l,Las Palmas,2016,La_liga
