id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2150,Rubén Castro,35,2786,13,13.728100582957268,3,2.3103722874075174,117,27,3,0,F M S,Real Betis,11,12.241546478122473,14.288915805518627,2.2716513760387897,Real Betis,2016,La_liga
2217,Antonio Sanabria,22,1491,4,3.4823502711951733,1,0.5226012850180268,37,6,2,0,F S,Real Betis,4,3.4823502711951733,4.277486963197589,1.1287545952945948,Real Betis,2016,La_liga
2148,Joaquín,28,1680,3,2.770267032086849,4,1.9006166029721498,27,35,2,0,F M S,Real Betis,3,2.770267032086849,8.07678297907114,5.06062600389123,Real Betis,2016,La_liga
5038,Álex Alegría,25,1439,3,2.9786537773907185,2,1.1612770911306143,45,8,2,0,F S,Real Betis,3,2.9786537773907185,5.145250732079148,2.2204957995563745,Real Betis,2016,La_liga
2446,Dani Ceballos,30,2334,2,1.4928700933232903,2,2.2903325986117125,37,39,8,0,F M S,Real Betis,2,1.4928700933232903,8.332504956051707,6.191338399425149,Real Betis,2016,La_liga
2560,Cristiano Piccini,23,1742,2,0.9994976948946714,3,2.4545890130102634,15,17,5,2,D M S,Real Betis,2,0.9994976948946714,4.520439635962248,2.8249784000217915,Real Betis,2016,La_liga
3237,Aissa Mandi,26,2219,2,1.0609810147434473,1,0.2688908986747265,13,4,4,0,D M S,Real Betis,2,1.0609810147434473,5.329248812049627,4.940188741311431,Real Betis,2016,La_liga
3346,Jonas Martin,20,1152,2,1.1603455189615488,0,0.3531002029776573,9,9,5,0,F M S,Real Betis,2,1.1603455189615488,2.5232256315648556,1.2543472689576447,Real Betis,2016,La_liga
5034,Rafa Navarro,18,1275,2,0.7750131483189762,2,1.3474612208083272,7,11,4,0,D S,Real Betis,2,0.7750131483189762,5.574115872383118,3.6841119043529034,Real Betis,2016,La_liga
2142,Álvaro Cejudo,17,800,1,0.7293720049783587,1,1.2543365135788918,16,12,9,0,D M S,Real Betis,1,0.7293720049783587,3.277663462795317,1.7201072834432125,Real Betis,2016,La_liga
2143,Germán Pezzella,36,3102,1,1.122338693588972,0,0.507190590724349,17,7,10,0,D,Real Betis,1,1.122338693588972,3.7892791349440813,3.423122246749699,Real Betis,2016,La_liga
2145,Petros,32,2147,1,0.6478361813351512,2,1.3551573753356934,12,23,8,1,M S,Real Betis,1,0.6478361813351512,6.128168515861034,5.096657698974013,Real Betis,2016,La_liga
2242,Rubén Pardo,16,1282,1,0.7098556770943105,0,0.6413242947310209,18,10,2,0,M S,Real Betis,1,0.7098556770943105,3.926361598074436,3.177483581006527,Real Betis,2016,La_liga
2444,Bruno,16,1331,1,0.19384719990193844,0,0.34921910893172026,3,3,9,0,D S,Real Betis,1,0.19384719990193844,2.055482095107436,1.99244168959558,Real Betis,2016,La_liga
5036,Riza Durmisi,27,2388,1,0.9456790089607239,4,4.335248377174139,22,47,4,0,D M,Real Betis,1,0.9456790089607239,6.156941896304488,3.567367838229984,Real Betis,2016,La_liga
5037,Darko Brasanac,25,1632,1,1.4596960125491023,1,1.080174507573247,15,16,7,0,M S,Real Betis,1,1.4596960125491023,4.71831227093935,2.6377554032951593,Real Betis,2016,La_liga
5170,Felipe Gutiérrez,14,758,1,0.26152039412409067,0,0.7379200048744678,7,15,3,0,M S,Real Betis,1,0.26152039412409067,2.2111353017389774,1.8913565035909414,Real Betis,2016,La_liga
2141,Antonio Adán,37,3330,0,0,0,0,0,0,5,0,GK,Real Betis,0,0,3.19449092913419,3.19449092913419,Real Betis,2016,La_liga
2147,Charly Musonda,8,270,0,0.22602339647710323,1,0.9034325908869505,6,8,2,0,M S,Real Betis,0,0.22602339647710323,2.395310854539275,1.484345592558384,Real Betis,2016,La_liga
2156,Dani Giménez,1,90,0,0,0,0,0,0,0,0,GK,Real Betis,0,0,0.11370400339365005,0.11370400339365005,Real Betis,2016,La_liga
2309,Nahuel,10,146,0,0.06452299654483795,0,0.03934720158576965,1,1,0,1,S,Real Betis,0,0.06452299654483795,0.3377000093460083,0.27317701280117035,Real Betis,2016,La_liga
2447,Fabián,4,153,0,0.009782549925148487,0,0.043230198323726654,1,1,0,0,M S,Real Betis,0,0.009782549925148487,0.4109765961766243,0.3579636961221695,Real Betis,2016,La_liga
5035,Alin Tosca,17,1505,0,0.18518560752272606,0,0.0649062991142273,3,1,2,0,D,Real Betis,0,0.18518560752272606,1.2756856139749289,1.2082696165889502,Real Betis,2016,La_liga
5039,Ryan Donk,16,852,0,0.23132490366697311,1,0.8070286922156811,3,5,3,0,D M S,Real Betis,0,0.23132490366697311,1.034676592797041,0.6933872923254967,Real Betis,2016,La_liga
5040,Álex Martínez,14,967,0,0.41734718903899193,0,1.5380005687475204,8,10,2,0,D S,Real Betis,0,0.41734718903899193,2.4386690948158503,0.9773187916725874,Real Betis,2016,La_liga
5125,José Carlos,6,499,0,0,0,0.011479300446808338,0,1,0,0,D,Real Betis,0,0,0.94912189245224,0.9376425929367542,Real Betis,2016,La_liga
5186,Roman Zozulia,6,144,0,0.21826399862766266,0,0.13741480186581612,3,3,1,0,F S,Real Betis,0,0.21826399862766266,0.23287609219551086,0.09546159952878952,Real Betis,2016,La_liga
