group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,33,5,22,2050,4.906357649713755,0,0.7628522217273712,10,2025,West Ham,2,1,5,4.906357649713755,6.702198155224323,4.288921844214201,8288,Tomas Soucek
season,MC,35,9,55,2586,8.068854354321957,1,0.947371281683445,14,2024,West Ham,8,0,9,8.068854354321957,13.590047078207135,5.360286621376872,8288,Tomas Soucek
season,DMC,37,7,42,2885,7.466816443949938,2,2.1494441609829664,20,2023,West Ham,7,0,7,7.466816443949938,12.123065176419914,6.039048316888511,8288,Tomas Soucek
season,DMC,36,2,34,2839,3.82576912175864,3,1.9310189355164766,15,2022,West Ham,3,0,2,3.82576912175864,8.626211040653288,5.910706527531147,8288,Tomas Soucek
season,DMC,35,5,44,3062,5.503859954886138,1,2.1671802196651697,21,2021,West Ham,3,0,5,5.503859954886138,9.545725675299764,5.433625217527151,8288,Tomas Soucek
season,DMC,38,10,64,3420,8.98297917842865,1,2.444754745811224,18,2020,West Ham,7,1,10,8.98297917842865,16.998424904420972,8.716955738142133,8288,Tomas Soucek
season,MC,13,3,20,1042,2.418373892083764,0,0.3432556027546525,5,2019,West Ham,0,0,3,2.418373892083764,3.8731955541297793,2.1858298731967807,8288,Tomas Soucek
