group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DR,25,2,18,1832,1.9274322018027306,3,2.8690227568149567,19,2025,Brighton,8,0,2,1.9274322018027306,10.283977266401052,8.267712463624775,12758,Mats Wieffer
season,DMC,25,1,9,988,1.0993042346090078,3,1.0669435421004891,15,2024,Brighton,6,0,1,1.0993042346090078,5.176637289114296,4.247457327321172,12758,Mats Wieffer
