id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2097,Lionel Messi,34,2832,37,26.88517417013645,9,13.955131754279137,179,79,6,0,F M S,Barcelona,31,21.682235166430473,42.52503406256437,18.133511958643794,Barcelona,2016,La_liga
2098,Luis Suárez,35,2870,29,23.780642554163933,13,11.039603307843208,120,62,8,0,F S,Barcelona,29,23.780642554163933,39.09228042140603,9.213269996456802,Barcelona,2016,La_liga
2099,Neymar,30,2652,13,14.17558579519391,11,10.670378230512142,105,91,6,1,F M,Barcelona,12,13.432435784488916,30.410831816494465,12.350073324516416,Barcelona,2016,La_liga
2094,Ivan Rakitic,32,2348,8,4.2211455963552,5,2.4310959093272686,48,26,5,0,M S,Barcelona,8,4.2211455963552,18.085684867575765,14.996995547786355,Barcelona,2016,La_liga
2100,Rafinha,18,1079,6,2.7987248469144106,2,2.0058993250131607,25,14,1,0,F M S,Barcelona,6,2.7987248469144106,12.843170419335365,10.106923297047615,Barcelona,2016,La_liga
2380,Paco Alcácer,20,847,6,5.950193352997303,3,3.056814443320036,25,12,1,0,F S,Barcelona,6,5.950193352997303,9.622321225702763,2.9130517281591892,Barcelona,2016,La_liga
2102,Arda Turan,18,1246,3,3.120529465377331,3,3.2852781042456627,14,27,1,0,F M S,Barcelona,3,3.120529465377331,14.108560845255852,8.684272656217217,Barcelona,2016,La_liga
2383,André Gomes,30,1589,3,2.4291036250069737,1,1.0409104190766811,19,12,3,0,M S,Barcelona,3,2.4291036250069737,9.640869846567512,7.392549275420606,Barcelona,2016,La_liga
2092,Gerard Piqué,25,2193,2,3.5219455026090145,0,0.7796930074691772,20,3,6,0,D,Barcelona,2,3.5219455026090145,15.20801161415875,12.70062361843884,Barcelona,2016,La_liga
2103,Aleix Vidal,6,474,2,1.0538429021835327,2,1.1343841766938567,9,5,0,0,D S,Barcelona,2,1.0538429021835327,3.6067539751529694,3.023848980665207,Barcelona,2016,La_liga
2091,Javier Mascherano,25,1916,1,1.421215744689107,3,1.8970851879566908,10,16,6,0,D S,Barcelona,0,0.677933694794774,10.653583705425262,10.084724709391594,Barcelona,2016,La_liga
2093,Jordi Alba,26,1964,1,0.36232140101492405,6,3.6775977965444326,6,23,4,0,D M S,Barcelona,1,0.36232140101492405,15.256383023224771,12.984630040824413,Barcelona,2016,La_liga
2101,Jeremy Mathieu,13,1039,1,0.5711339013651013,0,0.030728680081665516,5,2,0,0,D S,Barcelona,1,0.5711339013651013,5.45846500992775,5.438665110617876,Barcelona,2016,La_liga
2308,Denis Suárez,26,1178,1,1.2960689142346382,3,2.356877913698554,14,15,1,0,M S,Barcelona,1,1.2960689142346382,9.713666409254074,7.172111716121435,Barcelona,2016,La_liga
3567,Samuel Umtiti,25,2131,1,1.180033814162016,0,0,6,0,4,0,D S,Barcelona,1,1.180033814162016,13.928745925426483,13.862984895706177,Barcelona,2016,La_liga
1731,Claudio Bravo,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,1.1517599821090698,1.1517599821090698,Barcelona,2016,La_liga
1823,Lucas Digne,17,1177,0,0.5742741087451577,0,0.9306230917572975,5,10,3,0,D M S,Barcelona,0,0.5742741087451577,6.961285978555679,6.098518889397383,Barcelona,2016,La_liga
2090,Marc-André ter Stegen,36,3240,0,0,0,0,0,0,1,0,GK,Barcelona,0,0,7.599175615236163,7.599175615236163,Barcelona,2016,La_liga
2095,Sergio Busquets,33,2696,0,0.1360528003424406,3,0.6265261983498931,4,14,9,0,M,Barcelona,0,0.1360528003424406,20.818531215190887,20.248296201229095,Barcelona,2016,La_liga
2096,Andrés Iniesta,23,1326,0,0.6720320004969835,3,3.603837687522173,18,25,2,0,M S,Barcelona,0,0.6720320004969835,11.456322968006134,8.64535615965724,Barcelona,2016,La_liga
2104,Sergi Roberto,32,2380,0,0.9011384937912226,6,4.107995068654418,16,35,5,0,D F M S,Barcelona,0,0.9011384937912226,16.45623979717493,13.495281334966421,Barcelona,2016,La_liga
2106,Munir,1,19,0,0,0,0.12515799701213837,0,1,0,0,S,Barcelona,0,0,0,0,Barcelona,2016,La_liga
5056,Marlon Santos,2,180,0,0,0,0,0,0,0,0,D,Barcelona,0,0,1.8798370361328125,1.8798370361328125,Barcelona,2016,La_liga
5057,Jasper Cillessen,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,0.2268570065498352,0.2268570065498352,Barcelona,2016,La_liga
5058,Carles Aleñá,3,39,0,0.05782410129904747,0,0,1,0,1,0,S,Barcelona,0,0.05782410129904747,0.7913734912872314,0.7335493937134743,Barcelona,2016,La_liga
