group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,10,0,11,592,0.42545729875564575,2,1.0503338649868965,10,2025,Auxerre,0,0,0,0.42545729875564575,0.9647739827632904,0.6326931342482567,6420,Romain Faivre
season,Sub,20,3,19,901,2.7113099172711372,2,2.217785481363535,10,2024,Brest,2,0,2,1.9512147977948189,5.5982051165774465,2.80601451639086,6420,Romain Faivre
season,MR,17,5,27,1452,2.751144153997302,1,1.3688614312559366,16,2023,Lorient,1,0,5,2.751144153997302,6.2825479209423065,3.7627732884138823,6420,Romain Faivre
season,Sub,5,0,2,21,0.13081937655806541,0,0,0,2023,Bournemouth,1,0,0,0.13081937655806541,0.14801255241036415,0.14801255241036415,6420,Romain Faivre
season,Sub,16,5,25,1256,2.81701685115695,3,2.3212450463324785,17,2022,Lorient,0,0,5,2.81701685115695,4.846510184928775,2.252438752911985,6420,Romain Faivre
season,Sub,10,0,4,283,0.08863210212439299,1,0.3950350917875767,6,2022,Lyon,0,0,0,0.08863210212439299,1.7079838775098324,1.5897979065775871,6420,Romain Faivre
season,AMC,21,7,38,1809,6.2318128533661366,5,3.2521949699148536,37,2021,Brest,1,0,2,2.4313375130295753,7.039016854017973,3.1494477167725563,6420,Romain Faivre
season,Sub,14,3,20,880,1.8451753482222557,0,2.5207659117877483,27,2021,Lyon,0,0,3,1.8451753482222557,7.345602218061686,4.888027649372816,6420,Romain Faivre
season,AMC,36,6,66,2915,6.046371398493648,5,6.217531468719244,62,2020,Brest,0,0,5,5.286276398226619,14.505739122629166,7.46200935728848,6420,Romain Faivre
season,MR,1,0,2,90,0.14327199757099152,0,0.023720400407910347,1,2018,Monaco,1,0,0,0.14327199757099152,0.16699300706386566,0.023720400407910347,6420,Romain Faivre
