id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1332,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.81984', 'a': '1.07885'}",2016-08-27 17:30:00,"{'w': 0.547163029560581, 'd': 0.22948121078399483, 'l': 0.22335575854363504}",w,Borussia Dortmund,2016,Bundesliga
1342,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '0'}","{'h': '0.950658', 'a': '0.482478'}",2016-09-10 20:30:00,"{'w': 0.45730628223069264, 'd': 0.36118527463376604, 'l': 0.18150844313539424}",l,Borussia Dortmund,2016,Bundesliga
1350,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '6', 'a': '0'}","{'h': '4.05385', 'a': '0.179729'}",2016-09-17 17:30:00,"{'w': 0.9688318737331844, 'd': 0.027152788672071725, 'l': 0.00399215640043172}",w,Borussia Dortmund,2016,Bundesliga
1354,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '5'}","{'h': '2.71087', 'a': '2.34245'}",2016-09-20 22:00:00,"{'w': 0.47330213807930943, 'd': 0.18032420103903357, 'l': 0.3463734391198181}",w,Borussia Dortmund,2016,Bundesliga
1363,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '1'}","{'h': '3.2333', 'a': '1.05384'}",2016-09-23 22:30:00,"{'w': 0.7942836483299283, 'd': 0.11927205838319735, 'l': 0.08644263184291237}",w,Borussia Dortmund,2016,Bundesliga
1378,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '0'}","{'h': '1.52698', 'a': '0.837447'}",2016-10-01 20:30:00,"{'w': 0.5354930850031444, 'd': 0.25856025952601774, 'l': 0.205946655365829}",l,Borussia Dortmund,2016,Bundesliga
1381,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '1'}","{'h': '2.60334', 'a': '0.994838'}",2016-10-14 22:30:00,"{'w': 0.7185098698462238, 'd': 0.15975674061746625, 'l': 0.12173327417752429}",d,Borussia Dortmund,2016,Bundesliga
1391,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '3'}","{'h': '1.69325', 'a': '2.51636'}",2016-10-22 17:30:00,"{'w': 0.2543590776955158, 'd': 0.18759094198751722, 'l': 0.5580499047806613}",d,Borussia Dortmund,2016,Bundesliga
3305,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '0'}","{'h': '0.816002', 'a': '0.46649'}",2016-10-29 20:30:00,"{'w': 0.4109849979437049, 'd': 0.3934006595227043, 'l': 0.19561434253357385}",d,Borussia Dortmund,2016,Bundesliga
2807,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '5'}","{'h': '0.716262', 'a': '2.88584'}",2016-11-05 18:30:00,"{'w': 0.0644908934133621, 'd': 0.12037945261030775, 'l': 0.8151292376006753}",w,Borussia Dortmund,2016,Bundesliga
2821,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '0'}","{'h': '1.55352', 'a': '0.929514'}",2016-11-19 21:30:00,"{'w': 0.5190256298173386, 'd': 0.25522408419372733, 'l': 0.2257502858561982}",w,Borussia Dortmund,2016,Bundesliga
2829,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '0.686336', 'a': '1.66759'}",2016-11-26 18:30:00,"{'w': 0.1506003316317502, 'd': 0.2390825950881125, 'l': 0.6103170729349296}",l,Borussia Dortmund,2016,Bundesliga
3194,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '1'}","{'h': '2.39193', 'a': '0.731465'}",2016-12-03 18:30:00,"{'w': 0.7425816781022396, 'd': 0.16199765617047815, 'l': 0.09542062632770536}",w,Borussia Dortmund,2016,Bundesliga
3203,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '0.905376', 'a': '0.740252'}",2016-12-10 18:30:00,"{'w': 0.3739206992817584, 'd': 0.34551142361063764, 'l': 0.2805678771075259}",d,Borussia Dortmund,2016,Bundesliga
3210,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '2'}","{'h': '1.54298', 'a': '1.48937'}",2016-12-16 19:30:00,"{'w': 0.3910180002359439, 'd': 0.24142752253764496, 'l': 0.3675544770306789}",d,Borussia Dortmund,2016,Bundesliga
