group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,29,3,38,2537,4.463126664981246,2,1.1976852640509605,11,2025,Toulouse,8,0,3,4.463126664981246,6.1904706954956055,4.257518079131842,9220,Charlie Cresswell
season,DC,31,3,32,2601,4.136854922398925,1,1.314726579003036,5,2024,Toulouse,5,0,3,4.136854922398925,8.029886454343796,7.764670715667307,9220,Charlie Cresswell
season,DC,5,0,1,130,0.06303489953279495,0,0,0,2021,Leeds,1,0,0,0.06303489953279495,0.2912192065268755,0.2912192065268755,9220,Charlie Cresswell
