group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,3,0,1,51,0.07449609786272049,1,0.08925840258598328,1,2016,Bournemouth,0,0,0,0.07449609786272049,0.3032284080982208,0.13947400450706482,467,Lewis Grabban
season,Sub,15,0,15,554,1.1842310056090355,0,0.17699100077152252,3,2015,Bournemouth,2,0,0,1.1842310056090355,1.7714595021679997,0.5135533967986703,467,Lewis Grabban
season,FW,6,1,4,252,1.12742168456316,0,0.24307340011000633,5,2015,Norwich,0,0,1,1.12742168456316,1.3949206657707691,0.06231030076742172,467,Lewis Grabban
