id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14178,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '3'}","{'h': '2.15741', 'a': '2.07011'}",2020-09-19 13:30:00,"{'w': 0.41605365499283925, 'd': 0.20070671886013153, 'l': 0.38323960964637005}",l,VfB Stuttgart,2020,Bundesliga
14183,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '4'}","{'h': '1.04484', 'a': '2.9689'}",2020-09-26 13:30:00,"{'w': 0.10189197771846327, 'd': 0.13584233041737726, 'l': 0.7622651017439602}",w,VfB Stuttgart,2020,Bundesliga
15161,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.799979', 'a': '1.69772'}",2020-10-03 13:30:00,"{'w': 0.17422362121010024, 'd': 0.23819208886870294, 'l': 0.5875842894821022}",d,VfB Stuttgart,2020,Bundesliga
15169,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '2'}","{'h': '1.42805', 'a': '1.40822'}",2020-10-17 13:30:00,"{'w': 0.37900911457307734, 'd': 0.25092424380640305, 'l': 0.3700666415435533}",w,VfB Stuttgart,2020,Bundesliga
15176,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.722179', 'a': '2.37516'}",2020-10-23 18:30:00,"{'w': 0.09508348074625156, 'd': 0.16293199746832737, 'l': 0.7419844857758447}",d,VfB Stuttgart,2020,Bundesliga
15185,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '0.726659', 'a': '1.56968'}",2020-10-30 19:30:00,"{'w': 0.1719595603847012, 'd': 0.25259031096993007, 'l': 0.5754501284927804}",d,VfB Stuttgart,2020,Bundesliga
15195,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '2.0858', 'a': '3.48931'}",2020-11-07 14:30:00,"{'w': 0.20564727303148353, 'd': 0.14729292000845148, 'l': 0.6470556869833172}",d,VfB Stuttgart,2020,Bundesliga
15205,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '3'}","{'h': '1.75486', 'a': '1.45618'}",2020-11-21 14:30:00,"{'w': 0.4479206896148558, 'd': 0.23114752164746513, 'l': 0.3209317879986103}",d,VfB Stuttgart,2020,Bundesliga
15220,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '1.38666', 'a': '0.889035'}",2020-11-28 14:30:00,"{'w': 0.48499365811041084, 'd': 0.27417324232547063, 'l': 0.24083309953587947}",l,VfB Stuttgart,2020,Bundesliga
15228,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '2'}","{'h': '0.647875', 'a': '2.13261'}",2020-12-06 14:30:00,"{'w': 0.09985569279852129, 'd': 0.18223475742877815, 'l': 0.7179095408080425}",w,VfB Stuttgart,2020,Bundesliga
15230,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '5'}","{'h': '0.776004', 'a': '3.07677'}",2020-12-12 14:30:00,"{'w': 0.06246639247526207, 'd': 0.11147238168289546, 'l': 0.8260603136573186}",w,VfB Stuttgart,2020,Bundesliga
15244,True,h,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '2', 'a': '2'}","{'h': '2.18597', 'a': '1.01547'}",2020-12-15 19:30:00,"{'w': 0.6399066944291414, 'd': 0.19544288470919113, 'l': 0.16465040850205476}",d,VfB Stuttgart,2020,Bundesliga
15251,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '0'}","{'h': '1.67526', 'a': '1.10934'}",2020-12-20 17:00:00,"{'w': 0.5058647746173901, 'd': 0.24222935324433248, 'l': 0.2519058717698205}",l,VfB Stuttgart,2020,Bundesliga
