id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17143,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '3', 'a': '0'}","{'h': '3.67402', 'a': '0.484078'}",2021-08-15 20:15:00,"{'w': 0.9211238827917447, 'd': 0.058549467894586905, 'l': 0.02031912955702358}",w,Sevilla,2021,La_liga
17154,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.391853', 'a': '0.813891'}",2021-08-23 18:00:00,"{'w': 0.16620706576620306, 'd': 0.40286779903098835, 'l': 0.4309251352027919}",w,Sevilla,2021,La_liga
17160,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '0.855435', 'a': '1.70035'}",2021-08-28 17:30:00,"{'w': 0.1871246961533742, 'd': 0.238885657199805, 'l': 0.5739896461984909}",d,Sevilla,2021,La_liga
17182,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '0'}","{'h': '1.17723', 'a': '0.7654'}",2021-09-19 14:15:00,"{'w': 0.45590656219897535, 'd': 0.30464524824336087, 'l': 0.23944818955471825}",d,Sevilla,2021,La_liga
17189,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '1.20708', 'a': '0.442431'}",2021-09-22 17:30:00,"{'w': 0.5549557498226791, 'd': 0.3092991596762379, 'l': 0.13574509049692188}",w,Sevilla,2021,La_liga
17200,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '1.57528', 'a': '0.478568'}",2021-09-25 16:30:00,"{'w': 0.6457405407951332, 'd': 0.2447394445495362, 'l': 0.10952001449520987}",w,Sevilla,2021,La_liga
17206,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '0.0843984', 'a': '1.4028'}",2021-10-03 19:00:00,"{'w': 0.021087096407578828, 'd': 0.2535650740477349, 'l': 0.7253478295116624}",l,Sevilla,2021,La_liga
17218,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.888941', 'a': '0.828384'}",2021-10-17 14:15:00,"{'w': 0.3477640696649713, 'd': 0.3381866930253784, 'l': 0.3140492373095727}",w,Sevilla,2021,La_liga
17229,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '5', 'a': '3'}","{'h': '1.82952', 'a': '1.28779'}",2021-10-24 12:00:00,"{'w': 0.501439695237843, 'd': 0.2287272881893701, 'l': 0.26983301537045157}",w,Sevilla,2021,La_liga
17245,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '2.27366', 'a': '1.42068'}",2021-10-27 17:00:00,"{'w': 0.5671933131950014, 'd': 0.19867594596827742, 'l': 0.2341307202462923}",d,Sevilla,2021,La_liga
17249,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '0'}","{'h': '2.43378', 'a': '0.790454'}",2021-10-30 14:15:00,"{'w': 0.7359843897268147, 'd': 0.1620303093727643, 'l': 0.10198525173995636}",w,Sevilla,2021,La_liga
17258,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '0.389163', 'a': '1.42156'}",2021-11-07 20:00:00,"{'w': 0.09980713834642832, 'd': 0.2673158200283504, 'l': 0.6328770415856141}",w,Sevilla,2021,La_liga
17273,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '2'}","{'h': '1.37509', 'a': '1.47367'}",2021-11-20 15:15:00,"{'w': 0.35284193810445047, 'd': 0.24996404904601063, 'l': 0.3971940127596708}",d,Sevilla,2021,La_liga
17283,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.2476', 'a': '1.30167'}",2021-11-28 20:00:00,"{'w': 0.3537973359853813, 'd': 0.26685460128821975, 'l': 0.3793480627080111}",l,Sevilla,2021,La_liga
17292,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '0'}","{'h': '0.46965', 'a': '1.90918'}",2021-12-04 13:00:00,"{'w': 0.0820457879656751, 'd': 0.19632832438638448, 'l': 0.7216258855500327}",w,Sevilla,2021,La_liga
17297,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '2.35659', 'a': '0.214536'}",2021-12-11 20:00:00,"{'w': 0.8565941767813563, 'd': 0.1202686823102169, 'l': 0.023137108341856484}",w,Sevilla,2021,La_liga
17311,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '1'}","{'h': '0.373147', 'a': '1.24499'}",2021-12-18 20:00:00,"{'w': 0.11073523723498677, 'd': 0.30164188972663303, 'l': 0.5876228730319933}",w,Sevilla,2021,La_liga
17174,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '1'}","{'h': '0.299426', 'a': '1.90576'}",2021-12-21 22:30:00,"{'w': 0.04992481995981907, 'd': 0.18269410058006547, 'l': 0.7673810774113693}",d,Sevilla,2021,La_liga
17324,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.238594', 'a': '1.28387'}",2022-01-03 20:15:00,"{'w': 0.0678799545768006, 'd': 0.2903010082948675, 'l': 0.6418190371185624}",w,Sevilla,2021,La_liga
17333,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '0.592329', 'a': '0.114607'}",2022-01-09 15:15:00,"{'w': 0.4108957757917552, 'd': 0.5272030776649257, 'l': 0.06190114654331903}",w,Sevilla,2021,La_liga
17344,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '0.573449', 'a': '1.17995'}",2022-01-19 20:30:00,"{'w': 0.17981906667902545, 'd': 0.3117458083349238, 'l': 0.5084351249830162}",d,Sevilla,2021,La_liga
17353,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '0.885077', 'a': '0.469693'}",2022-01-22 17:30:00,"{'w': 0.43670303941804856, 'd': 0.37693929184835107, 'l': 0.1863576687335469}",d,Sevilla,2021,La_liga
17362,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '0'}","{'h': '0.397154', 'a': '1.34983'}",2022-02-05 20:00:00,"{'w': 0.10818052512922258, 'd': 0.2810333101796033, 'l': 0.6107861646716971}",d,Sevilla,2021,La_liga
17373,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '0'}","{'h': '0.767939', 'a': '0.28732'}",2022-02-11 20:00:00,"{'w': 0.44226688275825604, 'd': 0.4292510679428945, 'l': 0.12848204929884205}",w,Sevilla,2021,La_liga
