id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17524,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '1'}","{'h': '1.62567', 'a': '2.1078'}",2021-08-15 15:30:00,"{'w': 0.30008065825830843, 'd': 0.20933100320045767, 'l': 0.4905883305993079}",l,Hertha Berlin,2021,Bundesliga
17528,True,h,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.17401', 'a': '0.558009'}",2021-08-21 13:30:00,"{'w': 0.510943237469769, 'd': 0.3132556565570174, 'l': 0.1758011059703838}",l,Hertha Berlin,2021,Bundesliga
17540,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '5', 'a': '0'}","{'h': '4.25513', 'a': '0.575566'}",2021-08-28 16:30:00,"{'w': 0.9403026842856697, 'd': 0.043302449537352905, 'l': 0.016355017107626282}",l,Hertha Berlin,2021,Bundesliga
17550,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '3'}","{'h': '1.02687', 'a': '0.605231'}",2021-09-12 15:30:00,"{'w': 0.44996776684677586, 'd': 0.3372673817964456, 'l': 0.2127648513563432}",w,Hertha Berlin,2021,Bundesliga
17552,True,h,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '2', 'a': '1'}","{'h': '1.59085', 'a': '1.55279'}",2021-09-17 18:30:00,"{'w': 0.38990189920407614, 'd': 0.23658721815865008, 'l': 0.3735108823225845}",w,Hertha Berlin,2021,Bundesliga
17565,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '6', 'a': '0'}","{'h': '4.25065', 'a': '0.341267'}",2021-09-25 13:30:00,"{'w': 0.9611673075077656, 'd': 0.031105666304774085, 'l': 0.0076876399707322355}",l,Hertha Berlin,2021,Bundesliga
17572,True,h,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '0.913547', 'a': '0.861008'}",2021-10-02 13:30:00,"{'w': 0.3486564083715505, 'd': 0.33156371637825116, 'l': 0.3197798752500786}",l,Hertha Berlin,2021,Bundesliga
17586,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '2'}","{'h': '1.70283', 'a': '2.56404'}",2021-10-16 13:30:00,"{'w': 0.24982982497409156, 'd': 0.18513249005165652, 'l': 0.5650375892844556}",w,Hertha Berlin,2021,Bundesliga
17591,True,h,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '1.47383', 'a': '0.47063'}",2021-10-23 16:30:00,"{'w': 0.6224098183796214, 'd': 0.26089119800642563, 'l': 0.11669898354911248}",w,Hertha Berlin,2021,Bundesliga
17599,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '0'}","{'h': '0.860088', 'a': '0.471538'}",2021-10-29 18:30:00,"{'w': 0.42670178794362135, 'd': 0.3824954806788949, 'l': 0.19080273137744844}",l,Hertha Berlin,2021,Bundesliga
