id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1102,Giovanni Simeone,35,2621,12,13.468345116823912,1,1.8094609249383211,75,18,3,0,F S,Genoa,11,11.94575209543109,14.549327593296766,1.6236618775874376,Genoa,2016,Serie_A
1101,Luca Rigoni,31,2368,3,3.938862836919725,1,0.9708821959793568,28,13,13,0,F M S,Genoa,3,3.938862836919725,7.755109193734825,4.274288021959364,Genoa,2016,Serie_A
1104,Leonardo Pavoletti,9,578,3,3.0918603241443634,0,0.33854250609874725,29,7,2,0,F S,Genoa,3,3.0918603241443634,4.209393732249737,1.2822953565046191,Genoa,2016,Serie_A
1109,Lucas Ocampos,14,856,3,2.6704012770205736,0,0.3004088010638952,25,7,2,0,F M S,Genoa,2,1.9091427940875292,3.034357398748398,0.943406012840569,Genoa,2016,Serie_A
1111,Olivier Ntcham,20,965,3,0.610207499936223,1,1.2435236275196075,22,9,3,0,F M S,Genoa,3,0.610207499936223,4.368451874703169,2.89274849742651,Genoa,2016,Serie_A
1115,Goran Pandev,20,843,3,4.059853725135326,0,1.366409383714199,22,14,1,1,F M S,Genoa,3,4.059853725135326,6.365824107080698,1.7521618083119392,Genoa,2016,Serie_A
1103,Nicola Ninkovic,17,640,2,1.7689756024628878,1,1.183563519269228,29,12,3,0,F M S,Genoa,2,1.7689756024628878,3.5674435943365097,1.9038956640288234,Genoa,2016,Serie_A
1106,Darko Lazovic,33,2477,2,2.32587300054729,4,6.446142601780593,27,45,3,1,D F M S,Genoa,2,2.32587300054729,10.4810500908643,4.160942196846008,Genoa,2016,Serie_A
1284,Oscar Hiljemark,14,807,2,0.9268403220921755,0,0.43750849924981594,9,11,0,0,M S,Genoa,2,0.9268403220921755,2.3911521583795547,1.1786576053127646,Genoa,2016,Serie_A
1100,Diego Laxalt,36,3145,1,1.7116843033581972,4,3.6463485872372985,29,36,5,0,D M,Genoa,1,1.7116843033581972,8.04585093446076,4.770704913884401,Genoa,2016,Serie_A
1581,Serge Gakpe,7,305,1,1.1392726302146912,0,0.4165054876357317,8,6,1,0,F S,Genoa,1,1.1392726302146912,1.7343094926327467,0.20006290264427662,Genoa,2016,Serie_A
4932,Pietro Pellegri,3,75,1,0.34408798813819885,0,0,2,0,0,0,F S,Genoa,1,0.34408798813819885,0.34408798813819885,0,Genoa,2016,Serie_A
1093,Mattia Perin,16,1358,0,0,0,0,0,0,1,1,GK,Genoa,0,0,1.5363616831600666,1.5363616831600666,Genoa,2016,Serie_A
1094,Nicolas Burdisso,35,3127,0,1.0806006081402302,0,0.25846910290420055,14,3,10,0,D,Genoa,0,1.0806006081402302,5.531844955869019,5.512254853732884,Genoa,2016,Serie_A
1095,Ezequiel Muñoz,31,2339,0,0.5949717042967677,0,0.12402630131691694,8,3,3,0,D S,Genoa,0,0.5949717042967677,4.296007603406906,4.296007603406906,Genoa,2016,Serie_A
1096,Armando Izzo,29,2592,0,0.8003224432468414,2,0.7972305007278919,7,14,5,0,D M,Genoa,0,0.8003224432468414,6.812953082844615,6.193213295191526,Genoa,2016,Serie_A
1097,Edenilson,16,887,0,0.13036849815398455,3,3.282026583328843,3,19,2,1,D F M S,Genoa,0,0.13036849815398455,4.765158504247665,4.258664045482874,Genoa,2016,Serie_A
1098,Miguel Veloso,23,1786,0,1.0927962949499488,4,3.0330959735438228,31,33,8,1,M S,Genoa,0,1.0927962949499488,7.374635709449649,5.563167506828904,Genoa,2016,Serie_A
1099,Tomás Rincón,16,1398,0,0.6746983118355274,2,1.4625853151082993,15,19,4,0,M,Genoa,0,0.6746983118355274,6.37229847162962,4.55285158008337,Genoa,2016,Serie_A
1105,Riccardo Fiamozzi,4,104,0,0.09960149973630905,0,0.17743399739265442,1,3,0,0,D S,Genoa,0,0.09960149973630905,0.6830410063266754,0.4060060903429985,Genoa,2016,Serie_A
1107,Santiago Gentiletti,15,1223,0,0.17068680003285408,1,0.2047191932797432,3,4,1,1,D,Genoa,0,0.17068680003285408,1.9045958910137415,1.772571885958314,Genoa,2016,Serie_A
1108,Lucas Orban,11,773,0,0.06776510179042816,0,0.7596250120550394,1,3,4,1,D S,Genoa,0,0.06776510179042816,1.374487217515707,1.263142216950655,Genoa,2016,Serie_A
1112,Isaac Cofie,15,1002,0,0.09659069776535034,1,0.860986583866179,4,6,5,0,M S,Genoa,0,0.09659069776535034,2.5997047051787376,2.031332528218627,Genoa,2016,Serie_A
1113,Eugenio Lamanna,21,1882,0,0,0,0,0,0,0,0,GK S,Genoa,0,0,0.6896766843274236,0.6896766843274236,Genoa,2016,Serie_A
1114,Davide Biraschi,7,391,0,0.05242559965699911,0,0.10533100366592407,3,1,2,0,D S,Genoa,0,0.05242559965699911,0.8215313050895929,0.7943750247359276,Genoa,2016,Serie_A
1206,Danilo Cataldi,13,926,0,0.25699610356241465,0,0.675376407802105,7,13,5,0,M S,Genoa,0,0.25699610356241465,3.1266079926863313,3.0071388920769095,Genoa,2016,Serie_A
1361,Raffaele Palladino,12,860,0,0.9574833996593952,0,1.3838641978800297,13,20,1,0,F M S,Genoa,0,0.9574833996593952,2.9869996830821037,0.9235181920230389,Genoa,2016,Serie_A
