id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9204,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.01994', 'a': '1.40827'}",2018-08-12 15:30:00,"{'w': 0.27274951711959844, 'd': 0.2683119719959536, 'l': 0.4589385108492212}",d,Southampton,2018,EPL
9211,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '2.02004', 'a': '1.77471'}",2018-08-18 17:00:00,"{'w': 0.44257722546760475, 'd': 0.21162077901857645, 'l': 0.3458019903061568}",l,Southampton,2018,EPL
9218,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '2'}","{'h': '0.542494', 'a': '0.517935'}",2018-08-25 17:00:00,"{'w': 0.28278937555800254, 'd': 0.4506636776692433, 'l': 0.2665469467727541}",l,Southampton,2018,EPL
9230,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '2.35193', 'a': '3.13612'}",2018-09-01 14:00:00,"{'w': 0.28859696363557796, 'd': 0.16602250239320737, 'l': 0.5453793521969652}",w,Southampton,2018,EPL
9246,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '2'}","{'h': '2.19521', 'a': '1.97094'}",2018-09-17 19:00:00,"{'w': 0.44167832702813237, 'd': 0.20140427978254688, 'l': 0.3569173769421025}",d,Southampton,2018,EPL
9249,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '1.77893', 'a': '0.310467'}",2018-09-22 14:00:00,"{'w': 0.7398839385746367, 'd': 0.20215273961, 'l': 0.05796332099481688}",l,Southampton,2018,EPL
9258,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '0'}","{'h': '1.42507', 'a': '0.679627'}",2018-09-29 14:00:00,"{'w': 0.5502551705762202, 'd': 0.27177944085662264, 'l': 0.1779653885261905}",l,Southampton,2018,EPL
9275,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '1.487', 'a': '3.54699'}",2018-10-07 13:15:00,"{'w': 0.11888129411970122, 'd': 0.12360156711350971, 'l': 0.7575121513091895}",l,Southampton,2018,EPL
9283,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '0.840403', 'a': '0.589633'}",2018-10-20 14:00:00,"{'w': 0.38787657818306376, 'd': 0.3734050058533445, 'l': 0.2387184159635658}",d,Southampton,2018,EPL
9292,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '1.19216', 'a': '0.297646'}",2018-10-27 14:00:00,"{'w': 0.5951057349665739, 'd': 0.31278524904381233, 'l': 0.0921090159861125}",d,Southampton,2018,EPL
