id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
227,Robert Lewandowski,29,2467,41,32.0773394331336,7,4.815550094470382,135,32,4,0,F S,Bayern Munich,33,25.25734955817461,31.7401881814003,5.689343376085162,Bayern Munich,2020,Bundesliga
224,Thomas Müller,32,2693,11,7.856031823903322,18,11.306575793772936,50,92,0,0,M S,Bayern Munich,10,7.098254848271608,26.149961154907942,12.189973209053278,Bayern Munich,2020,Bundesliga
993,Serge Gnabry,27,1653,10,7.765031499788165,2,6.910004418343306,59,38,4,0,M S,Bayern Munich,10,7.765031499788165,19.873918997123837,8.74215896986425,Bayern Munich,2020,Bundesliga
337,Leroy Sané,32,1819,6,5.361089896410704,9,6.477919643744826,57,33,2,0,M S,Bayern Munich,6,5.361089896410704,20.60544104501605,9.6884706877172,Bayern Munich,2020,Bundesliga
8418,Jamal Musiala,26,850,6,2.8830014541745186,1,0.6597437039017677,25,9,0,0,M S,Bayern Munich,6,2.8830014541745186,7.208409074693918,4.659118488430977,Bayern Munich,2020,Bundesliga
226,Kingsley Coman,29,1785,5,4.1304193660616875,10,5.677491904236376,52,45,1,0,M S,Bayern Munich,5,4.1304193660616875,14.61808417364955,6.595101764425635,Bayern Munich,2020,Bundesliga
335,Leon Goretzka,24,1707,5,3.741094371303916,5,3.0539645981043577,42,20,2,0,M S,Bayern Munich,5,3.741094371303916,14.009976096451283,9.270373517647386,Bayern Munich,2020,Bundesliga
223,Joshua Kimmich,27,2191,4,2.4796801395714283,10,5.316638592630625,37,64,4,0,M S,Bayern Munich,4,2.4796801395714283,19.53642236441374,15.879371102899313,Bayern Munich,2020,Bundesliga
339,Eric Maxim Choupo-Moting,22,802,3,4.213334150612354,0,1.3107478013262153,20,12,2,0,F M S,Bayern Munich,3,4.213334150612354,6.452552545815706,1.0414462089538574,Bayern Munich,2020,Bundesliga
391,David Alaba,32,2678,2,0.9690245809033513,3,1.9845833936706185,21,28,4,0,D M S,Bayern Munich,2,0.9690245809033513,17.068848632276058,15.757669802755117,Bayern Munich,2020,Bundesliga
75,Niklas Süle,20,1502,1,0.6912887934595346,0,0.2975895069539547,20,7,1,0,D S,Bayern Munich,1,0.6912887934595346,9.372897893190384,8.969955876469612,Bayern Munich,2020,Bundesliga
220,Jérôme Boateng,29,2393,1,0.3374330969527364,1,0.7234473079442978,8,5,6,0,D,Bayern Munich,1,0.3374330969527364,11.60470176488161,11.185474995523691,Bayern Munich,2020,Bundesliga
393,Douglas Costa,11,313,1,0.1676248013973236,1,0.8113075066357851,4,6,0,0,M S,Bayern Munich,1,0.1676248013973236,1.1309197936207056,0.4591632969677448,Bayern Munich,2020,Bundesliga
3603,Corentin Tolisso,16,778,1,2.667632881551981,0,0.37366270646452904,12,8,1,1,M S,Bayern Munich,1,2.667632881551981,5.875509046018124,3.4211167693138123,Bayern Munich,2020,Bundesliga
7345,Alphonso Davies,23,1771,1,0.1308334982022643,2,1.8857617769390345,4,20,2,1,D M S,Bayern Munich,1,0.1308334982022643,13.968150913715363,12.65981831215322,Bayern Munich,2020,Bundesliga
217,Manuel Neuer,33,2970,0,0,0,0.23336000740528107,0,1,1,0,GK,Bayern Munich,0,0,9.040141101926565,8.806781586259604,Bayern Munich,2020,Bundesliga
225,Javi Martínez,19,437,0,0.06910045072436333,0,0.42401498556137085,2,1,0,0,D M S,Bayern Munich,0,0.06910045072436333,1.4798587122932076,1.4798587122932076,Bayern Munich,2020,Bundesliga
2276,Lucas Hernández,23,1594,0,0.7878817860037088,2,1.539609607309103,5,13,4,0,D S,Bayern Munich,0,0.7878817860037088,10.992713894695044,10.00247561559081,Bayern Munich,2020,Bundesliga
2639,Alexander Nübel,1,90,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.09253980219364166,0.09253980219364166,Bayern Munich,2020,Bundesliga
3363,Benjamin Pavard,24,1945,0,0.25272416416555643,0,1.4815782960504293,10,13,3,0,D S,Bayern Munich,0,0.25272416416555643,10.882873409427702,9.449060359038413,Bayern Munich,2020,Bundesliga
