id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17136,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '1.57861', 'a': '1.19326'}",2021-08-13 19:00:00,"{'w': 0.46278048295964974, 'd': 0.24893040695188018, 'l': 0.28828910992016193}",w,Valencia,2021,La_liga
17148,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.752693', 'a': '1.50025'}",2021-08-21 17:30:00,"{'w': 0.18755997343774564, 'd': 0.2617747012810699, 'l': 0.5506653251985949}",d,Valencia,2021,La_liga
17157,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '3', 'a': '0'}","{'h': '2.33998', 'a': '0.360675'}",2021-08-27 20:15:00,"{'w': 0.8205844344163237, 'd': 0.13698627374411665, 'l': 0.04242926209615007}",w,Valencia,2021,La_liga
17172,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '4'}","{'h': '0.457252', 'a': '0.924929'}",2021-09-12 14:15:00,"{'w': 0.1759595002694482, 'd': 0.368964557280514, 'l': 0.4550759424499377}",w,Valencia,2021,La_liga
17183,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.647432', 'a': '1.36343'}",2021-09-19 19:00:00,"{'w': 0.17711506088921433, 'd': 0.28082976612188626, 'l': 0.5420551729665458}",l,Valencia,2021,La_liga
17189,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '1.20708', 'a': '0.442431'}",2021-09-22 17:30:00,"{'w': 0.5549557498226791, 'd': 0.3092991596762379, 'l': 0.13574509049692188}",l,Valencia,2021,La_liga
17199,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '1'}","{'h': '1.08633', 'a': '0.830524'}",2021-09-25 14:15:00,"{'w': 0.4115107411452511, 'd': 0.31286236996770506, 'l': 0.27562688888606374}",d,Valencia,2021,La_liga
17215,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '0'}","{'h': '0.156791', 'a': '1.43757'}",2021-10-02 16:30:00,"{'w': 0.03839165666277307, 'd': 0.2514469515131559, 'l': 0.7101613917779126}",d,Valencia,2021,La_liga
17217,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '2.37862', 'a': '0.378333'}",2021-10-17 19:00:00,"{'w': 0.8217441379751912, 'd': 0.1348289228625442, 'l': 0.04342690247578269}",l,Valencia,2021,La_liga
17228,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '1.47094', 'a': '0.807566'}",2021-10-23 12:00:00,"{'w': 0.5285360133432636, 'd': 0.26539755363594375, 'l': 0.20606643295764926}",d,Valencia,2021,La_liga
17241,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '4', 'a': '1'}","{'h': '2.58067', 'a': '2.17844'}",2021-10-27 18:00:00,"{'w': 0.47839967421006224, 'd': 0.18562146181113737, 'l': 0.3359787488361561}",l,Valencia,2021,La_liga
17247,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '0'}","{'h': '1.66395', 'a': '0.804209'}",2021-10-30 16:30:00,"{'w': 0.578378125885683, 'd': 0.24221204291734352, 'l': 0.17940983086175097}",w,Valencia,2021,La_liga
17264,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '3', 'a': '3'}","{'h': '1.57167', 'a': '2.63804'}",2021-11-07 15:15:00,"{'w': 0.21667142972204384, 'd': 0.17868850873000783, 'l': 0.604639925143404}",d,Valencia,2021,La_liga
