id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2478,Carlos Soler,32,2489,11,8.917946607340127,5,4.1710398849099874,41,52,4,0,M S,Valencia,4,3.7150069600902498,9.026358818169683,4.993355771526694,Valencia,2021,La_liga
5682,Gonçalo Guedes,36,2653,11,7.205688217654824,6,5.612193078733981,70,45,3,0,F M S,Valencia,10,5.719137305393815,12.684107702225447,5.332130899652839,Valencia,2021,La_liga
6637,Hugo Duro,30,1866,7,4.385154113173485,1,0.7043099794536829,31,14,1,1,F M S,Valencia,7,4.385154113173485,6.3014830611646175,2.3814747873693705,Valencia,2021,La_liga
6124,Maxi Gómez,29,1967,5,4.917124107480049,1,1.8223376786336303,43,18,5,1,F S,Valencia,5,4.917124107480049,7.714327353052795,2.5594084914773703,Valencia,2021,La_liga
493,Gabriel,19,1603,2,1.1213888842612505,1,0.12139940075576305,6,4,2,0,D,Valencia,2,1.1213888842612505,3.4640413150191307,3.337161388248205,Valencia,2021,La_liga
2505,José Gayá,24,1884,2,1.2375974245369434,4,2.7798709152266383,18,25,6,2,D S,Valencia,2,1.2375974245369434,6.418139589950442,3.716467333957553,Valencia,2021,La_liga
8986,Omar Alderete,29,2428,2,0.9768287241458893,0,0.1467041028663516,17,4,15,0,D S,Valencia,2,0.9768287241458893,2.5416540624573827,2.26557938195765,Valencia,2021,La_liga
2284,Daniel Wass,19,1622,1,1.9958121916279197,1,0.5653620045632124,28,14,6,0,M,Valencia,1,1.9958121916279197,4.788702603429556,3.513596346601844,Valencia,2021,La_liga
2560,Cristiano Piccini,6,323,1,0.15141290426254272,0,0.19269699603319168,3,2,1,0,D S,Valencia,1,0.15141290426254272,0.6508255023509264,0.4581289980560541,Valencia,2021,La_liga
8334,Hugo Guillamón,31,2379,1,0.524246396496892,0,0.38730870373547077,7,13,9,2,D M S,Valencia,1,0.524246396496892,5.4135929103940725,4.657976692542434,Valencia,2021,La_liga
8771,Yunus Musah,29,1268,1,0.46877359971404076,0,0.5384401977062225,7,9,5,0,F M S,Valencia,1,0.46877359971404076,1.5412849076092243,0.7937682177871466,Valencia,2021,La_liga
8933,Marcos de Sousa,29,933,1,3.2026079669594765,3,2.835855981335044,30,13,3,0,F M S,Valencia,1,3.2026079669594765,6.044469064101577,0.4349055038765073,Valencia,2021,La_liga
2475,Jaume,4,343,0,0,0,0,0,0,1,0,GK S,Valencia,0,0,0.2969647888094187,0.2969647888094187,Valencia,2021,La_liga
2479,Toni Lato,11,591,0,0,1,0.5599472988396883,0,3,5,0,D S,Valencia,0,0,1.0057027814909816,0.48822580371052027,Valencia,2021,La_liga
2494,Denis Cheryshev,17,544,0,1.0756503883749247,1,0.7134228702634573,10,3,1,0,M S,Valencia,0,1.0756503883749247,1.9073668830096722,0.9336182773113251,Valencia,2021,La_liga
2509,Dimitri Foulquier,29,2333,0,0.6557635013014078,1,1.3511230070143938,16,12,11,0,D M S,Valencia,0,0.6557635013014078,4.125007301568985,2.9937364365905523,Valencia,2021,La_liga
