id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16758,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '0.864837', 'a': '1.01343'}",2021-08-21 18:45:00,"{'w': 0.30052145577788353, 'd': 0.319199998524148, 'l': 0.3802785456975677}",l,Torino,2021,Serie_A
16770,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '1'}","{'h': '0.53999', 'a': '0.293784'}",2021-08-28 18:45:00,"{'w': 0.33406571546632696, 'd': 0.5061030183627894, 'l': 0.15983126617088367}",l,Torino,2021,Serie_A
16785,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '4', 'a': '0'}","{'h': '2.9969', 'a': '0.252452'}",2021-09-12 13:00:00,"{'w': 0.9100931361446596, 'd': 0.07419560172631524, 'l': 0.01571060016288853}",w,Torino,2021,Serie_A
16793,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '1'}","{'h': '0.79628', 'a': '2.48473'}",2021-09-17 18:45:00,"{'w': 0.09924392811092052, 'd': 0.15792323691589216, 'l': 0.7428327709919808}",w,Torino,2021,Serie_A
16805,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '1'}","{'h': '1.27244', 'a': '0.846161'}",2021-09-23 16:30:00,"{'w': 0.463609336119466, 'd': 0.28891334691934356, 'l': 0.24747731695252742}",d,Torino,2021,Serie_A
16814,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.5265', 'a': '0.8526'}",2021-09-27 18:45:00,"{'w': 0.5314837416983869, 'd': 0.25858331849376104, 'l': 0.20993293970328328}",d,Torino,2021,Serie_A
16825,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.908329', 'a': '1.89552'}",2021-10-02 16:00:00,"{'w': 0.17523739583604975, 'd': 0.2193476587447581, 'l': 0.6054149435113371}",l,Torino,2021,Serie_A
16832,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '1.32917', 'a': '1.07482'}",2021-10-17 16:00:00,"{'w': 0.42469374564162155, 'd': 0.27355592067292245, 'l': 0.30175033366887577}",l,Torino,2021,Serie_A
16845,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '2'}","{'h': '2.2411', 'a': '2.35473'}",2021-10-22 16:30:00,"{'w': 0.38357937576145895, 'd': 0.19177139123066958, 'l': 0.4246491837080815}",w,Torino,2021,Serie_A
16850,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '1.12486', 'a': '0.488007'}",2021-10-26 18:45:00,"{'w': 0.51540204560935, 'd': 0.3246905401429524, 'l': 0.15990741424613833}",l,Torino,2021,Serie_A
16865,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '0'}","{'h': '2.61562', 'a': '0.249004'}",2021-10-30 18:45:00,"{'w': 0.8776540195623858, 'd': 0.1006325866481151, 'l': 0.021713271395260286}",w,Torino,2021,Serie_A
16873,True,a,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '0.333765', 'a': '0.420439'}",2021-11-06 14:00:00,"{'w': 0.19900806400134147, 'd': 0.5387450974319129, 'l': 0.2622468385667456}",l,Torino,2021,Serie_A
16885,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '1'}","{'h': '1.93566', 'a': '1.00294'}",2021-11-22 19:45:00,"{'w': 0.5911838377717761, 'd': 0.21776700382176992, 'l': 0.19104915588949567}",w,Torino,2021,Serie_A
16891,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '0.962178', 'a': '0.798443'}",2021-11-28 17:00:00,"{'w': 0.37924485560550514, 'd': 0.33167070769154006, 'l': 0.28908443670276773}",l,Torino,2021,Serie_A
16905,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '2'}","{'h': '1.37796', 'a': '0.972492'}",2021-12-02 17:30:00,"{'w': 0.4620988439266341, 'd': 0.27279903008255074, 'l': 0.26510212596476007}",d,Torino,2021,Serie_A
16907,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.20956', 'a': '1.90192'}",2021-12-06 19:45:00,"{'w': 0.24123946302135696, 'd': 0.22334884441656255, 'l': 0.5354116905629959}",d,Torino,2021,Serie_A
16923,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '1'}","{'h': '2.12527', 'a': '0.945252'}",2021-12-12 11:30:00,"{'w': 0.6444149085782588, 'd': 0.19828838873003973, 'l': 0.1572966941204736}",w,Torino,2021,Serie_A
16935,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '0.860761', 'a': '0.261412'}",2021-12-19 17:00:00,"{'w': 0.4888182687547026, 'd': 0.40305496803365964, 'l': 0.1081267632116015}",w,Torino,2021,Serie_A
16939,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '1.02989', 'a': '0.536356'}",2021-12-22 17:30:00,"{'w': 0.46993724100447576, 'd': 0.34112372091312576, 'l': 0.18893903808194487}",l,Torino,2021,Serie_A
16963,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '4', 'a': '0'}","{'h': '2.52401', 'a': '0.472644'}",2022-01-10 16:00:00,"{'w': 0.8198747876568678, 'd': 0.12986000670893466, 'l': 0.05026512757847869}",w,Torino,2021,Serie_A
16973,True,a,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '2'}","{'h': '1.28669', 'a': '1.31237'}",2022-01-15 14:00:00,"{'w': 0.36201095067846595, 'd': 0.26394375472201015, 'l': 0.37404529457623004}",w,Torino,2021,Serie_A
16985,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '3.25065', 'a': '0.628281'}",2022-01-23 14:00:00,"{'w': 0.8690700509275827, 'd': 0.09002101062945979, 'l': 0.040907166767730686}",d,Torino,2021,Serie_A
16994,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '0'}","{'h': '1.18272', 'a': '0.231176'}",2022-02-06 17:00:00,"{'w': 0.6136832551493809, 'd': 0.31437273522929227, 'l': 0.07194400961819096}",l,Torino,2021,Serie_A
17005,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '1', 'a': '2'}","{'h': '0.545957', 'a': '0.468815'}",2022-02-12 19:45:00,"{'w': 0.2951703091796392, 'd': 0.46137247873881326, 'l': 0.24345721208154741}",l,Torino,2021,Serie_A
