id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7879,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '0'}","{'h': '1.32428', 'a': '0.993213'}",2017-08-18 19:15:00,"{'w': 0.4423677938780722, 'd': 0.2774800542951105, 'l': 0.2801521518115691}",w,Leganes,2017,La_liga
7892,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '1'}","{'h': '1.29777', 'a': '1.22097'}",2017-08-27 17:15:00,"{'w': 0.38392702627381553, 'd': 0.26862350188914824, 'l': 0.34744947182082475}",w,Leganes,2017,La_liga
7904,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '1.55919', 'a': '0.392931'}",2017-09-08 20:00:00,"{'w': 0.6668534865892087, 'd': 0.2432173859882276, 'l': 0.08992912728322335}",l,Leganes,2017,La_liga
7915,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '0.383513', 'a': '0.236029'}",2017-09-16 06:00:00,"{'w': 0.2623835535032608, 'd': 0.5880216351364526, 'l': 0.14959481136028663}",l,Leganes,2017,La_liga
7925,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '0'}","{'h': '0.470624', 'a': '1.24121'}",2017-09-20 19:00:00,"{'w': 0.14057572003223728, 'd': 0.3024298970713802, 'l': 0.5569943828902584}",d,Leganes,2017,La_liga
7936,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '2'}","{'h': '0.855521', 'a': '1.5876'}",2017-09-24 17:30:00,"{'w': 0.20211131344955496, 'd': 0.2515670785561794, 'l': 0.5463216078163174}",w,Leganes,2017,La_liga
7946,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '0.421294', 'a': '0.545341'}",2017-09-30 19:45:00,"{'w': 0.2213738785968446, 'd': 0.4728975549020011, 'l': 0.3057285665011544}",d,Leganes,2017,La_liga
7958,True,a,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '2'}","{'h': '1.13838', 'a': '1.93807'}",2017-10-15 17:30:00,"{'w': 0.22038538748132422, 'd': 0.2198421634150765, 'l': 0.5597724465434405}",w,Leganes,2017,La_liga
7965,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '0.800353', 'a': '0.726155'}",2017-10-22 17:30:00,"{'w': 0.3400299167123439, 'd': 0.36315737434885104, 'l': 0.2968127089387888}",w,Leganes,2017,La_liga
7978,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '1.73468', 'a': '1.02702'}",2017-10-28 21:30:00,"{'w': 0.5396830677517798, 'd': 0.23699793615315332, 'l': 0.22331899550862686}",l,Leganes,2017,La_liga
7988,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '0'}","{'h': '2.31415', 'a': '1.32036'}",2017-11-04 12:00:00,"{'w': 0.5966587186030613, 'd': 0.194108031261238, 'l': 0.2092332243286343}",l,Leganes,2017,La_liga
7998,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '3'}","{'h': '1.3156', 'a': '2.59365'}",2017-11-18 15:15:00,"{'w': 0.17640951703468888, 'd': 0.1744293309466587, 'l': 0.6491610419374815}",l,Leganes,2017,La_liga
8007,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '1.34321', 'a': '0.907445'}",2017-11-24 20:00:00,"{'w': 0.46840576717877924, 'd': 0.2785604767111072, 'l': 0.25303375609183254}",l,Leganes,2017,La_liga
8017,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '1'}","{'h': '1.22856', 'a': '0.948796'}",2017-12-03 11:00:00,"{'w': 0.42580274715066574, 'd': 0.2893244247752832, 'l': 0.2848728280685945}",w,Leganes,2017,La_liga
8026,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '0'}","{'h': '0.916437', 'a': '0.118966'}",2017-12-09 17:30:00,"{'w': 0.5578372031864408, 'd': 0.3948641864183246, 'l': 0.047298610395146705}",l,Leganes,2017,La_liga
8045,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '0'}","{'h': '0.841442', 'a': '0.282363'}",2017-12-19 20:30:00,"{'w': 0.4744952541398144, 'd': 0.40697779571164083, 'l': 0.11852695014851877}",d,Leganes,2017,La_liga
8054,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '0.975475', 'a': '0.711808'}",2018-01-07 11:00:00,"{'w': 0.4048531750582094, 'd': 0.33758950507561003, 'l': 0.2575573198659668}",w,Leganes,2017,La_liga
8064,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '2'}","{'h': '2.00661', 'a': '1.76719'}",2018-01-15 20:00:00,"{'w': 0.4411824774447168, 'd': 0.21232850997074668, 'l': 0.34648900779068115}",l,Leganes,2017,La_liga
8075,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '2'}","{'h': '1.75269', 'a': '1.41663'}",2018-01-21 11:00:00,"{'w': 0.45574008963800977, 'd': 0.2321154070277089, 'l': 0.31214450262368315}",d,Leganes,2017,La_liga
8084,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '2'}","{'h': '0.781967', 'a': '1.40084'}",2018-01-28 00:00:00,"{'w': 0.20927646408903086, 'd': 0.2744299840013767, 'l': 0.5162935518771855}",w,Leganes,2017,La_liga
8094,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '0'}","{'h': '1.08542', 'a': '0.0976659'}",2018-02-04 11:00:00,"{'w': 0.6272278024841255, 'd': 0.3396765970685031, 'l': 0.03309560044642365}",d,Leganes,2017,La_liga
8105,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '1'}","{'h': '0.106979', 'a': '1.47183'}",2018-02-10 17:30:00,"{'w': 0.025132440425270842, 'd': 0.23999173898260046, 'l': 0.7348758205284769}",l,Leganes,2017,La_liga
8117,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '0'}","{'h': '1.35489', 'a': '0.596666'}",2018-02-16 20:00:00,"{'w': 0.5537967588598611, 'd': 0.2822935794928806, 'l': 0.1639096616267528}",l,Leganes,2017,La_liga
8037,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '3'}","{'h': '1.18808', 'a': '1.95404'}",2018-02-21 17:45:00,"{'w': 0.22909595070257904, 'd': 0.2190635328207681, 'l': 0.5518405136225373}",l,Leganes,2017,La_liga
8128,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '0', 'a': '0'}","{'h': '1.52021', 'a': '0.131187'}",2018-02-24 17:30:00,"{'w': 0.738427111616216, 'd': 0.2319789133251954, 'l': 0.029593974959751888}",d,Leganes,2017,La_liga
8135,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '4', 'a': '0'}","{'h': '2.69704', 'a': '0.754304'}",2018-02-28 20:30:00,"{'w': 0.7831815833997662, 'd': 0.1374406008386286, 'l': 0.0793776360100968}",l,Leganes,2017,La_liga
8147,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '1.0368', 'a': '0.521384'}",2018-03-03 17:30:00,"{'w': 0.4765075928146902, 'd': 0.34065280614769855, 'l': 0.18283960103711294}",w,Leganes,2017,La_liga
8157,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '0'}","{'h': '1.26084', 'a': '1.34791'}",2018-03-11 19:45:00,"{'w': 0.34808746372863786, 'd': 0.26309996904639005, 'l': 0.3888125671982638}",l,Leganes,2017,La_liga
8168,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.73518', 'a': '0.452713'}",2018-03-18 11:00:00,"{'w': 0.6901872852925871, 'd': 0.21914135055150358, 'l': 0.09067136356764079}",w,Leganes,2017,La_liga
8178,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '1'}","{'h': '0.824763', 'a': '0.0824376'}",2018-04-01 15:15:00,"{'w': 0.5325700015509237, 'd': 0.4315676144479852, 'l': 0.03586238400107212}",l,Leganes,2017,La_liga
8182,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '1'}","{'h': '2.70223', 'a': '0.64842'}",2018-04-07 18:45:00,"{'w': 0.8057650277891416, 'd': 0.1292618306011809, 'l': 0.06497295748697288}",l,Leganes,2017,La_liga
8198,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.74594', 'a': '0.791146'}",2018-04-14 16:30:00,"{'w': 0.6012126937180183, 'd': 0.23239965673797314, 'l': 0.16638764890500335}",w,Leganes,2017,La_liga
8207,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '1.38187', 'a': '0.206095'}",2018-04-17 19:30:00,"{'w': 0.6796807894035133, 'd': 0.2668135838812648, 'l': 0.053505626688345125}",l,Leganes,2017,La_liga
8216,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '0.719922', 'a': '0.978814'}",2018-04-20 19:00:00,"{'w': 0.25967905241544875, 'd': 0.33637437488781163, 'l': 0.40394657269651535}",d,Leganes,2017,La_liga
8228,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '1'}","{'h': '1.77458', 'a': '2.02363'}",2018-04-28 00:00:00,"{'w': 0.3451662422789761, 'd': 0.21147198182379942, 'l': 0.44336177058633275}",l,Leganes,2017,La_liga
8235,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '3'}","{'h': '1.31956', 'a': '1.40887'}",2018-05-07 20:00:00,"{'w': 0.35135997311282374, 'd': 0.2563218072880735, 'l': 0.3923182195498108}",l,Leganes,2017,La_liga
8245,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '3', 'a': '2'}","{'h': '2.77676', 'a': '1.44103'}",2018-05-12 17:30:00,"{'w': 0.6547873782858363, 'd': 0.16659073341966324, 'l': 0.17862162980996463}",l,Leganes,2017,La_liga
8254,True,h,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '2'}","{'h': '1.24382', 'a': '1.80096'}",2018-05-19 00:00:00,"{'w': 0.2641775346507492, 'd': 0.23111525636353214, 'l': 0.5047072080125254}",w,Leganes,2017,La_liga
