group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,29,6,31,1799,5.448438256978989,1,1.5084331054240465,15,2025,Sunderland,6,0,6,5.448438256978989,7.577446160838008,1.5537214372307062,9789,Brian Brobbey
season,Sub,9,0,4,111,0.3393757939338684,2,0.7184385266155005,3,2021,RasenBallsport Leipzig,0,0,0,0.3393757939338684,0.940558223053813,0.16008490324020386,9789,Brian Brobbey
