id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
536,Dimitri Payet,30,2576,9,5.748615788295865,12,11.665769186802208,69,119,3,0,F M S,West Ham,9,5.748615788295865,16.933078441768885,6.889105640351772,West Ham,2015,EPL
537,Andy Carroll,27,1411,9,6.137788807973266,2,2.7616127114742994,56,20,2,0,F S,West Ham,8,5.376620193943381,8.771361893042922,3.070083936676383,West Ham,2015,EPL
531,Michail Antonio,26,2074,8,5.896233828738332,3,2.8487464655190706,54,24,3,0,D F M S,West Ham,8,5.896233828738332,10.22215442545712,4.37820899952203,West Ham,2015,EPL
533,Mark Noble,37,3221,7,3.879513105377555,4,3.2432395946234465,34,50,8,1,M,West Ham,4,1.596007790416479,10.757460918277502,8.088051256723702,West Ham,2015,EPL
535,Manuel Lanzini,26,1941,6,4.531228398904204,2,2.8363652359694242,48,33,3,0,F M S,West Ham,6,4.531228398904204,12.438018679618835,5.984105244278908,West Ham,2015,EPL
532,Cheikhou Kouyaté,34,3017,5,5.835475044324994,2,1.3813032917678356,45,21,5,1,D M,West Ham,5,5.835475044324994,10.393910318613052,5.815707007423043,West Ham,2015,EPL
656,Diafra Sakho,21,1539,5,7.360721768811345,1,1.8989981887862086,48,14,3,0,F M S,West Ham,5,7.360721768811345,8.050178641453385,1.3451794032007456,West Ham,2015,EPL
539,Enner Valencia,19,1014,4,4.249641552567482,2,1.475322525948286,34,12,1,0,F M S,West Ham,4,4.249641552567482,5.659652873873711,0.6797333937138319,West Ham,2015,EPL
939,Mauro Zárate,15,796,3,1.550888579338789,0,1.3420005030930042,29,20,1,0,F M S,West Ham,3,1.550888579338789,3.807389497756958,2.485369622707367,West Ham,2015,EPL
534,Aaron Cresswell,37,3319,2,1.0925629902631044,4,3.2946184799075127,28,40,1,0,D M,West Ham,2,1.0925629902631044,10.339367298409343,6.831139231100678,West Ham,2015,EPL
938,Carl Jenkinson,20,1220,2,0.6154201049357653,0,1.1373541913926601,7,6,3,1,D S,West Ham,2,0.6154201049357653,5.472481181845069,3.738781973719597,West Ham,2015,EPL
529,Winston Reid,24,2139,1,1.3956439103931189,1,0.3526056036353111,17,7,5,0,D,West Ham,1,1.3956439103931189,2.7220241613686085,2.630920182913542,West Ham,2015,EPL
541,Victor Moses,21,982,1,1.9115974642336369,2,1.5062656160444021,22,16,0,0,F M S,West Ham,1,1.9115974642336369,4.521150814369321,1.3855820586904883,West Ham,2015,EPL
940,Nikica Jelavic,13,318,1,1.4878704007714987,2,1.0062958588823676,11,9,1,0,F S,West Ham,1,1.4878704007714987,2.7488833758980036,0.4290879964828491,West Ham,2015,EPL
1029,Modibo Maiga,3,18,1,0.2375389989465475,0,0,2,0,0,0,S,West Ham,1,0.2375389989465475,0.2375389989465475,0,West Ham,2015,EPL
527,Adrián,32,2880,0,0,0,0,0,0,1,1,GK,West Ham,0,0,2.9404459968209267,2.9404459968209267,West Ham,2015,EPL
528,Angelo Ogbonna,28,2326,0,0.30067519936710596,0,0.10148999840021133,6,2,5,0,D S,West Ham,0,0.30067519936710596,2.4743277207016945,2.3337185233831406,West Ham,2015,EPL
530,James Tomkins,25,1979,0,0.39373885933309793,0,1.6080678896978498,9,12,4,0,D S,West Ham,0,0.39373885933309793,4.4722516890615225,2.7576589081436396,West Ham,2015,EPL
538,Emmanuel Emenike,13,499,0,1.4561971388757229,0,0.3378948029130697,10,7,0,0,F S,West Ham,0,1.4561971388757229,1.9074251353740692,0.3461496029049158,West Ham,2015,EPL
540,Darren Randolph,6,540,0,0.07647579908370972,0,0,1,0,0,0,GK,West Ham,0,0.07647579908370972,0.4852911904454231,0.4852911904454231,West Ham,2015,EPL
542,Pedro Obiang,24,1069,0,0.24136727023869753,1,0.7868882790207863,8,3,2,0,M S,West Ham,0,0.24136727023869753,1.8097580866888165,1.5900763869285583,West Ham,2015,EPL
543,Reece Oxford,7,206,0,0.10371100157499313,0,0,1,0,0,0,D M S,West Ham,0,0.10371100157499313,0.022384099662303925,0.022384099662303925,West Ham,2015,EPL
655,James Collins,19,1437,0,0.8689481904730201,0,0.1897890940308571,13,2,3,1,D S,West Ham,0,0.8689481904730201,2.1810180377215147,2.0857710596174,West Ham,2015,EPL
657,Alexandre Song,12,658,0,0.1801397018134594,0,0.2122628018260002,6,8,1,0,M S,West Ham,0,0.1801397018134594,1.8867263868451118,1.602582685649395,West Ham,2015,EPL
800,Matthew Jarvis,3,66,0,0,0,0,0,0,0,0,S,West Ham,0,0,0.08250679820775986,0.08250679820775986,West Ham,2015,EPL
902,Sam Byram,4,286,0,0,0,0.1970272921025753,0,2,3,0,D S,West Ham,0,0,0.26757609471678734,0.07054819911718369,West Ham,2015,EPL
1018,Josh Cullen,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0,0,West Ham,2015,EPL
1028,Kevin Nolan,2,59,0,0,0,0,0,0,0,0,F S,West Ham,0,0,0.08250679820775986,0.08250679820775986,West Ham,2015,EPL
