group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,6,0,1,96,0.10989412665367126,0,0.11634047329425812,2,2025,West Ham,0,0,0,0.10989412665367126,0.39119094237685204,0.16495634242892265,13247,Ezra Mayers
