id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1726,Abdoulaye Doucouré,37,3326,7,3.106084388680756,3,2.39364858251065,46,40,10,0,M,Watford,7,3.106084388680756,11.492400337010622,7.354975925758481,Watford,2017,EPL
574,Troy Deeney,29,1832,5,7.1495320573449135,2,2.3760474361479282,36,26,1,1,F S,Watford,2,3.3436831198632717,7.171731054782867,2.7654132079333067,Watford,2017,EPL
1660,Andre Gray,31,1486,5,7.001016400754452,2,2.318395357578993,34,17,1,0,F S,Watford,5,7.001016400754452,10.135453960858285,1.727190730161965,Watford,2017,EPL
1723,Roberto Pereyra,32,1618,5,3.9139166036620736,2,2.6690995041280985,33,23,3,0,F M S,Watford,5,3.9139166036620736,7.71702276635915,2.890405587852001,Watford,2017,EPL
6026,Richarlison,38,2832,5,10.662871407344937,4,3.8079294292256236,95,26,4,0,F M S,Watford,5,10.662871407344937,14.732119798660278,2.51998857781291,Watford,2017,EPL
764,Daryl Janmaat,23,1823,3,1.6508419197052717,0,0.9912612996995449,24,12,3,0,D S,Watford,3,1.6508419197052717,4.680952705442905,3.0537463910877705,Watford,2017,EPL
1725,Christian Kabasele,28,2330,2,0.7799922414124012,0,0.13010949827730656,10,3,5,0,D S,Watford,2,0.7799922414124012,2.818990457803011,2.7019144780933857,Watford,2017,EPL
6104,Will Hughes,15,1004,2,0.6624465938657522,3,1.4841907946392894,12,18,0,0,F M S,Watford,2,0.6624465938657522,3.2792119858786464,1.8477536011487246,Watford,2017,EPL
567,Miguel Britos,12,798,1,0.8243592055514455,0,0.8880611248314381,3,3,3,1,D S,Watford,1,0.8243592055514455,1.6663381345570087,1.07122702896595,Watford,2017,EPL
572,Etienne Capoue,23,1544,1,0.975931303575635,0,0.7933374866843224,23,8,3,0,M S,Watford,1,0.975931303575635,4.4521506847813725,3.1386491050943732,Watford,2017,EPL
591,Gerard Deulofeu,7,443,1,0.5635107047855854,0,0.5860524969175458,8,11,0,0,F M S,Watford,1,0.5635107047855854,1.2814745958894491,0.6878458019345999,Watford,2017,EPL
596,Tom Cleverley,23,1909,1,1.7756134159862995,2,1.4005652014166117,16,29,1,1,M S,Watford,1,1.014444399625063,6.4212387185543776,5.088022850453854,Watford,2017,EPL
1159,Molla Wagué,6,441,1,0.6763319820165634,0,0,3,0,0,0,D S,Watford,1,0.6763319820165634,0.28121501207351685,0.28121501207351685,Watford,2017,EPL
1763,Stefano Okaka,15,437,1,1.8603477291762829,1,0.3810372017323971,10,5,2,0,F S,Watford,1,1.8603477291762829,1.8564999215304852,0.4387899115681648,Watford,2017,EPL
5043,Kiko Femenía,23,1722,1,0.2966681942343712,1,1.52979302033782,9,18,2,0,D M S,Watford,1,0.2966681942343712,4.017037974670529,2.925942691974342,Watford,2017,EPL
6230,André Carrillo,28,1533,1,1.985763205215335,2,2.9329542107880116,23,20,2,0,F M S,Watford,1,1.985763205215335,6.905018610879779,3.101914282888174,Watford,2017,EPL
524,Adrian Mariappa,28,2208,0,0.615952898748219,0,0.1439169980585575,10,4,4,0,D S,Watford,0,0.615952898748219,1.8902223883196712,1.7313851891085505,Watford,2017,EPL
564,Heurelho Gomes,24,2130,0,0,0,0,0,0,0,0,GK,Watford,0,0,1.5974555807188153,1.5974555807188153,Watford,2017,EPL
566,Sebastian Prödl,21,1566,0,0.9169929064810276,0,0.3209409024566412,8,2,5,0,D S,Watford,0,0.9169929064810276,1.0426293034106493,0.6432172004133463,Watford,2017,EPL
568,José Holebas,28,2385,0,0.4316608998924494,4,3.7131323516368866,17,37,7,0,D S,Watford,0,0.4316608998924494,3.8699897844344378,3.213603099808097,Watford,2017,EPL
571,Ben Watson,8,463,0,0.043156698346138,0,0.18224840238690376,1,3,1,0,M S,Watford,0,0.043156698346138,0.3476935885846615,0.33013218827545643,Watford,2017,EPL
575,Nordin Amrabat,3,202,0,0.023424599319696426,0,0.11115989834070206,1,3,0,0,F,Watford,0,0.023424599319696426,0.23844999819993973,0.17907699942588806,Watford,2017,EPL
581,Craig Cathcart,7,496,0,0.16062100231647491,0,0,2,0,1,0,D S,Watford,0,0.16062100231647491,0.12969129905104637,0.12969129905104637,Watford,2017,EPL
736,Younes Kaboul,2,153,0,0,0,0,0,0,0,0,D,Watford,0,0,0.1497541032731533,0.1497541032731533,Watford,2017,EPL
972,Jerome Sinclair,4,26,0,0,0,0.07847130298614502,0,1,0,0,S,Watford,0,0,0.3549393117427826,0.2764680087566376,Watford,2017,EPL
1138,Orestis Karnezis,15,1290,0,0,0,0,0,0,0,0,GK S,Watford,0,0,0.16668979823589325,0.16668979823589325,Watford,2017,EPL
1677,Nathaniel Chalobah,6,448,0,0.7731210584752262,0,0.026119999587535858,12,1,1,0,M S,Watford,0,0.7731210584752262,0.9812897560186684,0.4462831951677799,Watford,2017,EPL
5706,Dodi Lukebakio,1,14,0,0.018867600709199905,0,0.08114349842071533,1,2,0,0,S,Watford,0,0.018867600709199905,0.04142960160970688,0,Watford,2017,EPL
6303,Marvin Zeegelaar,12,995,0,0,1,0.8659055829048157,0,7,4,1,D,Watford,0,0,2.3922541681677103,1.8178220931440592,Watford,2017,EPL
