id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2082,Youssef El-Arabi,35,2515,16,13.09731903579086,2,5.140718791633844,70,23,3,0,F S,Granada,9,7.894500940106809,11.529723188839853,1.6154411053285003,Granada,2015,La_liga
1724,Isaac Success,30,2441,6,7.115402931347489,2,3.4027489833533764,56,27,10,1,F M S,Granada,6,7.115402931347489,11.151554066687822,1.983486839570105,Granada,2015,La_liga
2079,Rubén Rochina,35,2496,6,4.665957946330309,6,4.387525335885584,77,46,10,0,F M S,Granada,6,4.665957946330309,8.31815393269062,3.775833514519036,Granada,2015,La_liga
1548,Adalberto Peñaranda,23,1684,5,1.9507207600399852,3,1.8166326135396957,22,18,8,0,F M S,Granada,5,1.9507207600399852,4.270870739594102,1.237403692677617,Granada,2015,La_liga
2077,Jean-Sylvain Babin,25,2238,3,0.9228601045906544,0,0.013357199728488922,13,1,5,0,D,Granada,3,0.9228601045906544,2.2595466654747725,2.187486069276929,Granada,2015,La_liga
2081,Isaac Cuenca,12,787,2,1.4517443235963583,2,0.7997344136238098,10,6,0,0,F M S,Granada,2,1.4517443235963583,3.273881919682026,1.5029212981462479,Granada,2015,La_liga
2084,Fran Rico,28,1446,2,1.1606966713443398,1,1.768741698935628,16,38,6,0,M S,Granada,2,1.1606966713443398,3.178107788786292,1.649813685566187,Granada,2015,La_liga
2425,Piti,8,415,2,1.677853785455227,2,0.8340592011809349,10,13,3,0,F M S,Granada,2,1.677853785455227,2.334066418930888,0.5440211966633797,Granada,2015,La_liga
2078,Ricardo Costa,14,1251,1,0.7840653117746115,0,0.8050857149064541,9,3,7,0,D,Granada,1,0.7840653117746115,0.4105866067111492,0.39814260229468346,Granada,2015,La_liga
2088,Edgar Méndez,15,734,1,0.8554633874446154,0,0.7392522096633911,11,6,4,0,D F M S,Granada,1,0.8554633874446154,1.952097026631236,0.9498585984110832,Granada,2015,La_liga
2509,Dimitri Foulquier,21,1520,1,0.6238845884799957,1,0.7742744013667107,6,11,5,0,D M S,Granada,1,0.6238845884799957,2.523994006216526,1.4591295076534152,Granada,2015,La_liga
1164,Cristiano Biraghi,32,2828,0,0.20042470283806324,1,0.6893387772142887,11,16,8,1,D,Granada,0,0.20042470283806324,3.2857742235064507,2.879206699319184,Granada,2015,La_liga
1726,Abdoulaye Doucouré,15,1158,0,0.8099769921973348,2,1.0285704024136066,10,11,5,0,M S,Granada,0,0.8099769921973348,4.118460660800338,3.139887921512127,Granada,2015,La_liga
2075,Andrés Fernández,37,3330,0,0,0,0.07693609967827797,0,2,6,1,GK,Granada,0,0,1.1661080000922084,1.142658299766481,Granada,2015,La_liga
2076,Miguel Lopes,26,1977,0,0.2337992200627923,1,1.3842462226748466,11,11,8,1,D S,Granada,0,0.2337992200627923,4.213474001735449,3.112517918460071,Granada,2015,La_liga
2080,Rubén Pérez,31,2486,0,0.9451497104018927,2,1.3826537877321243,17,23,17,0,M S,Granada,0,0.9451497104018927,4.354473732411861,2.5637091491371393,Granada,2015,La_liga
2083,Rene Krhin,24,1429,0,0.635261001996696,0,0.1409299997612834,8,5,3,0,M S,Granada,0,0.635261001996696,2.2178294816985726,2.062334536574781,Granada,2015,La_liga
2085,Lombán,31,2625,0,0.7764609064906836,0,0.19493789784610271,13,5,6,0,D S,Granada,0,0.7764609064906836,2.857060680165887,2.8116866778582335,Granada,2015,La_liga
2086,Jesús Fernández,1,90,0,0,0,0.014084800146520138,0,1,0,0,GK,Granada,0,0,0.35745400190353394,0.3433690071105957,Granada,2015,La_liga
2087,David Barral,14,353,0,1.8342747054994106,0,0.05773419886827469,18,2,2,1,F S,Granada,0,1.8342747054994106,1.2909006159752607,0.266958000138402,Granada,2015,La_liga
2089,Robert Ibáñez,18,695,0,0.41791679710149765,1,0.719777112826705,10,8,4,0,M S,Granada,0,0.41791679710149765,1.8116193506866693,0.8803152162581682,Granada,2015,La_liga
2420,Salva Ruiz,2,74,0,0,0,0,0,0,0,1,D S,Granada,0,0,0,0,Granada,2015,La_liga
2421,Doria,8,623,0,0.13922999799251556,0,0,2,0,3,1,D S,Granada,0,0.13922999799251556,0.5985400136560202,0.5985400136560202,Granada,2015,La_liga
2422,Javi Márquez,19,1319,0,1.0004672929644585,1,0.4740537265315652,21,12,6,0,M S,Granada,0,1.0004672929644585,3.6242340356111526,2.9034839048981667,Granada,2015,La_liga
2554,Thievy,7,176,0,0.16626019403338432,0,0.0935439020395279,2,2,0,0,S,Granada,0,0.16626019403338432,0.372295793145895,0.11249160021543503,Granada,2015,La_liga
2563,Diego Mainz,5,404,0,0.11893600225448608,0,0,1,0,1,0,D S,Granada,0,0.11893600225448608,0.18798569217324257,0.18798569217324257,Granada,2015,La_liga
2564,Uche,6,254,0,0,0,0.01540989987552166,0,1,3,0,D M S,Granada,0,0,0.2072019949555397,0.2072019949555397,Granada,2015,La_liga
2579,Nicolás López,8,151,0,0.36716679483652115,0,0.07909930124878883,7,2,0,0,M S,Granada,0,0.36716679483652115,0.3922345954924822,0.025067800655961037,Granada,2015,La_liga
