id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
463,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '0.790063', 'a': '1.12348'}",2016-08-13 18:00:00,"{'w': 0.2562725630903556, 'd': 0.3106259601010464, 'l': 0.4331014768070543}",d,Tottenham,2016,EPL
475,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '2.25623', 'a': '0.357943'}",2016-08-20 18:00:00,"{'w': 0.8094105263822438, 'd': 0.1454352082923281, 'l': 0.0451542467159442}",w,Tottenham,2016,EPL
481,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '0.590511', 'a': '1.92569'}",2016-08-27 15:30:00,"{'w': 0.10493459531362923, 'd': 0.20226176728348153, 'l': 0.6928036350521247}",d,Tottenham,2016,EPL
493,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '4'}","{'h': '1.01771', 'a': '2.77025'}",2016-09-10 18:00:00,"{'w': 0.1122111544839805, 'd': 0.14834878798375206, 'l': 0.739439806526456}",w,Tottenham,2016,EPL
510,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '1', 'a': '0'}","{'h': '2.52591', 'a': '0.960821'}",2016-09-18 19:30:00,"{'w': 0.7133014115992008, 'd': 0.1641129662886989, 'l': 0.12258554330918861}",w,Tottenham,2016,EPL
512,True,a,"{'id': '93', 'title': 'Middlesbrough', 'short_title': 'MID'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.361508', 'a': '1.4158'}",2016-09-24 18:00:00,"{'w': 0.09287781140794282, 'd': 0.2673626227955093, 'l': 0.6397595657590799}",w,Tottenham,2016,EPL
529,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '0'}","{'h': '1.69975', 'a': '0.909513'}",2016-10-02 17:15:00,"{'w': 0.5602058503202665, 'd': 0.2396505469999292, 'l': 0.2001436022335455}",w,Tottenham,2016,EPL
536,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.30365', 'a': '1.32318'}",2016-10-15 18:00:00,"{'w': 0.3642833249907706, 'd': 0.26232337901589753, 'l': 0.37339329596646337}",d,Tottenham,2016,EPL
541,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '0.523371', 'a': '0.74529'}",2016-10-22 15:30:00,"{'w': 0.23003768695756327, 'd': 0.402068216197414, 'l': 0.36789409684501806}",d,Tottenham,2016,EPL
2678,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '1.69833', 'a': '0.740987'}",2016-10-29 18:00:00,"{'w': 0.6031166519948106, 'd': 0.23674231382110383, 'l': 0.1601410337428784}",d,Tottenham,2016,EPL
