id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7119,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '3'}","{'h': '2.54329', 'a': '1.46495'}",2017-08-11 19:45:00,"{'w': 0.6092302567690285, 'd': 0.182067751398892, 'l': 0.20870190582942225}",w,Arsenal,2017,EPL
7135,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '0.692644', 'a': '1.40658'}",2017-08-19 17:30:00,"{'w': 0.1839560825466319, 'd': 0.274376694899778, 'l': 0.5416672225193253}",l,Arsenal,2017,EPL
7148,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '4', 'a': '0'}","{'h': '3.45998', 'a': '0.484816'}",2017-08-27 16:00:00,"{'w': 0.9074829063617238, 'd': 0.06826069647471707, 'l': 0.024252673621210828}",l,Arsenal,2017,EPL
7152,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '2.48732', 'a': '0.577291'}",2017-09-09 15:00:00,"{'w': 0.7918644648382811, 'd': 0.1419493963662411, 'l': 0.06618607396254939}",w,Arsenal,2017,EPL
7167,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '0'}","{'h': '0.762129', 'a': '1.42208'}",2017-09-17 13:30:00,"{'w': 0.2008033351772343, 'd': 0.27188633402432866, 'l': 0.5273103307586251}",d,Arsenal,2017,EPL
7178,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '0'}","{'h': '2.39316', 'a': '0.766652'}",2017-09-25 20:00:00,"{'w': 0.7347514817893073, 'd': 0.16417691551286864, 'l': 0.10107156303854521}",w,Arsenal,2017,EPL
7186,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '2.47818', 'a': '0.386343'}",2017-10-01 12:00:00,"{'w': 0.8329251578068874, 'd': 0.1261347318256753, 'l': 0.040940048495139006}",w,Arsenal,2017,EPL
7198,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.63418', 'a': '0.988468'}",2017-10-14 17:30:00,"{'w': 0.5247342179136102, 'd': 0.2466835380579962, 'l': 0.2285822437652632}",l,Arsenal,2017,EPL
7200,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '5'}","{'h': '0.810989', 'a': '3.86029'}",2017-10-22 13:30:00,"{'w': 0.03750525446071865, 'd': 0.07135171298264577, 'l': 0.8911297335871156}",w,Arsenal,2017,EPL
7209,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '2.37777', 'a': '0.8355'}",2017-10-28 15:00:00,"{'w': 0.716486911024244, 'd': 0.1697653050717486, 'l': 0.11374774738485711}",w,Arsenal,2017,EPL
7228,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '2.15028', 'a': '0.340407'}",2017-11-05 14:15:00,"{'w': 0.7977997981562156, 'd': 0.15554185544934876, 'l': 0.04665833641385003}",l,Arsenal,2017,EPL
7236,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '0'}","{'h': '2.24246', 'a': '0.591192'}",2017-11-18 12:30:00,"{'w': 0.7509176953109611, 'd': 0.1667204653243696, 'l': 0.08236182216940431}",w,Arsenal,2017,EPL
7248,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '0.402745', 'a': '1.75184'}",2017-11-26 14:00:00,"{'w': 0.07870795636636563, 'd': 0.2133726257334705, 'l': 0.7079194172316835}",w,Arsenal,2017,EPL
7254,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '5', 'a': '0'}","{'h': '4.47889', 'a': '0.475716'}",2017-11-29 19:45:00,"{'w': 0.9574625827981396, 'd': 0.032245954045475395, 'l': 0.0102214760178317}",w,Arsenal,2017,EPL
7266,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '4.24057', 'a': '2.06831'}",2017-12-02 17:30:00,"{'w': 0.7478808701427166, 'd': 0.11408651923888835, 'l': 0.13799424257071263}",l,Arsenal,2017,EPL
7278,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.21942', 'a': '0.608352'}",2017-12-10 12:00:00,"{'w': 0.5108124414918604, 'd': 0.30406671659390927, 'l': 0.1851208419094394}",d,Arsenal,2017,EPL
7286,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '0'}","{'h': '0.405172', 'a': '1.02186'}",2017-12-13 20:00:00,"{'w': 0.14465029726706422, 'd': 0.35016731685658314, 'l': 0.5051823858759461}",d,Arsenal,2017,EPL
7289,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '2.02472', 'a': '0.286547'}",2017-12-16 15:00:00,"{'w': 0.7915660037858678, 'd': 0.16555193693933667, 'l': 0.04288205472605308}",w,Arsenal,2017,EPL
