id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
8327,Bruno Guimarães,27,2306,9,6.478535166010261,5,3.8693104553967714,39,44,5,0,M S,Newcastle United,7,4.956197490915656,13.44165362790227,8.73702023178339,Newcastle United,2025,EPL
6681,Harvey Barnes,35,1830,7,7.796812070533633,0,2.5737088974565268,54,20,1,0,F M S,Newcastle United,7,7.796812070533633,11.623990440741181,3.7019413206726313,Newcastle United,2025,EPL
8117,Nick Woltemade,31,1792,7,7.789635218679905,3,2.610018329694867,31,17,0,0,F M S,Newcastle United,6,7.028466381132603,8.028608808293939,2.0636389032006264,Newcastle United,2025,EPL
8150,Anthony Gordon,26,1888,6,8.756197515875101,2,3.714877739548683,48,26,3,1,F M S,Newcastle United,3,6.472690913826227,10.976929228752851,4.042658658698201,Newcastle United,2025,EPL
9556,William Osula,22,618,5,3.9322952292859554,0,0.44665464758872986,20,6,0,0,F S,Newcastle United,5,3.9322952292859554,4.082463543862104,0.32972016651183367,Newcastle United,2025,EPL
8378,Malick Thiaw,33,2788,4,5.898031393066049,0,0.8268706873059273,28,6,4,0,D S,Newcastle United,4,5.898031393066049,8.347426789812744,7.843960258178413,Newcastle United,2025,EPL
6063,Jacob Murphy,31,1567,3,3.0877593010663986,2,4.662523161619902,40,22,2,0,F M S,Newcastle United,3,3.0877593010663986,8.108255276456475,2.566736124455929,Newcastle United,2025,EPL
87,Joelinton,27,1958,2,2.178690475411713,1,1.8613738622516394,32,17,9,0,M S,Newcastle United,2,2.178690475411713,10.018592189997435,7.250156426802278,Newcastle United,2025,EPL
8941,Jacob Ramsey,26,1241,2,1.2112666741013527,2,1.2206467390060425,16,20,3,1,M S,Newcastle United,2,1.2112666741013527,4.768493382260203,3.550092564895749,Newcastle United,2025,EPL
5786,Yoane Wissa,17,471,1,3.2381826024502516,0,0.13480328023433685,13,2,2,0,F S,Newcastle United,1,3.2381826024502516,4.319344099611044,1.3058659806847572,Newcastle United,2025,EPL
7382,Dan Burn,27,2104,1,0.9214910920709372,2,0.36288652662187815,10,6,9,1,D S,Newcastle United,1,0.9214910920709372,5.070664972066879,4.8191908076405525,Newcastle United,2025,EPL
8635,Sven Botman,23,1662,1,1.5100277569144964,0,1.4832177460193634,14,6,2,0,D S,Newcastle United,1,1.5100277569144964,5.544664250686765,5.246142581105232,Newcastle United,2025,EPL
10216,Lewis Hall,28,1984,1,1.1225533820688725,1,2.4999864725396037,22,23,3,0,D S,Newcastle United,1,1.1225533820688725,8.334083882160485,7.098980036564171,Newcastle United,2025,EPL
11386,Lewis Miley,23,1470,1,1.3760087750852108,4,2.321293480694294,12,15,0,0,D M S,Newcastle United,1,1.3760087750852108,7.045767506584525,5.918216675519943,Newcastle United,2025,EPL
76,Fabian Schär,16,1096,0,0.9631823003292084,0,0.16267805825918913,17,4,1,0,D S,Newcastle United,0,0.9631823003292084,3.1928995680063963,3.059698922559619,Newcastle United,2025,EPL
652,Kieran Trippier,20,1518,0,0.09589945524930954,1,1.778491968754679,2,27,3,0,D S,Newcastle United,0,0.09589945524930954,4.623883912339807,4.20559143088758,Newcastle United,2025,EPL
766,Jamaal Lascelles,2,8,0,0.0783025473356247,0,0,1,0,0,0,S,Newcastle United,0,0.0783025473356247,0,0,Newcastle United,2025,EPL
1545,Emil Krafth,1,51,0,0,0,0,0,0,0,0,D,Newcastle United,0,0,0.02087610773742199,0.02087610773742199,Newcastle United,2025,EPL
5552,Nick Pope,25,2242,0,0.13148732483386993,0,0,1,0,2,0,GK,Newcastle United,0,0.13148732483386993,2.243752150796354,2.243752150796354,Newcastle United,2025,EPL
5603,Aaron Ramsdale,12,998,0,0,0,0.07100074738264084,0,1,2,0,GK S,Newcastle United,0,0,2.482472578063607,2.411471823230386,Newcastle United,2025,EPL
6630,Joe Willock,22,855,0,1.234296852722764,1,1.3319695387035608,14,11,3,0,M S,Newcastle United,0,1.234296852722764,3.9376430176198483,2.590945143252611,Newcastle United,2025,EPL
7958,Sandro Tonali,34,2530,0,1.4170023752376437,2,3.6268766093999147,37,31,4,0,M S,Newcastle United,0,1.4170023752376437,10.56410814076662,8.371154196560383,Newcastle United,2025,EPL
9512,Valentino Livramento,17,1323,0,0.15228571370244026,1,0.6162818782031536,3,10,1,0,D S,Newcastle United,0,0.15228571370244026,6.227930787950754,5.61184873059392,Newcastle United,2025,EPL
9524,Anthony Elanga,30,1268,0,1.3304177578538656,1,1.7495205141603947,16,15,0,0,F M S,Newcastle United,0,1.3304177578538656,4.059074118733406,1.7364164628088474,Newcastle United,2025,EPL
12199,Alex Murphy,1,1,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0,Newcastle United,2025,EPL
