id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
11055,Rasmus Højlund,31,2604,11,12.137287868186831,4,2.6902114618569613,56,30,1,0,F S,Napoli,10,11.37598897330463,17.761217433959246,4.611839467659593,Napoli,2025,Serie_A
5560,Scott McTominay,31,2618,9,11.476765770465136,3,1.9460846446454525,96,21,1,0,M S,Napoli,9,10.715466994792223,13.898858822882175,7.4683783911168575,Napoli,2025,Serie_A
447,Kevin De Bruyne,16,1065,5,3.498082596808672,1,3.1245517935603857,26,31,1,0,M S,Napoli,2,1.214186125434935,6.206058245152235,4.107652850449085,Napoli,2025,Serie_A
6434,Franck Zambo,18,1253,4,2.5543451830744743,1,1.5510767428204417,23,13,1,0,M S,Napoli,4,2.5543451830744743,4.910352712497115,2.9804707523435354,Napoli,2025,Serie_A
14427,Alisson Santos,12,746,4,1.3690596520900726,0,1.6118640415370464,27,14,0,0,M S,Napoli,4,1.3690596520900726,4.510997055098414,2.280722927302122,Napoli,2025,Serie_A
1500,Leonardo Spinazzola,31,1826,3,1.2085956651717424,3,2.5578653877601027,21,31,2,0,D M S,Napoli,3,1.2085956651717424,9.871584912762046,7.039718120358884,Napoli,2025,Serie_A
12993,David Neres,16,932,3,1.484556145966053,3,3.786104552447796,17,19,3,0,F M S,Napoli,3,1.484556145966053,7.352409522980452,3.5680493600666523,Napoli,2025,Serie_A
1473,Matteo Politano,33,2167,2,2.9408421348780394,6,5.471200808882713,46,36,4,0,D F M S,Napoli,2,2.9408421348780394,12.514301562681794,7.936895320191979,Napoli,2025,Serie_A
6978,Giovanni Di Lorenzo,24,2099,2,1.9505766704678535,1,2.915825840085745,25,14,1,0,D,Napoli,2,1.9505766704678535,12.58853029832244,8.580043882131577,Napoli,2025,Serie_A
11961,Sam Beukema,23,1585,2,1.7136118784546852,0,0.39363515190780163,7,6,2,0,D S,Napoli,2,1.7136118784546852,5.342931862920523,5.078669246286154,Napoli,2025,Serie_A
594,Romelu Lukaku,5,33,1,0.5893245413899422,0,0.21137240529060364,2,2,1,0,S,Napoli,1,0.5893245413899422,0.3288929834961891,0,Napoli,2025,Serie_A
6125,Stanislav Lobotka,30,2316,1,0.4109657760709524,1,1.006711546331644,8,21,3,0,M S,Napoli,1,0.4109657760709524,9.007938649505377,8.036125196143985,Napoli,2025,Serie_A
7912,Eljif Elmas,31,1641,1,3.4577170722186565,2,1.535120096988976,23,21,2,0,F M S,Napoli,1,3.4577170722186565,7.731470551341772,3.934792770072818,Napoli,2025,Serie_A
7924,Amir Rrahmani,19,1629,1,1.0873061046004295,1,0.14194537326693535,12,4,2,0,D,Napoli,1,1.0873061046004295,8.155132621526718,7.9242242872715,Napoli,2025,Serie_A
7988,Billy Gilmour,16,744,1,0.5720022153109312,0,0.45512202847748995,10,5,1,0,M S,Napoli,1,0.5720022153109312,4.0890909768640995,3.283894620835781,Napoli,2025,Serie_A
8513,Miguel Gutiérrez,26,1378,1,0.5433741109445691,1,1.7833779081702232,14,20,0,0,D S,Napoli,1,0.5433741109445691,6.880755508318543,6.142090300098062,Napoli,2025,Serie_A
10241,Antonio Vergara,11,616,1,0.7055973187088966,2,0.8353275340050459,10,11,2,0,M S,Napoli,1,0.7055973187088966,1.9738178700208664,0.6202746126800776,Napoli,2025,Serie_A
11936,Lorenzo Lucca,16,381,1,1.9075428172945976,0,0.664022158831358,15,2,1,0,F S,Napoli,1,1.9075428172945976,3.8791440911591053,1.38358985632658,Napoli,2025,Serie_A
13881,Noa Lang,18,645,1,1.3651904631406069,2,1.9749588575214148,9,14,2,0,F M S,Napoli,1,1.3651904631406069,4.173819866031408,2.7640192843973637,Napoli,2025,Serie_A
1247,Juan Jesus,23,1628,0,0.20742123201489449,0,0.27210403606295586,3,4,8,1,D S,Napoli,0,0.20742123201489449,6.543274709954858,6.30267090536654,Napoli,2025,Serie_A
1892,Alex Meret,9,810,0,0,1,0.27119016647338867,0,1,1,0,GK,Napoli,0,0,1.1581390500068665,1.1581390500068665,Napoli,2025,Serie_A
5025,Alessandro Buongiorno,32,2466,0,1.6447823997586966,1,0.3518915679305792,8,3,3,0,D S,Napoli,0,1.6447823997586966,8.016250479966402,7.9922011978924274,Napoli,2025,Serie_A
6167,Vanja Milinkovic-Savic,27,2430,0,0,1,0.30241677910089493,0,3,0,0,GK,Napoli,0,0,4.887410014867783,4.58499326556921,Napoli,2025,Serie_A
6368,Mathías Olivera,23,1292,0,1.7913433331996202,0,0.5973206851631403,8,10,3,0,D S,Napoli,0,1.7913433331996202,6.313764728605747,4.837455438449979,Napoli,2025,Serie_A
9902,Pasquale Mazzocchi,14,279,0,0.04652746394276619,0,0.5082141198217869,2,3,0,1,D S,Napoli,0,0.04652746394276619,1.433493584394455,1.4018489643931389,Napoli,2025,Serie_A
10532,Giuseppe Ambrosino,3,31,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.05247235856950283,0.05247235856950283,Napoli,2025,Serie_A
11876,Luca Marianucci,2,114,0,0.011879871599376202,1,0.30799510702490807,1,3,0,0,D S,Napoli,0,0.011879871599376202,1.4595063924789429,1.1396315209567547,Napoli,2025,Serie_A
13961,Giovane,12,314,0,0.5554061327129602,1,0.20307597890496254,9,4,0,0,F M S,Napoli,0,0.5554061327129602,1.0128345340490341,0.3190898019820452,Napoli,2025,Serie_A
