group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,22,1,10,1882,0.635306098498404,0,0.809040131047368,5,2015,Liverpool,5,0,1,0.635306098498404,5.071173986420035,5.071173986420035,607,Martin Skrtel
season,DC,33,1,19,2970,0.9992613941431046,0,0.4422789104282856,5,2014,Liverpool,8,0,1,0.9992613941431046,6.885371437296271,6.7324364092200994,607,Martin Skrtel
