group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,28,1,23,1533,1.985763205215335,2,2.9329542107880116,20,2017,Watford,2,0,1,1.985763205215335,6.905018610879779,3.101914282888174,6230,André Carrillo
