id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14181,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '1.27652', 'a': '0.441229'}",2020-09-20 16:00:00,"{'w': 0.576319231458423, 'd': 0.29571018958721695, 'l': 0.12797057894533514}",d,Bayer Leverkusen,2020,Bundesliga
14187,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '0.91247', 'a': '1.20453'}",2020-09-26 13:30:00,"{'w': 0.2786793478216352, 'd': 0.29383308887537685, 'l': 0.4274875632988648}",d,Bayer Leverkusen,2020,Bundesliga
15161,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.799979', 'a': '1.69772'}",2020-10-03 13:30:00,"{'w': 0.17422362121010024, 'd': 0.23819208886870294, 'l': 0.5875842894821022}",d,Bayer Leverkusen,2020,Bundesliga
15171,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '0.214962', 'a': '0.454109'}",2020-10-17 13:30:00,"{'w': 0.12870286469393355, 'd': 0.5634150933578524, 'l': 0.30788204194821406}",w,Bayer Leverkusen,2020,Bundesliga
15184,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '1'}","{'h': '2.6291', 'a': '0.342366'}",2020-10-26 19:30:00,"{'w': 0.8600011761050257, 'd': 0.10881400032842531, 'l': 0.03118469300361691}",w,Bayer Leverkusen,2020,Bundesliga
15191,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '4'}","{'h': '1.18284', 'a': '1.34088'}",2020-11-01 14:30:00,"{'w': 0.32876376466707136, 'd': 0.2675347652044091, 'l': 0.40370147010760427}",w,Bayer Leverkusen,2020,Bundesliga
15202,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '3'}","{'h': '1.53904', 'a': '3.02085'}",2020-11-08 17:00:00,"{'w': 0.16992358230621948, 'd': 0.15514774033338471, 'l': 0.6749279476785136}",w,Bayer Leverkusen,2020,Bundesliga
15207,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '0', 'a': '1.32693'}",2020-11-21 14:30:00,"{'w': 0, 'd': 0.265290454104281, 'l': 0.7347095458803256}",w,Bayer Leverkusen,2020,Bundesliga
15215,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '0'}","{'h': '1.04196', 'a': '0.517533'}",2020-11-29 14:30:00,"{'w': 0.479354091275881, 'd': 0.3398470801365963, 'l': 0.1807988285869884}",d,Bayer Leverkusen,2020,Bundesliga
15226,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '3'}","{'h': '1.22701', 'a': '2.45305'}",2020-12-06 17:00:00,"{'w': 0.17565407119287746, 'd': 0.18142945497813381, 'l': 0.6429164194704424}",w,Bayer Leverkusen,2020,Bundesliga
15233,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '1'}","{'h': '2.12151', 'a': '1.67451'}",2020-12-13 17:00:00,"{'w': 0.48360861111963016, 'd': 0.20826860610280237, 'l': 0.3081227740369519}",w,Bayer Leverkusen,2020,Bundesliga
15241,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '4'}","{'h': '0.251532', 'a': '1.93376'}",2020-12-16 19:30:00,"{'w': 0.04027095348775059, 'd': 0.17415971798688978, 'l': 0.7855693260411274}",w,Bayer Leverkusen,2020,Bundesliga
15250,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.307742', 'a': '1.41401'}",2020-12-19 17:30:00,"{'w': 0.07868401948790853, 'd': 0.26541940537967745, 'l': 0.6558965750955891}",l,Bayer Leverkusen,2020,Bundesliga
15260,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.34155', 'a': '0.752325'}",2021-01-02 14:30:00,"{'w': 0.507572160565726, 'd': 0.2826875863597461, 'l': 0.209740253056625}",l,Bayer Leverkusen,2020,Bundesliga
15268,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '0.588228', 'a': '0.481943'}",2021-01-09 14:30:00,"{'w': 0.31137809350056195, 'd': 0.4472850157560758, 'l': 0.24133689074336204}",d,Bayer Leverkusen,2020,Bundesliga
15280,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.21832', 'a': '0.794473'}",2021-01-15 19:30:00,"{'w': 0.4608338831312096, 'd': 0.2978163615065171, 'l': 0.24134975535753017}",l,Bayer Leverkusen,2020,Bundesliga
15286,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '1'}","{'h': '1.82076', 'a': '1.25761'}",2021-01-19 19:30:00,"{'w': 0.5061692965407802, 'd': 0.22954960309713104, 'l': 0.26428109923633064}",w,Bayer Leverkusen,2020,Bundesliga
15294,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.572384', 'a': '1.0586'}",2021-01-23 14:30:00,"{'w': 0.19684836053137006, 'd': 0.33356137583967693, 'l': 0.46959026362828576}",l,Bayer Leverkusen,2020,Bundesliga
15304,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.68828', 'a': '0.905761'}",2021-01-30 17:30:00,"{'w': 0.5583896366391397, 'd': 0.24082957743243938, 'l': 0.20078078552092998}",l,Bayer Leverkusen,2020,Bundesliga
15312,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '5', 'a': '2'}","{'h': '4.60657', 'a': '1.30625'}",2021-02-06 14:30:00,"{'w': 0.8827105081568128, 'd': 0.06774750651487471, 'l': 0.04944708975229204}",w,Bayer Leverkusen,2020,Bundesliga
15323,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '1.75183', 'a': '2.27515'}",2021-02-13 14:30:00,"{'w': 0.30012618793148604, 'd': 0.2002484766552229, 'l': 0.49962531401945964}",d,Bayer Leverkusen,2020,Bundesliga
15336,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.931657', 'a': '0.397505'}",2021-02-21 12:30:00,"{'w': 0.47489665669388675, 'd': 0.3721852952834729, 'l': 0.15291804802252956}",d,Bayer Leverkusen,2020,Bundesliga
15341,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '1.15987', 'a': '1.47636'}",2021-02-28 17:00:00,"{'w': 0.29764121748375116, 'd': 0.257937455997068, 'l': 0.44442132645041654}",l,Bayer Leverkusen,2020,Bundesliga
15352,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '0.544034', 'a': '1.36843'}",2021-03-06 14:30:00,"{'w': 0.14749902458066833, 'd': 0.2799281537923347, 'l': 0.5725728216034918}",w,Bayer Leverkusen,2020,Bundesliga
15358,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '1', 'a': '2'}","{'h': '2.37314', 'a': '2.28117'}",2021-03-14 12:30:00,"{'w': 0.4212459522590931, 'd': 0.1905568776752816, 'l': 0.38819711300279386}",l,Bayer Leverkusen,2020,Bundesliga
15369,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '2.00238', 'a': '2.00246'}",2021-03-21 14:30:00,"{'w': 0.39655191256753175, 'd': 0.2068653240684629, 'l': 0.39658275549754374}",l,Bayer Leverkusen,2020,Bundesliga
15377,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '0.861271', 'a': '1.05068'}",2021-04-03 13:30:00,"{'w': 0.29206222561954637, 'd': 0.3150080481717654, 'l': 0.39292972620805106}",w,Bayer Leverkusen,2020,Bundesliga
15384,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.0916581', 'a': '0.32178'}",2021-04-12 18:30:00,"{'w': 0.06441158516201968, 'd': 0.6810231230936085, 'l': 0.254565291744372}",d,Bayer Leverkusen,2020,Bundesliga
