group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MR,19,1,16,1061,0.7830978035926819,1,0.9085825961083174,7,2020,Burnley,3,0,1,0.7830978035926819,2.677590448409319,1.5309147164225578,789,Robbie Brady
season,Sub,17,1,12,436,0.9964995980262756,2,0.31754960026592016,9,2019,Burnley,1,0,1,0.9964995980262756,1.495763123035431,0.8886655867099762,789,Robbie Brady
season,ML,16,0,12,701,0.678755097091198,1,1.0314604192972183,14,2018,Burnley,3,1,0,0.678755097091198,1.191131705418229,0.5127436015754938,789,Robbie Brady
season,ML,15,1,24,1279,1.1337131969630718,2,2.1779294349253178,25,2017,Burnley,3,0,1,1.1337131969630718,2.4111943058669567,1.1411126032471657,789,Robbie Brady
season,ML,14,1,19,710,0.7694878149777651,2,1.6063628867268562,16,2016,Burnley,1,0,1,0.7694878149777651,1.5022324780002236,0.32196161802858114,789,Robbie Brady
season,DL,36,3,53,2996,2.794267915189266,2,5.04878506064415,54,2015,Norwich,3,0,3,2.794267915189266,6.695630591362715,3.0419108467176557,789,Robbie Brady
season,Sub,27,0,23,1750,1.1762968199327588,2,4.28132613375783,35,2014,Hull,2,0,0,1.1762968199327588,5.154144831001759,1.8241602927446365,789,Robbie Brady
