id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16379,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '0'}","{'h': '1.18709', 'a': '0.321701'}",2021-08-14 14:00:00,"{'w': 0.5858755019027169, 'd': 0.31405665801078253, 'l': 0.1000678400832006}",w,Chelsea,2021,EPL
16394,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.630099', 'a': '3.64132'}",2021-08-22 15:30:00,"{'w': 0.030344888684455788, 'd': 0.06979273624546208, 'l': 0.8998555977019196}",w,Chelsea,2021,EPL
16402,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '2.08462', 'a': '0.573638'}",2021-08-28 16:30:00,"{'w': 0.7277103374976246, 'd': 0.1825004017813536, 'l': 0.08978925405853673}",d,Chelsea,2021,EPL
16413,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '1.22153', 'a': '1.17349'}",2021-09-11 16:30:00,"{'w': 0.37323048646914786, 'd': 0.27686180113414305, 'l': 0.3499077123889898}",w,Chelsea,2021,EPL
16425,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '0.70567', 'a': '2.5869'}",2021-09-19 15:30:00,"{'w': 0.07898708865135566, 'd': 0.14299796016917274, 'l': 0.7780148446667333}",w,Chelsea,2021,EPL
16426,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.194202', 'a': '1.69244'}",2021-09-25 11:30:00,"{'w': 0.03794254367502525, 'd': 0.20564684861371402, 'l': 0.7564106072901576}",l,Chelsea,2021,EPL
16438,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '1'}","{'h': '3.79243', 'a': '1.52634'}",2021-10-02 14:00:00,"{'w': 0.780079206832094, 'd': 0.11284581631402872, 'l': 0.10706412655706528}",w,Chelsea,2021,EPL
16448,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '1.62169', 'a': '0.248256'}",2021-10-16 16:30:00,"{'w': 0.7249001326503733, 'd': 0.22271667258597388, 'l': 0.05238319452661242}",w,Chelsea,2021,EPL
16459,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '7', 'a': '0'}","{'h': '3.10509', 'a': '0.267429'}",2021-10-23 11:30:00,"{'w': 0.9154283157183977, 'd': 0.06927643304269655, 'l': 0.015294231724934907}",w,Chelsea,2021,EPL
16471,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '0.157616', 'a': '2.16608'}",2021-10-30 14:00:00,"{'w': 0.01965391697247641, 'd': 0.13430243350991808, 'l': 0.8460436385408966}",w,Chelsea,2021,EPL
