id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7768,Mason Mount,32,2367,11,8.522430308163166,10,7.21291824337095,76,58,4,0,F M S,Chelsea,10,7.7612572982907295,18.23220883309841,7.473151002079248,Chelsea,2021,EPL
594,Romelu Lukaku,26,1571,8,7.020434075966477,0,3.3627560660243034,43,24,1,0,F S,Chelsea,7,6.2592600379139185,12.035579051822424,3.999414663761854,Chelsea,2021,EPL
5220,Kai Havertz,29,1829,8,10.670876573771238,3,2.567781189456582,56,21,3,0,F M S,Chelsea,8,10.670876573771238,17.61883545666933,5.07429869286716,Chelsea,2021,EPL
1389,Jorginho,29,2285,6,5.913266050629318,2,2.892731610685587,16,27,5,0,M S,Chelsea,0,0.5850790916010737,16.201842039823532,15.193452835083008,Chelsea,2021,EPL
2662,Christian Pulisic,22,1276,6,6.095077484846115,2,1.2932879086583853,28,15,2,0,D F M S,Chelsea,6,6.095077484846115,8.857735266909003,2.1257924009114504,Chelsea,2021,EPL
8067,Reece James,26,1866,5,2.543486515060067,9,7.030302457511425,37,48,4,1,D M S,Chelsea,5,2.543486515060067,15.98188834823668,11.94055711850524,Chelsea,2021,EPL
65,Timo Werner,21,1291,4,6.1664436142891645,1,0.31837750039994717,45,8,1,0,F M S,Chelsea,4,6.1664436142891645,9.69383104518056,3.6192964669317007,Chelsea,2021,EPL
1621,Marcos Alonso,28,2185,4,3.4942625891417265,4,5.0429354179650545,43,44,8,0,D M S,Chelsea,4,3.4942625891417265,13.581614147871733,9.749312525615096,Chelsea,2021,EPL
8992,Hakim Ziyech,23,1304,4,3.0387300960719585,3,3.926885128952563,52,30,3,0,F M S,Chelsea,4,3.0387300960719585,10.714838811196387,5.662911152467132,Chelsea,2021,EPL
782,Ben Chilwell,7,541,3,1.298325777053833,1,0.8330149054527283,13,10,0,0,D M S,Chelsea,3,1.298325777053833,4.463375482708216,3.4082015678286552,Chelsea,2021,EPL
1822,Antonio Rüdiger,34,3036,3,2.6754944901913404,0,0.7367037087678909,48,12,9,0,D,Chelsea,3,2.6754944901913404,17.81282993219793,17.00517813488841,Chelsea,2021,EPL
3288,Thiago Silva,32,2638,3,1.073761511594057,0,0.2539438009262085,18,7,2,0,D S,Chelsea,3,1.073761511594057,18.045891776680946,17.84714175015688,Chelsea,2021,EPL
6615,Trevoh Chalobah,20,1459,3,1.1775850867852569,1,0.26596400141716003,9,4,2,0,D M S,Chelsea,3,1.1775850867852569,7.682923499494791,7.4314879067242146,Chelsea,2021,EPL
751,N&#039;Golo Kanté,26,1787,2,1.7649728190153837,4,2.2009877003729343,17,24,2,0,M S,Chelsea,2,1.7649728190153837,12.655163131654263,8.97931701876223,Chelsea,2021,EPL
2254,Mateo Kovacic,25,1541,2,1.6888320790603757,5,4.118140805512667,22,27,4,0,M S,Chelsea,2,1.6888320790603757,12.851385869085789,9.87372001633048,Chelsea,2021,EPL
592,Ross Barkley,6,169,1,1.3613629937171936,0,0.6625455059111118,9,8,0,0,M S,Chelsea,1,1.3613629937171936,3.7184800505638123,2.1817568838596344,Chelsea,2021,EPL
681,César Azpilicueta,27,2084,1,1.2615648172795773,2,2.075762717053294,11,17,3,0,D M S,Chelsea,1,1.2615648172795773,12.788144562393427,10.711090104654431,Chelsea,2021,EPL
6456,Callum Hudson-Odoi,15,971,1,2.7757244147360325,2,2.638995425775647,18,25,1,0,D F M S,Chelsea,1,2.7757244147360325,6.930551851168275,2.432546889409423,Chelsea,2021,EPL
200,Andreas Christensen,19,1499,0,0.7990248026326299,0,0.19266070052981377,5,6,2,0,D S,Chelsea,0,0.7990248026326299,8.302750419825315,8.291616421192884,Chelsea,2021,EPL
688,Ruben Loftus-Cheek,24,1378,0,0.9419815111905336,2,2.55641508102417,19,18,1,0,M S,Chelsea,0,0.9419815111905336,8.096100836992264,6.934505823999643,Chelsea,2021,EPL
689,Kenedy,1,59,0,0.05356460064649582,1,0.7482360005378723,1,2,0,0,D,Chelsea,0,0.05356460064649582,0.5048699975013733,0.36315199732780457,Chelsea,2021,EPL
1245,Emerson,1,3,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0,Chelsea,2021,EPL
2266,Saúl Ñíguez,10,477,0,0.14447129890322685,0,0.1898052990436554,5,3,1,0,D M S,Chelsea,0,0.14447129890322685,4.023326203227043,3.7069174721837044,Chelsea,2021,EPL
5061,Kepa,4,360,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,0.7405957020819187,0.7405957020819187,Chelsea,2021,EPL
5648,Malang Sarr,8,549,0,0.020652199164032936,0,0.3875728938728571,1,3,2,0,D S,Chelsea,0,0.020652199164032936,1.337369790300727,0.9393736999481916,Chelsea,2021,EPL
6880,Edouard Mendy,34,3060,0,0,0,0,0,0,3,0,GK,Chelsea,0,0,5.087311686947942,5.087311686947942,Chelsea,2021,EPL
