id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2703,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.431559', 'a': '1.39421'}",2016-11-19 19:00:00,"{'w': 0.11367668930134363, 'd': 0.27361340789379157, 'l': 0.6127099027745052}",w,Manchester City,2016,EPL
2707,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '2'}","{'h': '0.475642', 'a': '2.25698'}",2016-11-26 16:30:00,"{'w': 0.06287360720564428, 'd': 0.15601208065578312, 'l': 0.7811142934491054}",w,Manchester City,2016,EPL
3105,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '2.24061', 'a': '1.2848'}",2016-12-03 16:30:00,"{'w': 0.5899567616027639, 'd': 0.1986392649906697, 'l': 0.2114039563837885}",l,Manchester City,2016,EPL
3120,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '4', 'a': '2'}","{'h': '2.60583', 'a': '0.970372'}",2016-12-10 21:30:00,"{'w': 0.7241227394930085, 'd': 0.15823424243839843, 'l': 0.11764290131359956}",l,Manchester City,2016,EPL
3132,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.62359', 'a': '0.497462'}",2016-12-15 00:00:00,"{'w': 0.6519904105792413, 'd': 0.238151046217622, 'l': 0.1098585429623227}",w,Manchester City,2016,EPL
3142,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.5186', 'a': '0.609893'}",2016-12-18 20:00:00,"{'w': 0.5942476858242143, 'd': 0.2575556542040507, 'l': 0.14819665987431077}",w,Manchester City,2016,EPL
3152,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.350069', 'a': '2.22237'}",2016-12-26 21:15:00,"{'w': 0.04529934308337155, 'd': 0.14834885592263589, 'l': 0.8063517856870559}",w,Manchester City,2016,EPL
3162,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '0'}","{'h': '0.256825', 'a': '0.352445'}",2016-12-31 21:30:00,"{'w': 0.16622003650824327, 'd': 0.5940909299939706, 'l': 0.23968903349778622}",l,Manchester City,2016,EPL
3332,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '0.617412', 'a': '0.642111'}",2017-01-02 15:00:00,"{'w': 0.28831137897099746, 'd': 0.4079511800885385, 'l': 0.30373744094046345}",w,Manchester City,2016,EPL
3348,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '4', 'a': '0'}","{'h': '0.572528', 'a': '0.569286'}",2017-01-15 17:30:00,"{'w': 0.28500592294520144, 'd': 0.4320815066595876, 'l': 0.2829125703952109}",l,Manchester City,2016,EPL
3356,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '2.52702', 'a': '1.12391'}",2017-01-21 20:30:00,"{'w': 0.6781888177461297, 'd': 0.17190131077595933, 'l': 0.14990979223421777}",d,Manchester City,2016,EPL
3367,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '4'}","{'h': '0.49472', 'a': '2.66472'}",2017-02-01 22:45:00,"{'w': 0.047460479558069514, 'd': 0.11978966520047904, 'l': 0.8327497006641047}",w,Manchester City,2016,EPL
3378,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '2.87972', 'a': '0.11445'}",2017-02-05 13:30:00,"{'w': 0.9248968974342896, 'd': 0.06799392150480876, 'l': 0.007108775443398852}",w,Manchester City,2016,EPL
3389,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.152385', 'a': '2.953'}",2017-02-13 20:00:00,"{'w': 0.009117325412766504, 'd': 0.06735517261831445, 'l': 0.9235269494465044}",w,Manchester City,2016,EPL
3404,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.737758', 'a': '2.48022'}",2017-03-05 16:00:00,"{'w': 0.09041176621674173, 'd': 0.15445815926524206, 'l': 0.7551300119957608}",w,Manchester City,2016,EPL
3418,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '0'}","{'h': '1.3049', 'a': '0.337194'}",2017-03-08 20:00:00,"{'w': 0.6164764537953357, 'd': 0.288587873781525, 'l': 0.09493567241091577}",d,Manchester City,2016,EPL
3426,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '2.55464', 'a': '1.94116'}",2017-03-19 16:30:00,"{'w': 0.5172089863812278, 'd': 0.18724036513945366, 'l': 0.2955505549495178}",d,Manchester City,2016,EPL
3430,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '2'}","{'h': '0.738497', 'a': '1.40021'}",2017-04-02 16:00:00,"{'w': 0.1974247075645225, 'd': 0.27497921744991505, 'l': 0.5275960749533599}",d,Manchester City,2016,EPL
3448,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '1'}","{'h': '1.36933', 'a': '2.2614'}",2017-04-05 20:00:00,"{'w': 0.22553985506229765, 'd': 0.19872277774185515, 'l': 0.5757373480049054}",l,Manchester City,2016,EPL
3457,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '3', 'a': '1'}","{'h': '2.33731', 'a': '0.358364'}",2017-04-08 15:00:00,"{'w': 0.8207584856117164, 'd': 0.13703296615855223, 'l': 0.04220851891878151}",w,Manchester City,2016,EPL
3462,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.616753', 'a': '2.74188'}",2017-04-15 17:30:00,"{'w': 0.059087550864780666, 'd': 0.12367091434093833, 'l': 0.8172413139727345}",w,Manchester City,2016,EPL
3398,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '1.41537', 'a': '0.421251'}",2017-04-27 20:00:00,"{'w': 0.6215440059903466, 'd': 0.2695026684928584, 'l': 0.10895332547948208}",d,Manchester City,2016,EPL
3483,True,a,"{'id': '93', 'title': 'Middlesbrough', 'short_title': 'MID'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '2'}","{'h': '1.17715', 'a': '3.10725'}",2017-04-30 14:05:00,"{'w': 0.11015496328695051, 'd': 0.13400003827626, 'l': 0.7558439702859839}",d,Manchester City,2016,EPL
3497,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '5', 'a': '0'}","{'h': '2.69837', 'a': '0.241571'}",2017-05-06 12:30:00,"{'w': 0.8871558068972275, 'd': 0.09337113631721826, 'l': 0.019472875922913472}",w,Manchester City,2016,EPL
3503,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.98776', 'a': '1.62503'}",2017-05-13 12:30:00,"{'w': 0.4652133099936885, 'd': 0.21555961007248156, 'l': 0.3192270761190243}",w,Manchester City,2016,EPL
3477,True,h,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '1'}","{'h': '2.58035', 'a': '0.387741'}",2017-05-16 20:00:00,"{'w': 0.8450495341991943, 'd': 0.11721524082955091, 'l': 0.03773512180821249}",w,Manchester City,2016,EPL
3519,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '5'}","{'h': '0.826124', 'a': '3.26614'}",2017-05-21 15:00:00,"{'w': 0.059445851430674226, 'd': 0.1029937092244333, 'l': 0.8375585637652825}",w,Manchester City,2016,EPL
