id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
5302,Guido Burgstaller,32,2324,11,9.003491615876555,4,4.392531233839691,55,28,8,0,F M S,Schalke 04,11,9.003491615876555,11.453918799757957,2.0622152583673596,Schalke 04,2017,Bundesliga
147,Naldo,34,3060,7,4.002475691959262,2,2.465989626944065,47,15,4,0,D,Schalke 04,7,4.002475691959262,7.15121338609606,5.460114589892328,Schalke 04,2017,Bundesliga
157,Daniel Caligiuri,33,2916,6,4.073196487501264,10,5.509024692699313,35,49,4,0,D M S,Schalke 04,3,1.7998661007732153,8.61739645153284,5.2740570437163115,Schalke 04,2017,Bundesliga
335,Leon Goretzka,26,1984,4,4.54175756778568,2,1.1002834979444742,45,17,3,0,M S,Schalke 04,3,3.783981560729444,4.973801176995039,2.1078671338036656,Schalke 04,2017,Bundesliga
914,Nabil Bentaleb,16,1006,4,3.3074513226747513,3,0.6154924891889095,15,9,2,1,M S,Schalke 04,0,0.2763440012931824,1.6527696046978235,0.96528210490942,Schalke 04,2017,Bundesliga
2068,Yevhen Konoplyanka,27,1573,4,5.138901237398386,4,4.929584346711636,54,31,1,0,F M S,Schalke 04,4,5.138901237398386,11.847868356853724,3.1733031887561083,Schalke 04,2017,Bundesliga
341,Franco Di Santo,30,1664,3,3.4982794746756554,1,1.5073075937107205,30,18,4,0,F M S,Schalke 04,2,2.7405024990439415,4.927287326194346,1.1039486564695835,Schalke 04,2017,Bundesliga
2674,Thilo Kehrer,28,2369,3,1.7504459111951292,0,0.475872702896595,17,12,4,0,D M S,Schalke 04,3,1.7504459111951292,3.737481165677309,3.22946822270751,Schalke 04,2017,Bundesliga
5356,Breel Embolo,21,916,3,3.839116282761097,0,0.1720501035451889,18,4,4,0,F M S,Schalke 04,3,3.839116282761097,5.001883436925709,1.588431547395885,Schalke 04,2017,Bundesliga
5717,Amine Harit,31,2059,3,3.6976754749193788,3,3.959059849381447,25,38,3,0,F M S,Schalke 04,2,2.939898499287665,9.060132410377264,3.1987180449068546,Schalke 04,2017,Bundesliga
1577,Marko Pjaca,7,257,2,0.3994697034358978,0,0,6,0,0,0,F S,Schalke 04,2,0.3994697034358978,0.536979703232646,0.27241499722003937,Schalke 04,2017,Bundesliga
285,Bastian Oczipka,29,2318,0,0.8960103308781981,1,3.9388920199126005,15,55,2,0,D M S,Schalke 04,0,0.8960103308781981,6.924366785213351,5.291875997558236,Schalke 04,2017,Bundesliga
330,Ralf Fährmann,34,3017,0,0,0,0.12540699541568756,0,1,1,0,GK,Schalke 04,0,0,1.6085717342793941,1.6085717342793941,Schalke 04,2017,Bundesliga
338,Max Meyer,24,1739,0,0.194889098405838,0,0.33338259998708963,8,9,6,0,M S,Schalke 04,0,0.194889098405838,5.1176741579547524,4.789716334082186,Schalke 04,2017,Bundesliga
390,Fabian Reese,7,66,0,0.3071272037923336,0,0,4,0,0,0,S,Schalke 04,0,0.3071272037923336,0.502256702631712,0.1951296031475067,Schalke 04,2017,Bundesliga
451,Matija Nastasic,24,1989,0,0.9804231822490692,0,0.16166660003364086,8,3,5,1,D S,Schalke 04,0,0.9804231822490692,2.0006073862314224,1.8688469864428043,Schalke 04,2017,Bundesliga
684,Abdul Rahman Baba,1,32,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0.037141598761081696,0.037141598761081696,Schalke 04,2017,Bundesliga
2073,Coke,1,1,0,0,0,0,0,0,1,0,S,Schalke 04,0,0,0,0,Schalke 04,2017,Bundesliga
2638,Alessandro Schöpf,15,806,0,0.41707589849829674,0,0.473469203338027,9,6,3,0,M S,Schalke 04,0,0.41707589849829674,1.0117498096078634,0.6938680112361908,Schalke 04,2017,Bundesliga
2639,Alexander Nübel,1,43,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0,Schalke 04,2017,Bundesliga
3290,Benjamin Stambouli,28,2193,0,0,2,0.707559896633029,0,9,4,0,D M S,Schalke 04,0,0,4.129938316531479,3.593712636269629,Schalke 04,2017,Bundesliga
4037,Pablo Insúa,1,26,0,0,0,0,0,0,1,0,S,Schalke 04,0,0,0,0,Schalke 04,2017,Bundesliga
5360,Weston McKennie,22,1187,0,0.7317809304222465,0,0.785678181797266,9,10,3,0,M S,Schalke 04,0,0.7317809304222465,4.700755421072245,3.7256439216434956,Schalke 04,2017,Bundesliga
6522,Cedric Teuchert,4,30,0,0.6674590110778809,0,0,5,0,0,0,S,Schalke 04,0,0.6674590110778809,0.6674590110778809,0,Schalke 04,2017,Bundesliga
