id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8265,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '0'}","{'h': '1.91233', 'a': '0.791215'}",2017-08-19 17:30:00,"{'w': 0.6382949976304509, 'd': 0.2137139776592291, 'l': 0.1479910225661684}",w,Schalke 04,2017,Bundesliga
8276,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '0'}","{'h': '0.805466', 'a': '0.403031'}",2017-08-27 17:00:00,"{'w': 0.42436107656217964, 'd': 0.40375222279227485, 'l': 0.1718867006455316}",l,Schalke 04,2017,Bundesliga
8285,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '1'}","{'h': '1.98675', 'a': '1.30096'}",2017-09-10 17:00:00,"{'w': 0.5335815665857293, 'd': 0.21733585492293706, 'l': 0.2490825749323046}",w,Schalke 04,2017,Bundesliga
8287,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '2'}","{'h': '0.982258', 'a': '0.930766'}",2017-09-16 14:30:00,"{'w': 0.3553419338369989, 'd': 0.3167770706023427, 'l': 0.327880995560316}",w,Schalke 04,2017,Bundesliga
8296,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '1.16279', 'a': '2.45506'}",2017-09-19 19:30:00,"{'w': 0.16386867595605734, 'd': 0.178968032918796, 'l': 0.6571632361999872}",l,Schalke 04,2017,Bundesliga
8309,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '0'}","{'h': '1.31728', 'a': '1.0397'}",2017-09-23 14:30:00,"{'w': 0.4295204533432511, 'd': 0.27619307800807447, 'l': 0.2942864686342342}",l,Schalke 04,2017,Bundesliga
8314,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.615732', 'a': '1.13731'}",2017-09-29 19:30:00,"{'w': 0.19921409440012414, 'd': 0.31753314150987316, 'l': 0.48325276408818424}",d,Schalke 04,2017,Bundesliga
8325,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '2'}","{'h': '0.0254617', 'a': '1.85479'}",2017-10-14 14:30:00,"{'w': 0.004027328825957305, 'd': 0.15984163353787445, 'l': 0.8361310362056907}",w,Schalke 04,2017,Bundesliga
8335,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '0'}","{'h': '1.78667', 'a': '0.596599'}",2017-10-20 19:30:00,"{'w': 0.6618371442918588, 'd': 0.22010094001937205, 'l': 0.11806191481929482}",w,Schalke 04,2017,Bundesliga
8344,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.44123', 'a': '0.979437'}",2017-10-28 14:30:00,"{'w': 0.4774679043279633, 'd': 0.2661580476314531, 'l': 0.2563740479925706}",d,Schalke 04,2017,Bundesliga
8351,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '1'}","{'h': '0.902185', 'a': '0.749202'}",2017-11-04 14:30:00,"{'w': 0.37067743081594534, 'd': 0.34503533354819643, 'l': 0.28428723563578295}",w,Schalke 04,2017,Bundesliga
8362,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.0828', 'a': '0.776725'}",2017-11-19 14:30:00,"{'w': 0.6767286582420053, 'd': 0.19494140808409238, 'l': 0.12832992708699528}",w,Schalke 04,2017,Bundesliga
8367,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '4', 'a': '4'}","{'h': '2.39089', 'a': '1.2544'}",2017-11-25 14:30:00,"{'w': 0.6255537152023097, 'd': 0.18687028619927584, 'l': 0.1875759594101299}",d,Schalke 04,2017,Bundesliga
8381,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '2'}","{'h': '2.34535', 'a': '1.90135'}",2017-12-02 17:30:00,"{'w': 0.48461421620000417, 'd': 0.19634665481316743, 'l': 0.31903909636912237}",d,Schalke 04,2017,Bundesliga
8390,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '1'}","{'h': '1.64999', 'a': '0.771592'}",2017-12-09 17:30:00,"{'w': 0.5834802744515286, 'd': 0.24329991274142207, 'l': 0.1732198125077618}",d,Schalke 04,2017,Bundesliga
8398,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '2'}","{'h': '2.60823', 'a': '1.41489'}",2017-12-13 19:30:00,"{'w': 0.6311745452193923, 'd': 0.17657025545765587, 'l': 0.19225508117072934}",w,Schalke 04,2017,Bundesliga
8407,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '2'}","{'h': '1.53257', 'a': '1.82598'}",2017-12-16 14:30:00,"{'w': 0.3260878519292588, 'd': 0.22556401934854695, 'l': 0.44834812745003977}",d,Schalke 04,2017,Bundesliga
8413,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '1'}","{'h': '2.72958', 'a': '0.529316'}",2018-01-13 17:30:00,"{'w': 0.8334012351395369, 'd': 0.11753976787147194, 'l': 0.04905878820257675}",l,Schalke 04,2017,Bundesliga
8426,True,h,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '0.635085', 'a': '0.897268'}",2018-01-21 17:00:00,"{'w': 0.2451127318703775, 'd': 0.3578156016493225, 'l': 0.39707166648023456}",d,Schalke 04,2017,Bundesliga
8436,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '2'}","{'h': '0.503564', 'a': '2.63904'}",2018-01-27 14:30:00,"{'w': 0.0495340574758455, 'd': 0.12266143115093167, 'l': 0.827804374474104}",w,Schalke 04,2017,Bundesliga
