id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5453,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '2'}","{'h': '0.482324', 'a': '1.14915'}",2014-08-23 17:30:00,"{'w': 0.15504450939759354, 'd': 0.32006116935207496, 'l': 0.5248943212482309}",w,Bayer Leverkusen,2014,Bundesliga
5460,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '4', 'a': '2'}","{'h': '2.53036', 'a': '0.712547'}",2014-08-30 14:30:00,"{'w': 0.7682871784817573, 'd': 0.14832259271829965, 'l': 0.0833901482221654}",w,Bayer Leverkusen,2014,Bundesliga
5411,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '3'}","{'h': '1.98321', 'a': '1.72618'}",2014-09-12 19:30:00,"{'w': 0.44415893129903555, 'd': 0.21411662312171484, 'l': 0.3417244415654899}",d,Bayer Leverkusen,2014,Bundesliga
5427,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '4', 'a': '1'}","{'h': '1.55879', 'a': '0.616799'}",2014-09-21 14:30:00,"{'w': 0.6025677776961914, 'd': 0.25192443171703244, 'l': 0.1455077904479185}",l,Bayer Leverkusen,2014,Bundesliga
5434,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '1.65235', 'a': '0.571159'}",2014-09-24 19:00:00,"{'w': 0.6381111502657846, 'd': 0.23715095102358014, 'l': 0.12473789840554159}",w,Bayer Leverkusen,2014,Bundesliga
5439,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.722358', 'a': '1.17679'}",2014-09-27 14:30:00,"{'w': 0.2263634727994277, 'd': 0.3066849109140463, 'l': 0.4669516162835988}",d,Bayer Leverkusen,2014,Bundesliga
5387,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '2', 'a': '2'}","{'h': '1.60118', 'a': '1.12552'}",2014-10-04 14:30:00,"{'w': 0.48391358628526543, 'd': 0.2484163230658843, 'l': 0.2676700904476578}",d,Bayer Leverkusen,2014,Bundesliga
5396,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '3'}","{'h': '1.30466', 'a': '1.86824'}",2014-10-18 14:30:00,"{'w': 0.2676481981260713, 'd': 0.22585219554858577, 'l': 0.5064996047387508}",d,Bayer Leverkusen,2014,Bundesliga
5407,True,h,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '0'}","{'h': '0.837202', 'a': '0.145365'}",2014-10-25 17:30:00,"{'w': 0.5165685313084225, 'd': 0.4213121176908253, 'l': 0.062119351000728074}",w,Bayer Leverkusen,2014,Bundesliga
5351,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.33863', 'a': '0.426376'}",2014-11-01 14:30:00,"{'w': 0.5987787918260211, 'd': 0.28374976483875086, 'l': 0.11747144331785875}",l,Bayer Leverkusen,2014,Bundesliga
