group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,1,0,0,0,0,2022,Fulham,0,0,0,0,0,0,9552,Tyrese Francois
season,Sub,1,0,0,13,0,0,0,0,2020,Fulham,0,0,0,0,0,0,9552,Tyrese Francois
