group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,24,10,39,968,11.083896696567535,0,1.8502037413418293,14,2025,Monaco,1,0,7,8.043516147881746,12.456795707345009,3.763922795653343,7967,Anssumane Fati
season,Sub,6,0,12,228,1.1018417924642563,0,0.1238601952791214,4,2024,Barcelona,1,0,0,1.1018417924642563,1.8863119632005692,0.8099945038557053,7967,Anssumane Fati
season,Sub,19,2,26,456,3.8195773735642433,0,0.6551500093191862,6,2023,Brighton,2,0,2,3.8195773735642433,5.572026334702969,1.621451124548912,7967,Anssumane Fati
season,Sub,3,0,7,26,0.851670041680336,0,0,0,2023,Barcelona,0,0,0,0.851670041680336,1.3263437449932098,0.474673705175519,7967,Anssumane Fati
season,Sub,36,7,61,1342,10.52517001517117,3,1.694920001551509,15,2022,Barcelona,3,0,7,10.52517001517117,16.356084873899817,5.562163054011762,7967,Anssumane Fati
season,Sub,10,4,18,323,1.328133013099432,0,0.4669700004160404,2,2021,Barcelona,0,0,4,1.328133013099432,2.3107274752110243,0.8655127752572298,7967,Anssumane Fati
season,AML,7,4,14,448,1.8612751737236977,0,2.043414283543825,9,2020,Barcelona,1,0,4,1.8612751737236977,4.66148142516613,1.8872103840112686,7967,Anssumane Fati
season,Sub,24,7,33,1022,3.7277594096958637,1,2.462325120344758,18,2019,Barcelona,2,1,7,3.7277594096958637,8.803461756557226,3.9842522963881493,7967,Anssumane Fati
