id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4752,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.423368', 'a': '0.909774'}",2014-08-16 15:00:00,"{'w': 0.16543639135917323, 'd': 0.3754035960447968, 'l': 0.45916001259595124}",w,Aston Villa,2014,EPL
4759,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '0.507525', 'a': '0.699295'}",2014-08-23 12:45:00,"{'w': 0.2318022997378513, 'd': 0.4151172925989261, 'l': 0.35308040766322046}",d,Aston Villa,2014,EPL
4776,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '2', 'a': '1'}","{'h': '0.639316', 'a': '0.28888'}",2014-08-31 13:30:00,"{'w': 0.3839143548054536, 'd': 0.47170657195693677, 'l': 0.1443790732376091}",w,Aston Villa,2014,EPL
4726,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.728097', 'a': '0.701676'}",2014-09-13 17:30:00,"{'w': 0.3187932167831327, 'd': 0.3781854722982856, 'l': 0.3030213109185766}",w,Aston Villa,2014,EPL
4731,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '3'}","{'h': '0.649013', 'a': '1.36224'}",2014-09-20 15:00:00,"{'w': 0.17771527199175974, 'd': 0.28099982155285164, 'l': 0.541284906433302}",l,Aston Villa,2014,EPL
4742,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '3.14218', 'a': '0.228896'}",2014-09-27 15:00:00,"{'w': 0.9238508999193721, 'd': 0.06387427169101538, 'l': 0.012273651194048442}",l,Aston Villa,2014,EPL
4694,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.690283', 'a': '2.30634'}",2014-10-04 17:30:00,"{'w': 0.09463847125102268, 'd': 0.1673331741737426, 'l': 0.7380283298794102}",l,Aston Villa,2014,EPL
4700,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '1.67016', 'a': '0.37205'}",2014-10-18 15:00:00,"{'w': 0.698898395247326, 'd': 0.22378390426779066, 'l': 0.07731770013245465}",l,Aston Villa,2014,EPL
4718,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '0.81667', 'a': '1.18709'}",2014-10-27 20:00:00,"{'w': 0.2532935004278545, 'd': 0.3008442080465694, 'l': 0.44586229152225887}",l,Aston Villa,2014,EPL
4657,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.872267', 'a': '2.54173'}",2014-11-02 16:00:00,"{'w': 0.10708228564400663, 'd': 0.15778526182002542, 'l': 0.7351323672570237}",l,Aston Villa,2014,EPL
