id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1612,Domenico Berardi,35,2887,8,9.03201612830162,4,5.238250629976392,126,59,5,1,F M S,Sassuolo,7,8.27071712911129,19.97964060306549,9.820683512836695,Sassuolo,2018,Serie_A
1434,Khouma Babacar,29,1486,7,8.066386369057,2,1.2737183216959238,60,10,0,0,F S,Sassuolo,5,6.543829378671944,8.835459810681641,2.0044629648327827,Sassuolo,2018,Serie_A
1354,Gianmarco Ferrari,31,2790,4,2.4137551179155707,0,0.262552997097373,23,5,9,0,D,Sassuolo,4,2.4137551179155707,6.823374820873141,6.503219414502382,Sassuolo,2018,Serie_A
1474,Alfred Duncan,26,1848,4,1.0352362981066108,4,3.1707750018686056,25,32,7,1,M S,Sassuolo,4,1.0352362981066108,7.838122356683016,5.057960107922554,Sassuolo,2018,Serie_A
1819,Kevin-Prince Boateng,13,945,4,4.002457461319864,1,0.6276751011610031,28,16,1,0,F M S,Sassuolo,2,2.479859492741525,6.000006500631571,3.113731475546956,Sassuolo,2018,Serie_A
3544,Jeremie Boga,25,1439,3,3.3154163230210543,1,0.9178848061710596,27,17,0,0,F M S,Sassuolo,3,3.3154163230210543,5.366726189851761,1.4033574862405658,Sassuolo,2018,Serie_A
1122,Manuel Locatelli,29,1849,2,2.2218140549957752,4,3.6937216212973,30,41,7,0,F M S,Sassuolo,2,2.2218140549957752,12.532569043338299,9.013483192771673,Sassuolo,2018,Serie_A
1233,Filip Djuricic,23,1276,2,1.4206360075622797,1,1.3604697026312351,16,23,2,1,F M S,Sassuolo,2,1.4206360075622797,4.5006766598671675,2.254693410359323,Sassuolo,2018,Serie_A
1449,Federico Di Francesco,19,1088,2,3.556658422574401,2,1.0793704073876143,25,11,2,0,D F M S,Sassuolo,2,3.556658422574401,5.4488066378980875,1.5893210973590612,Sassuolo,2018,Serie_A
1461,Pol Lirola,35,2973,2,1.3453509230166674,6,6.521179507486522,17,40,2,0,D M S,Sassuolo,2,1.3453509230166674,14.832228107377887,9.985732225701213,Sassuolo,2018,Serie_A
1465,Stefano Sensi,28,1979,2,1.8490832848474383,4,4.407778852619231,36,51,8,0,F M S,Sassuolo,2,1.8490832848474383,10.761499896645546,7.423399232327938,Sassuolo,2018,Serie_A
1472,Alessandro Matri,19,584,2,3.503253810107708,0,0.34277540631592274,15,8,3,0,F S,Sassuolo,2,3.503253810107708,3.753606751561165,0.17041570134460926,Sassuolo,2018,Serie_A
7416,Merih Demiral,14,1260,2,1.0473870765417814,0,0.481527098454535,7,2,3,0,D,Sassuolo,2,1.0473870765417814,2.144369700923562,2.057857731357217,Sassuolo,2018,Serie_A
1464,Federico Peluso,16,1355,1,0.5755890011787415,0,0,2,0,5,0,D S,Sassuolo,1,0.5755890011787415,2.630306739360094,2.630306739360094,Sassuolo,2018,Serie_A
1475,Claud Adjapong,5,270,1,0.7976780869066715,0,0.04719720035791397,2,2,1,0,D M S,Sassuolo,1,0.7976780869066715,0.8604884874075651,0.05664129927754402,Sassuolo,2018,Serie_A
5056,Marlon Santos,18,1511,1,0.5453478991985321,0,0.06188419833779335,6,3,3,1,D,Sassuolo,1,0.5453478991985321,5.884764764457941,5.805955179035664,Sassuolo,2018,Serie_A
6199,Enrico Brignola,7,169,1,0.6659202743321657,0,0.1045989990234375,6,1,2,0,F M S,Sassuolo,1,0.6659202743321657,1.5129127744585276,0.8132110238075256,Sassuolo,2018,Serie_A
6312,Rogerio,33,2668,1,2.666828028857708,2,2.4735369123518467,14,19,9,1,D M S,Sassuolo,1,2.666828028857708,10.293223075568676,5.883000772446394,Sassuolo,2018,Serie_A
7003,Mehdi Bourabia,32,2006,1,1.9780508251860738,0,2.9748242953792214,34,27,7,1,M S,Sassuolo,1,1.9780508251860738,7.694790184497833,5.535325136035681,Sassuolo,2018,Serie_A
1369,Marcello Trotta,1,2,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2018,Serie_A
1460,Andrea Consigli,36,3216,0,0,0,0,0,0,2,1,GK,Sassuolo,0,0,3.3968771751970053,3.3968771751970053,Sassuolo,2018,Serie_A
1466,Francesco Magnanelli,26,1869,0,0.21409190259873867,0,0.15712170116603374,9,6,3,1,M S,Sassuolo,0,0.21409190259873867,6.4347862135618925,6.1387017127126455,Sassuolo,2018,Serie_A
1476,Cristian Dell&#039;Orco,3,106,0,0.023184800520539284,1,0.30400198698043823,1,1,0,0,D S,Sassuolo,0,0.023184800520539284,0.442187387496233,0.13818540051579475,Sassuolo,2018,Serie_A
1480,Gianluca Pegolo,3,200,0,0,0,0,0,0,1,0,GK S,Sassuolo,0,0,0.3675924129784107,0.3675924129784107,Sassuolo,2018,Serie_A
2354,Mauricio Lemos,3,184,0,0,0,0,0,0,0,0,D,Sassuolo,0,0,0.1682624015957117,0.1682624015957117,Sassuolo,2018,Serie_A
7002,Giangiacomo Magnani,19,1516,0,0.15884870290756226,1,0.1774159036576748,2,4,2,0,D S,Sassuolo,0,0.15884870290756226,2.794994331896305,2.69242262840271,Sassuolo,2018,Serie_A
7004,Leonardo Sernicola,1,1,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2018,Serie_A
7005,Jens Odgaard,1,14,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2018,Serie_A
7500,Giacomo Raspadori,1,1,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0,Sassuolo,2018,Serie_A
