id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
227,Robert Lewandowski,30,2163,29,27.895800959318876,2,2.3904436947777867,127,22,1,0,F S,Bayern Munich,23,22.591377045959234,28.035741090774536,5.410495810210705,Bayern Munich,2017,Bundesliga
11,Sandro Wagner,14,725,8,6.7819865345954895,1,0.5678784102201462,28,4,1,0,F S,Bayern Munich,8,6.7819865345954895,7.771448202431202,0.9360581953078508,Bayern Munich,2017,Bundesliga
224,Thomas Müller,29,1957,8,5.78445553407073,13,10.275052770972252,43,55,4,0,F M S,Bayern Munich,8,5.78445553407073,21.78048526495695,8.602185536175966,Bayern Munich,2017,Bundesliga
2249,James Rodríguez,23,1638,7,5.205832462757826,11,7.610789678990841,41,64,2,0,M S,Bayern Munich,7,5.205832462757826,18.664185371249914,11.458919409662485,Bayern Munich,2017,Bundesliga
222,Arturo Vidal,22,1460,6,4.200744510628283,2,2.6651200000196695,48,27,6,0,M S,Bayern Munich,6,4.200744510628283,12.721083492040634,8.422185029834509,Bayern Munich,2017,Bundesliga
3603,Corentin Tolisso,26,1527,6,4.626193977892399,4,2.481705317273736,42,20,3,0,M S,Bayern Munich,6,4.626193977892399,14.28805597126484,9.233023390173912,Bayern Munich,2017,Bundesliga
329,Franck Ribéry,20,1212,5,3.4293839521706104,1,4.022418688982725,20,34,3,0,F M S,Bayern Munich,5,3.4293839521706104,12.140639137476683,6.733537681400776,Bayern Munich,2017,Bundesliga
392,Arjen Robben,21,1528,5,5.334963925182819,5,4.8987289275974035,51,33,0,0,F M S,Bayern Munich,5,4.5771869495511055,13.128724984824657,5.85478490870446,Bayern Munich,2017,Bundesliga
226,Kingsley Coman,21,1144,3,2.4699112065136433,3,3.8644445091485977,30,24,0,0,F M S,Bayern Munich,3,2.4699112065136433,11.892610661685467,6.565805345773697,Bayern Munich,2017,Bundesliga
75,Niklas Süle,27,1917,2,0.9680972928181291,1,0.7179124150425196,17,5,1,0,D M S,Bayern Munich,2,0.9680972928181291,12.816514452919364,12.40717845223844,Bayern Munich,2017,Bundesliga
229,Thiago Alcántara,19,1241,2,2.4427592884749174,2,1.8550197072327137,24,29,3,0,F M S,Bayern Munich,2,2.4427592884749174,14.950645327568054,11.463429290801287,Bayern Munich,2017,Bundesliga
391,David Alaba,23,1548,2,1.0756071778014302,2,2.477351415902376,24,23,1,0,D S,Bayern Munich,2,1.0756071778014302,11.93792463466525,10.101148622110486,Bayern Munich,2017,Bundesliga
90,Sebastian Rudy,25,1514,1,1.159253278747201,4,1.4911945685744286,19,20,2,0,M S,Bayern Munich,1,1.159253278747201,9.997521866112947,8.441599499434233,Bayern Munich,2017,Bundesliga
220,Jérôme Boateng,19,1646,1,1.0082495035603642,2,1.7808156553655863,13,13,4,0,D,Bayern Munich,1,1.0082495035603642,9.594205501489341,8.3111468879506,Bayern Munich,2017,Bundesliga
221,Rafinha,27,1839,1,0.5151873081922531,2,1.6763072786852717,7,22,4,0,D S,Bayern Munich,1,0.5151873081922531,13.248123232275248,11.9565384760499,Bayern Munich,2017,Bundesliga
223,Joshua Kimmich,29,2336,1,0.5120095983147621,10,5.949262423440814,9,53,1,0,D S,Bayern Munich,1,0.5120095983147621,18.24930216744542,15.225015635602176,Bayern Munich,2017,Bundesliga
225,Javi Martínez,22,1607,1,1.2642263006418943,2,1.8334937058389187,22,11,1,0,D M S,Bayern Munich,1,1.2642263006418943,9.997565757483244,9.280971577391028,Bayern Munich,2017,Bundesliga
373,Mats Hummels,26,2213,1,1.7163447830826044,1,0.2795963007956743,27,8,3,0,D S,Bayern Munich,1,1.7163447830826044,16.074148945510387,15.661288890987635,Bayern Munich,2017,Bundesliga
6411,Niklas Dorsch,1,90,1,0.49594300985336304,0,0.03213990107178688,1,1,0,0,M,Bayern Munich,1,0.49594300985336304,0.6810879707336426,0.15300600230693817,Bayern Munich,2017,Bundesliga
217,Manuel Neuer,3,270,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.4565733000636101,0.4565733000636101,Bayern Munich,2017,Bundesliga
231,Sven Ulreich,29,2610,0,0,0,0,0,0,1,0,GK,Bayern Munich,0,0,5.735862400382757,5.735862400382757,Bayern Munich,2017,Bundesliga
414,Juan Bernat,11,894,0,0.30195289105176926,2,1.7290883511304855,4,11,1,0,D F M,Bayern Munich,0,0.30195289105176926,7.775015115737915,6.626334130764008,Bayern Munich,2017,Bundesliga
2698,Tom Starke,2,180,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.8958160728216171,0.8958160728216171,Bayern Munich,2017,Bundesliga
5340,Marco Friedl,1,39,0,0,0,0.04721970111131668,0,2,0,0,S,Bayern Munich,0,0,0.19140300154685974,0.16113199293613434,Bayern Munich,2017,Bundesliga
6356,Kwasi Okyere Wriedt,1,17,0,0.06893759965896606,0,0,1,0,0,0,S,Bayern Munich,0,0.06893759965896606,0.06893759965896606,0,Bayern Munich,2017,Bundesliga
6642,Meritan Shabani,1,56,0,0,0,0,0,0,0,0,F,Bayern Munich,0,0,0,0,Bayern Munich,2017,Bundesliga
6699,Lars Lukas Mai,2,180,0,0,0,0,0,0,0,0,D,Bayern Munich,0,0,0.370503306388855,0.370503306388855,Bayern Munich,2017,Bundesliga
6710,Franck Evina,2,112,0,0.05504990089684725,0,0.19375400245189667,3,1,0,0,F,Bayern Munich,0,0.05504990089684725,0.7447463842108846,0.49594300985336304,Bayern Munich,2017,Bundesliga
