id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6937,Georginio Rutter,33,1595,8,7.002919633872807,2,3.1405570842325687,53,15,2,0,F M S,Hoffenheim,8,7.002919633872807,12.401521407067776,4.473396316170692,Hoffenheim,2021,Bundesliga
6271,Ihlas Bebou,28,2135,7,9.829367075115442,2,1.8705202108249068,43,20,0,0,D F M S,Hoffenheim,7,9.829367075115442,15.228937588632107,4.538647627457976,Hoffenheim,2021,Bundesliga
7422,Christoph Baumgartner,29,1907,7,8.593666635453701,2,4.433347932994366,42,21,5,0,F M S,Hoffenheim,7,8.593666635453701,16.31896586716175,6.641672778874636,Hoffenheim,2021,Bundesliga
956,Andrej Kramaric,32,2713,6,12.476518963463604,9,7.466075788252056,93,41,2,0,F M S,Hoffenheim,6,12.476518963463604,25.301694069057703,9.698374869301915,Hoffenheim,2021,Bundesliga
5355,Jacob Bruun Larsen,25,791,4,2.4951894003897905,0,1.817023502662778,18,14,1,0,D F M S,Hoffenheim,4,2.4951894003897905,6.948103481903672,3.969728171825409,Hoffenheim,2021,Bundesliga
90,Sebastian Rudy,21,748,3,2.09952390845865,1,0.27582861110568047,14,6,5,0,M S,Hoffenheim,3,2.09952390845865,5.259256921708584,3.149313770234585,Hoffenheim,2021,Bundesliga
8140,Munas Dabbur,27,1323,3,3.829580817371607,4,2.340910041704774,33,18,5,0,F M S,Hoffenheim,3,3.829580817371607,9.08194137364626,4.700680010020733,Hoffenheim,2021,Bundesliga
9724,David Raum,32,2769,3,1.8066987711936235,11,12.221860196441412,24,82,5,0,D M S,Hoffenheim,3,1.8066987711936235,19.698824740946293,11.042737022042274,Hoffenheim,2021,Bundesliga
5329,Stefan Posch,28,2207,2,1.0835140785202384,0,0.5497298054397106,14,5,5,0,D S,Hoffenheim,2,1.0835140785202384,4.817674541845918,4.326704040169716,Hoffenheim,2021,Bundesliga
6081,Dennis Geiger,20,1403,2,1.066880501806736,2,1.949195023626089,15,21,6,0,M S,Hoffenheim,2,1.066880501806736,6.073609422892332,4.700627138838172,Hoffenheim,2021,Bundesliga
6327,Kevin Akpoguma,26,1544,2,1.5234963148832321,3,3.246852658689022,11,12,5,0,D M S,Hoffenheim,2,1.5234963148832321,9.002083671279252,5.8245637295767665,Hoffenheim,2021,Bundesliga
7868,Diadie Samassékou,24,1685,2,0.7115394035354257,0,1.1401211116462946,15,9,7,0,M S,Hoffenheim,2,0.7115394035354257,8.617697034962475,7.760160846635699,Hoffenheim,2021,Bundesliga
9725,Angelo Stiller,26,1680,2,0.8550984188914299,1,1.5762554928660393,15,15,1,0,M S,Hoffenheim,2,0.8550984188914299,10.522518062964082,8.75502672791481,Hoffenheim,2021,Bundesliga
74,Pavel Kaderábek,19,1197,1,2.4042199850082397,2,2.922263717278838,11,20,5,0,D M S,Hoffenheim,1,2.4042199850082397,6.684410285204649,5.371675204485655,Hoffenheim,2021,Bundesliga
251,Benjamin Hübner,5,381,1,1.028080204501748,0,0,8,0,2,0,D,Hoffenheim,1,1.028080204501748,1.59205861389637,1.5627513080835342,Hoffenheim,2021,Bundesliga
7900,Sargis Adamyan,13,312,1,0.6286221165210009,0,0.6774339862167835,3,4,0,0,F M S,Hoffenheim,1,0.6286221165210009,2.0609363298863173,1.2331302221864462,Hoffenheim,2021,Bundesliga
8430,Chris Richards,19,1294,1,1.319004811346531,1,0.46228349953889847,9,3,1,0,D S,Hoffenheim,1,1.319004811346531,4.079617720097303,4.036979716271162,Hoffenheim,2021,Bundesliga
73,Oliver Baumann,33,2970,0,0,0,0,0,0,1,0,GK,Hoffenheim,0,0,7.5881915763020515,7.5881915763020515,Hoffenheim,2021,Bundesliga
84,Ermin Bicakcic,1,3,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0,Hoffenheim,2021,Bundesliga
116,Florian Grillitsch,18,1495,0,1.4643763033673167,0,0.6584164872765541,8,10,7,0,D M S,Hoffenheim,0,1.4643763033673167,8.240888833999634,6.600121695548296,Hoffenheim,2021,Bundesliga
133,Kevin Vogt,30,2571,0,0.043746499344706535,2,0.3602252993732691,3,7,7,0,D S,Hoffenheim,0,0.043746499344706535,11.326698016375303,11.033198921009898,Hoffenheim,2021,Bundesliga
202,Håvard Nordtveit,11,285,0,0.046768199652433395,0,0.0779011994600296,1,1,1,0,D S,Hoffenheim,0,0.046768199652433395,0.6056899018585682,0.5277887023985386,Hoffenheim,2021,Bundesliga
290,Mijat Gacinovic,4,107,0,0.08355209976434708,0,0,1,0,1,0,M S,Hoffenheim,0,0.08355209976434708,0.6724780276417732,0.588925626128912,Hoffenheim,2021,Bundesliga
7024,Kasim Nuhu,3,3,0,0.25672298669815063,0,0,1,0,0,0,S,Hoffenheim,0,0.25672298669815063,0.3063009977340698,0.3063009977340698,Hoffenheim,2021,Bundesliga
7867,Robert Skov,12,346,0,0.5923068914562464,1,1.5522422026842833,12,9,1,0,M S,Hoffenheim,0,0.5923068914562464,2.656421422958374,1.0606823079288006,Hoffenheim,2021,Bundesliga
7869,Philipp Pentke,1,90,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0.15835900604724884,0.15835900604724884,Hoffenheim,2021,Bundesliga
9108,Marco John,2,38,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,1.0680400133132935,1.0680400133132935,Hoffenheim,2021,Bundesliga
10113,Fisnik Asllani,2,7,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.03323009982705116,0.03323009982705116,Hoffenheim,2021,Bundesliga
10289,Tom Bischof,1,11,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0,Hoffenheim,2021,Bundesliga
10426,Justin Che,2,36,0,0.05086519941687584,0,0,1,0,0,0,S,Hoffenheim,0,0.05086519941687584,0.05086519941687584,0,Hoffenheim,2021,Bundesliga
10594,Nick Proschwitz,1,25,0,0.33090099692344666,0,0,1,0,0,0,S,Hoffenheim,0,0.33090099692344666,0.33090099692344666,0,Hoffenheim,2021,Bundesliga
10595,Umut Tohumcu,1,3,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0,Hoffenheim,2021,Bundesliga
