group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,21,1,6,804,0.547059204429388,0,0.24282390251755714,5,2016,Watford,1,0,1,0.547059204429388,2.7407730892300606,2.164346480742097,1722,Juan Zuñiga
season,Sub,9,0,8,443,0.15790180023759604,1,0.6658714935183525,3,2015,Bologna,0,0,0,0.15790180023759604,0.37805949803441763,0.16884719766676426,1722,Juan Zuñiga
season,DL,7,0,5,521,0.39937819819897413,2,1.024673081934452,6,2014,Napoli,0,0,0,0.39937819819897413,2.350059889256954,1.2778998799622059,1722,Juan Zuñiga
