group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,22,0,13,1691,2.1644996237009764,4,2.3214404489845037,13,2023,Luton,5,0,0,2.1644996237009764,4.144421625882387,3.8680728431791067,1771,Reece Burke
season,DC,5,0,4,417,0.16794639453291893,0,0.0650554969906807,1,2014,West Ham,0,0,0,0.16794639453291893,0.11575929820537567,0.05403779819607735,1771,Reece Burke
