id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7224,Boulaye Dia,24,1818,7,5.637142688035965,1,2.9208235684782267,38,29,0,0,F M S,Reims,6,4.877048071473837,7.844225335866213,1.946736928075552,Reims,2019,Ligue_1
5624,Yunis Abdelhamid,28,2520,3,1.8209258150309324,0,0.5047570895403624,19,5,0,0,D,Reims,3,1.8209258150309324,3.1025719195604324,2.92136069200933,Reims,2019,Ligue_1
6884,Remi Oudin,18,1414,3,3.2447199020534754,2,2.2407936956733465,37,21,1,0,F M S,Reims,3,3.2447199020534754,6.407030025497079,1.7883693967014551,Reims,2019,Ligue_1
8294,El Bilal Touré,7,462,3,2.945396985858679,0,0.16228310018777847,11,4,2,0,F S,Reims,1,1.4252099059522152,1.2358221877366304,0.16305270325392485,Reims,2019,Ligue_1
2782,Moussa Doumbia,26,1755,2,3.0765546783804893,1,1.8165888618677855,43,25,5,1,F M S,Reims,1,2.316660724580288,7.129148439504206,3.50919883325696,Reims,2019,Ligue_1
3729,Hassane Kamara,23,1708,2,1.7112271273508668,0,0.569178031757474,31,12,5,0,D M S,Reims,2,1.7112271273508668,5.462891600094736,3.4974634516984224,Reims,2019,Ligue_1
3786,Mathieu Cafaro,13,933,1,2.411957200616598,2,2.096225095912814,36,15,1,1,M S,Reims,0,1.6518622003495693,2.784105781465769,1.1069763116538525,Reims,2019,Ligue_1
6307,Suk Hyun-Jun,13,247,1,0.9103949889540672,1,0.6296243816614151,11,3,3,0,F S,Reims,1,0.9103949889540672,1.4974465854465961,0.022175300866365433,Reims,2019,Ligue_1
6883,Xavier Chavalerin,24,2149,1,0.7287988951429725,3,3.3420809730887413,19,41,6,0,M,Reims,1,0.7287988951429725,4.4607406836003065,2.5419527292251587,Reims,2019,Ligue_1
6885,Axel Disasi,27,2430,1,2.3945691334083676,0,0.39539179019629955,15,5,3,0,D,Reims,1,2.3945691334083676,3.0300404876470566,2.6424686796963215,Reims,2019,Ligue_1
7570,Moreto Cassamã,7,594,1,0.10907060001045465,1,0.7123942151665688,4,8,3,0,M,Reims,1,0.10907060001045465,0.9540540045127273,0.8818860119208694,Reims,2019,Ligue_1
8004,Dereck Kutesa,14,507,1,0.2788847014307976,0,0.32195769995450974,5,5,0,0,F M S,Reims,1,0.2788847014307976,0.7945379987359047,0.2874460071325302,Reims,2019,Ligue_1
3391,Jacques-Alaixys Romao,22,1793,0,0.5812152037397027,0,0.5767155047506094,12,12,7,2,M S,Reims,0,0.5812152037397027,3.319518741220236,2.5626565366983414,Reims,2019,Ligue_1
3665,Nicolas Lemaitre,1,90,0,0,0,0,0,0,0,0,GK,Reims,0,0,0,0,Reims,2019,Ligue_1
3962,Anastasios Donis,15,596,0,1.446074583567679,0,0.24600130319595337,15,6,1,0,F M S,Reims,0,1.446074583567679,1.7759246183559299,0.18447180092334747,Reims,2019,Ligue_1
6000,Tristan Dingome,15,910,0,0.4374438039958477,1,0.9655503109097481,9,11,1,0,M S,Reims,0,0.4374438039958477,2.6698662880808115,1.4130488960072398,Reims,2019,Ligue_1
6882,Ghislain Konan,16,1331,0,0.023747900500893593,1,1.0961696794256568,2,12,0,1,D S,Reims,0,0.023747900500893593,2.8237294759601355,2.6248324792832136,Reims,2019,Ligue_1
7151,Thomas Foket,27,2430,0,0.544793707318604,1,1.2674058862030506,8,21,3,0,D,Reims,0,0.544793707318604,6.620921140536666,5.323892110958695,Reims,2019,Ligue_1
7397,Arbër Zeneli,1,2,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0,Reims,2019,Ligue_1
7541,Timothee Nkada,8,135,0,0.09251360222697258,0,0.1653268039226532,2,2,1,0,S,Reims,0,0.09251360222697258,0.27368950843811035,0.01584940031170845,Reims,2019,Ligue_1
7718,Predrag Rajkovic,27,2430,0,0,0,0.010449100285768509,0,1,1,0,GK,Reims,0,0,1.6264609042555094,1.6160118039697409,Reims,2019,Ligue_1
7719,Nathanael Mbuku,11,394,0,0.47941791266202927,0,0.16050100326538086,8,3,0,0,F M S,Reims,0,0.47941791266202927,1.0738209933042526,0.47864649817347527,Reims,2019,Ligue_1
7720,Sambou Sissoko,3,25,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0,Reims,2019,Ligue_1
7908,Marshall Munetsi,17,819,0,0.17363020591437817,2,0.7446884075179696,4,5,3,0,M S,Reims,0,0.17363020591437817,1.2507070088759065,0.8239849945530295,Reims,2019,Ligue_1
8003,Dario Maresic,1,90,0,0,0,0,0,0,0,0,D,Reims,0,0,0.25050801038742065,0.25050801038742065,Reims,2019,Ligue_1
8312,Kaj Sierhuis,1,12,0,0,0,0,0,0,0,0,F,Reims,0,0,0.039422400295734406,0.039422400295734406,Reims,2019,Ligue_1
