id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1779,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '1'}","{'h': '0.834224', 'a': '0.829951'}",2016-08-19 22:45:00,"{'w': 0.328724891584258, 'd': 0.34495901462682643, 'l': 0.326316093788871}",d,Malaga,2016,La_liga
1790,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '0.449707', 'a': '0.43567'}",2016-08-27 00:00:00,"{'w': 0.2561854034875508, 'd': 0.4974350659056196, 'l': 0.2463795306068293}",d,Malaga,2016,La_liga
1803,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '2'}","{'h': '1.05974', 'a': '2.47884'}",2016-09-10 20:15:00,"{'w': 0.1434032389939195, 'd': 0.17280746945660147, 'l': 0.6837892294668986}",l,Malaga,2016,La_liga
1813,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.869251', 'a': '0.645227'}",2016-09-17 22:45:00,"{'w': 0.3844332981695551, 'd': 0.36168153779534823, 'l': 0.2538851640350543}",l,Malaga,2016,La_liga
1819,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '1'}","{'h': '0.474926', 'a': '1.77918'}",2016-09-20 22:00:00,"{'w': 0.09223673804477305, 'd': 0.21425412380985967, 'l': 0.6935091373232805}",w,Malaga,2016,La_liga
1829,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.741813', 'a': '0.786565'}",2016-09-23 22:45:00,"{'w': 0.30540095291357733, 'd': 0.3631388832014354, 'l': 0.3314601638849725}",l,Malaga,2016,La_liga
1846,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '1'}","{'h': '1.38797', 'a': '0.599527'}",2016-10-02 20:30:00,"{'w': 0.5622441019553719, 'd': 0.277104512716596, 'l': 0.16065138529948278}",w,Malaga,2016,La_liga
1854,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '1.34202', 'a': '0.419972'}",2016-10-16 14:00:00,"{'w': 0.6016697091881549, 'd': 0.282996184067221, 'l': 0.1153341067266398}",d,Malaga,2016,La_liga
1866,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '4', 'a': '0'}","{'h': '3.12089', 'a': '1.18794'}",2016-10-23 20:30:00,"{'w': 0.7556611285125389, 'd': 0.13370274522832473, 'l': 0.11063504205271263}",w,Malaga,2016,La_liga
3311,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '4', 'a': '2'}","{'h': '1.96583', 'a': '0.244565'}",2016-10-29 20:30:00,"{'w': 0.7929764540446618, 'd': 0.16906312503103754, 'l': 0.03796041783835125}",l,Malaga,2016,La_liga
2776,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'h': '3', 'a': '2'}","{'h': '1.92978', 'a': '1.27243'}",2016-11-04 23:45:00,"{'w': 0.527431641088871, 'd': 0.22141626563571798, 'l': 0.25115209084921164}",w,Malaga,2016,La_liga
2788,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '0'}","{'h': '1.44819', 'a': '0.55807'}",2016-11-19 19:15:00,"{'w': 0.5903717712350598, 'd': 0.26722144659028524, 'l': 0.1424067821236159}",d,Malaga,2016,La_liga
2797,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '4', 'a': '3'}","{'h': '1.28044', 'a': '2.70531'}",2016-11-26 16:00:00,"{'w': 0.15912280540589882, 'd': 0.16547054829417587, 'l': 0.6754064595285042}",w,Malaga,2016,La_liga
3171,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '0.524646', 'a': '0.849918'}",2016-12-04 23:45:00,"{'w': 0.21263259277821475, 'd': 0.3789560211684681, 'l': 0.4084113860532871}",d,Malaga,2016,La_liga
3173,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '1', 'a': '1'}","{'h': '2.80255', 'a': '0.963052'}",2016-12-09 23:45:00,"{'w': 0.7552396880096789, 'd': 0.14283867696698266, 'l': 0.10192134515296085}",d,Malaga,2016,La_liga
3187,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '4', 'a': '1'}","{'h': '2.71147', 'a': '0.618725'}",2016-12-17 23:45:00,"{'w': 0.813040618807788, 'd': 0.12622362118265934, 'l': 0.060735567866075944}",l,Malaga,2016,La_liga
3891,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '1'}","{'h': '1.81695', 'a': '0.713817'}",2017-01-08 21:30:00,"{'w': 0.637421763807738, 'd': 0.22154346441896, 'l': 0.14103477068563042}",l,Malaga,2016,La_liga
3903,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '2'}","{'h': '0.67373', 'a': '0.927504'}",2017-01-16 23:45:00,"{'w': 0.2532725639163383, 'd': 0.34876105294955734, 'l': 0.3979663831339995}",l,Malaga,2016,La_liga
3906,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.98978', 'a': '0.399232'}",2017-01-21 18:15:00,"{'w': 0.7556332138092162, 'd': 0.18039392621098072, 'l': 0.06397285636068771}",l,Malaga,2016,La_liga
3914,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '0.814611', 'a': '1.86933'}",2017-01-27 22:45:00,"{'w': 0.15767330527196968, 'd': 0.21925645129197685, 'l': 0.623070241849413}",d,Malaga,2016,La_liga
3931,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '1'}","{'h': '1.46513', 'a': '0.115172'}",2017-02-04 12:00:00,"{'w': 0.7305736261538578, 'd': 0.242152605428093, 'l': 0.0272737683582353}",l,Malaga,2016,La_liga
3941,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '1.12992', 'a': '0.439488'}",2017-02-12 11:00:00,"{'w': 0.5313661002763941, 'd': 0.32510593994747367, 'l': 0.14352795977447197}",d,Malaga,2016,La_liga
3950,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '2', 'a': '1'}","{'h': '2.39662', 'a': '0.574955'}",2017-02-20 19:45:00,"{'w': 0.7791465690815184, 'd': 0.150180934212906, 'l': 0.07067245630740905}",w,Malaga,2016,La_liga
3964,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '0'}","{'h': '1.80008', 'a': '0.136305'}",2017-02-25 19:45:00,"{'w': 0.7944674377091382, 'd': 0.1818419826656417, 'l': 0.023690578664607838}",l,Malaga,2016,La_liga
3973,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '2'}","{'h': '1.00658', 'a': '1.35901'}",2017-02-28 20:30:00,"{'w': 0.27769365502281285, 'd': 0.27354175322197993, 'l': 0.4487645917335001}",l,Malaga,2016,La_liga
3980,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.51926', 'a': '0.786509'}",2017-03-05 19:45:00,"{'w': 0.546710240111049, 'd': 0.25946969290204697, 'l': 0.19382006688889322}",l,Malaga,2016,La_liga
3993,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '1', 'a': '2'}","{'h': '1.50045', 'a': '0.625695'}",2017-03-11 17:30:00,"{'w': 0.5851559684423442, 'd': 0.2604903460389166, 'l': 0.15435368543600425}",l,Malaga,2016,La_liga
4000,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '0'}","{'h': '0.767247', 'a': '0.380419'}",2017-03-19 11:00:00,"{'w': 0.41504124126707664, 'd': 0.416993766752042, 'l': 0.1679649919808743}",d,Malaga,2016,La_liga
4008,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.844668', 'a': '1.05742'}",2017-04-01 19:45:00,"{'w': 0.2855286012607885, 'd': 0.31546051931203467, 'l': 0.3990108794264917}",l,Malaga,2016,La_liga
4023,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '0.809443', 'a': '0.556202'}",2017-04-05 19:30:00,"{'w': 0.3847157884095492, 'd': 0.3837158454744419, 'l': 0.23156836611599382}",w,Malaga,2016,La_liga
4028,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '0'}","{'h': '1.26059', 'a': '1.18346'}",2017-04-08 19:45:00,"{'w': 0.3818495852223491, 'd': 0.27341523097441034, 'l': 0.34473518379249035}",w,Malaga,2016,La_liga
4040,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '0.97862', 'a': '0.284772'}",2017-04-15 12:00:00,"{'w': 0.526790874944632, 'd': 0.3671373063697656, 'l': 0.10607181868538122}",l,Malaga,2016,La_liga
4050,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '1.05969', 'a': '1.36814'}",2017-04-22 12:00:00,"{'w': 0.29052299052175273, 'd': 0.2706899914053918, 'l': 0.43878701804874226}",w,Malaga,2016,La_liga
4056,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '2'}","{'h': '0.0912526', 'a': '1.24601'}",2017-04-25 19:30:00,"{'w': 0.02651798860057961, 'd': 0.29327672904526975, 'l': 0.6802052823476907}",w,Malaga,2016,La_liga
4066,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '4', 'a': '2'}","{'h': '1.44919', 'a': '1.55824'}",2017-05-01 20:00:00,"{'w': 0.3549213592934919, 'd': 0.2422693807456451, 'l': 0.40280925977114657}",w,Malaga,2016,La_liga
4084,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '0'}","{'h': '2.20858', 'a': '0.582102'}",2017-05-07 19:45:00,"{'w': 0.7474223185446836, 'd': 0.16958148178354124, 'l': 0.08299618554954544}",w,Malaga,2016,La_liga
4094,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '1.85706', 'a': '1.08273'}",2017-05-14 19:00:00,"{'w': 0.5547259241286117, 'd': 0.22620791972666487, 'l': 0.21906615468991808}",d,Malaga,2016,La_liga
4099,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '2'}","{'h': '1.16006', 'a': '2.55304'}",2017-05-21 19:00:00,"{'w': 0.15361200381610604, 'd': 0.17147059653880728, 'l': 0.6749173094422055}",l,Malaga,2016,La_liga
