id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10646,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '2'}","{'h': '1.34076', 'a': '1.94817'}",2018-08-11 21:00:00,"{'w': 0.2634964464673765, 'd': 0.22013132178193412, 'l': 0.5163722289930326}",l,Montpellier,2018,Ligue_1
10657,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '1.11001', 'a': '0.308208'}",2018-08-18 21:00:00,"{'w': 0.565247194512391, 'd': 0.33234682140012733, 'l': 0.1024059840861864}",w,Montpellier,2018,Ligue_1
10667,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.417545', 'a': '0.245117'}",2018-08-25 21:00:00,"{'w': 0.2800684107846175, 'd': 0.5696004104119234, 'l': 0.15033117880345875}",d,Montpellier,2018,Ligue_1
10678,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '1.01568', 'a': '0.469098'}",2018-09-01 18:00:00,"{'w': 0.48419535576144973, 'd': 0.3480530391828003, 'l': 0.16775160505537615}",w,Montpellier,2018,Ligue_1
10688,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.344069', 'a': '0.756661'}",2018-09-15 18:00:00,"{'w': 0.15408781824141454, 'd': 0.4250277967315947, 'l': 0.4208843850269853}",d,Montpellier,2018,Ligue_1
10697,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.67209', 'a': '0.311974'}",2018-09-22 18:00:00,"{'w': 0.716950120716188, 'd': 0.21915569576385377, 'l': 0.0638941831620151}",w,Montpellier,2018,Ligue_1
10705,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '2'}","{'h': '0.8109', 'a': '2.0286'}",2018-09-26 17:00:00,"{'w': 0.14027244333265654, 'd': 0.20217956327288403, 'l': 0.6575479887300381}",d,Montpellier,2018,Ligue_1
10718,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '0'}","{'h': '2.65101', 'a': '0.941051'}",2018-09-30 15:00:00,"{'w': 0.7373735040010693, 'd': 0.15303167807321552, 'l': 0.10959467302765497}",w,Montpellier,2018,Ligue_1
10726,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.757802', 'a': '1.08337'}",2018-10-06 18:00:00,"{'w': 0.2532182165581808, 'd': 0.3181619123402763, 'l': 0.42861987110061417}",d,Montpellier,2018,Ligue_1
10736,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '0'}","{'h': '1.87946', 'a': '0.824068'}",2018-10-21 13:00:00,"{'w': 0.6228998211318141, 'd': 0.2184749697332185, 'l': 0.15862520743048525}",w,Montpellier,2018,Ligue_1
