group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,15,4,13,398,4.055255353450775,1,1.214895099401474,5,2025,Nottingham Forest,1,0,4,4.055255353450775,4.518784731626511,0.7369140423834324,7814,Taiwo Awoniyi
season,Sub,26,1,10,363,2.418665297329426,0,0.08859707228839397,2,2024,Nottingham Forest,0,0,1,2.418665297329426,2.95575431548059,0.4484919551759958,7814,Taiwo Awoniyi
season,Sub,20,6,22,1066,5.060870740562677,3,1.6294344998896122,10,2023,Nottingham Forest,2,0,6,5.060870740562677,6.060688458383083,1.5500111253932118,7814,Taiwo Awoniyi
season,Sub,27,10,35,1426,8.0510318800807,1,1.02802275121212,10,2022,Nottingham Forest,2,0,10,8.0510318800807,7.681166335940361,0.7168999258428812,7814,Taiwo Awoniyi
season,FW,31,15,67,2227,14.85024681314826,1,2.319056000560522,27,2021,Union Berlin,1,0,13,13.334689881652594,17.147334314882755,4.154074305668473,7814,Taiwo Awoniyi
season,FW,21,5,29,1376,6.514472082257271,2,1.2689972091466188,20,2020,Union Berlin,0,0,5,6.514472082257271,7.922865437343717,1.548149587586522,7814,Taiwo Awoniyi
season,Sub,12,1,14,461,2.81378585845232,0,0.6991350054740906,5,2019,Mainz 05,1,0,1,2.81378585845232,4.071490801870823,0.7432955969125032,7814,Taiwo Awoniyi
