group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,30,10,56,1758,8.755631861276925,4,2.904913076199591,17,2025,Tottenham,5,0,10,8.755631861276925,9.74070924706757,2.0078983176499605,6026,Richarlison
season,Sub,15,4,17,471,4.302900910377502,1,0.8242609575390816,4,2024,Tottenham,2,0,4,4.302900910377502,3.5217423737049103,0.07880378514528275,6026,Richarlison
season,FW,28,11,61,1511,9.619059151038527,4,1.9676255472004414,15,2023,Tottenham,3,0,11,9.619059151038527,12.735109627246857,2.2886698860675097,6026,Richarlison
season,Sub,27,1,27,982,3.5169356428086758,3,1.7408953551203012,16,2022,Tottenham,3,0,1,3.5169356428086758,5.353842290118337,1.5918804369866848,6026,Richarlison
season,AML,30,10,74,2532,10.01377157587558,5,4.38378893956542,29,2021,Everton,8,0,7,7.73029859084636,11.769672244787216,3.0044056214392185,6026,Richarlison
season,FWL,34,7,81,2883,10.670258212834597,3,3.3947635404765606,25,2020,Everton,4,1,6,9.90908919647336,15.864715963602066,5.174457877874374,6026,Richarlison
season,AMR,36,13,89,3100,9.84296602755785,3,6.668139893561602,34,2019,Everton,8,0,13,9.84296602755785,16.459744973108172,5.198304673656821,6026,Richarlison
season,AML,35,13,82,2702,11.333980564028025,1,1.956237562932074,20,2018,Everton,5,1,13,11.333980564028025,13.400347389280796,5.100169887766242,6026,Richarlison
season,Sub,38,5,95,2832,10.662871407344937,4,3.8079294292256236,26,2017,Watford,4,0,5,10.662871407344937,14.732119798660278,2.51998857781291,6026,Richarlison
