id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1250,Mohamed Salah,34,2753,14,9.377115068025887,6,7.068873908370733,72,63,1,1,F M S,Roma,14,9.377115068025887,23.043308533728123,10.797391986474395,Roma,2015,Serie_A
1290,Miralem Pjanic,33,2656,10,7.16717941313982,12,9.318703716620803,68,80,10,1,M S,Roma,9,6.405884392559528,18.252282734960318,9.655853239819407,Roma,2015,Serie_A
1252,Stephan El Shaarawy,16,1214,8,6.186175797134638,2,1.1288102716207504,46,12,0,0,F M S,Roma,8,6.186175797134638,9.401626147329807,3.035427087917924,Roma,2015,Serie_A
1253,Edin Dzeko,31,1947,8,13.503989789634943,6,2.0184741029515862,83,22,4,1,F S,Roma,6,11.981389734894037,15.398145219311118,2.7227453188970685,Roma,2015,Serie_A
1254,Alessandro Florenzi,33,2735,7,4.410433987155557,3,5.329168070107698,47,41,4,0,D F M S,Roma,7,4.410433987155557,15.84120524674654,9.475518774241209,Roma,2015,Serie_A
1251,Radja Nainggolan,35,2941,6,3.8782984064891934,1,2.435231378301978,66,42,10,1,M S,Roma,6,3.8782984064891934,15.139296596869826,10.936544843018055,Roma,2015,Serie_A
1943,Gervinho,14,1088,6,3.591863788664341,1,2.1159132830798626,27,15,0,0,F M S,Roma,6,3.591863788664341,6.429622709751129,2.0555336363613605,Roma,2015,Serie_A
1255,Francesco Totti,13,375,5,3.341345679014921,3,1.5507905185222626,22,14,3,0,F M S,Roma,4,2.5800477378070354,4.34445172175765,2.4841393940150738,Roma,2015,Serie_A
1539,Diego Perotti,15,1207,3,2.0468480717390776,7,3.5968964509665966,25,32,2,0,F M S,Roma,3,2.0468480717390776,12.073696628212929,7.409259982407093,Roma,2015,Serie_A
1823,Lucas Digne,33,2857,3,1.1803679801523685,3,2.908223402686417,15,27,4,0,D M S,Roma,3,1.1803679801523685,10.825072027742863,8.282156337983906,Roma,2015,Serie_A
1185,Iago Falque,22,1177,2,1.3467318192124367,2,1.1501651965081692,16,19,1,0,F M S,Roma,2,1.3467318192124367,6.455134744755924,4.592769766226411,Roma,2015,Serie_A
1246,Kostas Manolas,37,3121,2,1.288321914151311,2,0.8210308849811554,15,7,7,0,D S,Roma,2,1.288321914151311,9.139100648462772,8.995546787977219,Roma,2015,Serie_A
1450,Umar Sadiq,6,188,2,1.549746796488762,0,0.11880400031805038,4,1,0,0,F S,Roma,2,1.549746796488762,1.5483729839324951,0.16379189863801003,Roma,2015,Serie_A
1822,Antonio Rüdiger,30,2633,2,1.9258529376238585,0,0.8804484065622091,19,7,4,0,D M S,Roma,2,1.9258529376238585,8.10542169585824,7.344366703182459,Roma,2015,Serie_A
827,Juan Iturbe,12,393,1,0.7947423961013556,0,0.383612509816885,9,6,1,0,F S,Roma,1,0.7947423961013556,1.8565409928560257,0.8906858116388321,Roma,2015,Serie_A
1245,Emerson,8,182,1,0.7154557034373283,0,0.030047500506043434,4,1,1,0,D S,Roma,1,0.7154557034373283,2.054228186607361,1.323003202676773,Roma,2015,Serie_A
1249,Daniele De Rossi,24,1911,1,0.6859127143397927,2,1.6905597113072872,10,16,9,0,D M S,Roma,1,0.6859127143397927,9.712920969352126,8.354679202660918,Roma,2015,Serie_A
1824,Maicon,15,1013,1,0.937551817856729,2,2.501942250877619,11,11,2,1,D M S,Roma,1,0.937551817856729,8.388101063668728,5.876761052757502,Roma,2015,Serie_A
2011,Seydou Keita,20,1370,1,0.7720977002754807,0,0.2322163973003626,13,7,4,0,M S,Roma,1,0.7720977002754807,4.374644557014108,4.121257480233908,Roma,2015,Serie_A
947,Víctor Ibarbo,2,8,0,0,0,0,0,0,0,0,S,Roma,0,0,0.379287987947464,0.379287987947464,Roma,2015,Serie_A
1179,Leandro Castán,5,381,0,0,0,0,0,0,1,0,D S,Roma,0,0,0.370441310107708,0.370441310107708,Roma,2015,Serie_A
1187,Adem Ljajic,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0,Roma,2015,Serie_A
1244,Wojciech Szczesny,34,3060,0,0,0,0.03354660049080849,0,1,1,0,GK,Roma,0,0,5.307904716581106,5.274358216673136,Roma,2015,Serie_A
1256,Kevin Strootman,5,189,0,0.13229499757289886,1,0.5652880072593689,2,3,1,0,M S,Roma,0,0.13229499757289886,2.8816550076007843,2.2659260034561157,Roma,2015,Serie_A
1438,Vasilis Torosidis,11,570,0,0.1309954971075058,0,0.24758040346205235,2,4,2,0,D S,Roma,0,0.1309954971075058,2.863872416317463,2.7997584119439125,Roma,2015,Serie_A
1497,Ervin Zukanovic,9,527,0,0.06190339848399162,1,0.09464169852435589,1,3,2,0,D S,Roma,0,0.06190339848399162,0.6556728892028332,0.6172449998557568,Roma,2015,Serie_A
1599,Norbert Gyömbér,6,88,0,0,0,0.06844530254602432,0,2,1,0,S,Roma,0,0,0.06844530254602432,0,Roma,2015,Serie_A
1825,Morgan De Sanctis,4,360,0,0,0,0,0,0,0,0,GK,Roma,0,0,0.1398083046078682,0.1398083046078682,Roma,2015,Serie_A
1944,William Vainqueur,16,588,0,0.12719830125570297,2,0.4575206069275737,4,5,3,0,M S,Roma,0,0.12719830125570297,3.2548392452299595,3.1253226920962334,Roma,2015,Serie_A
1945,Marco Tumminello,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0,Roma,2015,Serie_A
2008,Lorenzo Di Livio,1,19,0,0,0,0,0,0,1,0,S,Roma,0,0,0.0672203004360199,0.0672203004360199,Roma,2015,Serie_A
2021,Salih Ucan,3,37,0,0.10643400251865387,1,0.1169160008430481,1,1,0,0,S,Roma,0,0.10643400251865387,0.7458200007677078,0.6289039999246597,Roma,2015,Serie_A
