id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8260,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '0.97427', 'a': '0.806833'}",2017-08-19 14:30:00,"{'w': 0.38124697136481445, 'd': 0.3292782199339544, 'l': 0.28947480870100906}",w,Hoffenheim,2017,Bundesliga
8271,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '2.43586', 'a': '0.68001'}",2017-08-26 14:30:00,"{'w': 0.7612237563314626, 'd': 0.15441593766949585, 'l': 0.08436025630061018}",d,Hoffenheim,2017,Bundesliga
8283,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '0'}","{'h': '0.612108', 'a': '1.51192'}",2017-09-09 17:30:00,"{'w': 0.14951808027141325, 'd': 0.2585746913850396, 'l': 0.5919072282517871}",w,Hoffenheim,2017,Bundesliga
8292,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '1'}","{'h': '0.576053', 'a': '0.455083'}",2017-09-17 12:30:00,"{'w': 0.3121258277951018, 'd': 0.45639359018878295, 'l': 0.2314805820161153}",d,Hoffenheim,2017,Bundesliga
8303,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '3'}","{'h': '1.1225', 'a': '0.960305'}",2017-09-20 19:30:00,"{'w': 0.39186833312194513, 'd': 0.2996993825716976, 'l': 0.30843228430467273}",w,Hoffenheim,2017,Bundesliga
8309,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '0'}","{'h': '1.31728', 'a': '1.0397'}",2017-09-23 14:30:00,"{'w': 0.4295204533432511, 'd': 0.27619307800807447, 'l': 0.2942864686342342}",w,Hoffenheim,2017,Bundesliga
8316,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '2'}","{'h': '1.24882', 'a': '0.627194'}",2017-10-01 12:30:00,"{'w': 0.5144456651880982, 'd': 0.2988379873427227, 'l': 0.1867163474625145}",l,Hoffenheim,2017,Bundesliga
8324,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '2'}","{'h': '1.92073', 'a': '0.918991'}",2017-10-14 14:30:00,"{'w': 0.6082954627625671, 'd': 0.21710775514319366, 'l': 0.1745967798221293}",d,Hoffenheim,2017,Bundesliga
8339,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.29664', 'a': '1.91537'}",2017-10-22 17:00:00,"{'w': 0.2586696075555751, 'd': 0.2224881551774291, 'l': 0.5188422350661571}",d,Hoffenheim,2017,Bundesliga
8341,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '1.08587', 'a': '1.80818'}",2017-10-28 14:30:00,"{'w': 0.22661601281192273, 'd': 0.23056338018330963, 'l': 0.5428206059839986}",l,Hoffenheim,2017,Bundesliga
8350,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '3'}","{'h': '0.857394', 'a': '3.01942'}",2017-11-05 14:30:00,"{'w': 0.07475347784924331, 'd': 0.12084011320189227, 'l': 0.8044056835878236}",w,Hoffenheim,2017,Bundesliga
8359,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.30552', 'a': '0.436613'}",2017-11-18 14:30:00,"{'w': 0.5861995097949333, 'd': 0.29014158809274243, 'l': 0.12365890210002034}",d,Hoffenheim,2017,Bundesliga
8374,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '0'}","{'h': '1.8111', 'a': '0.606966'}",2017-11-26 14:30:00,"{'w': 0.664395335234076, 'd': 0.21747140566421783, 'l': 0.1181332580597406}",l,Hoffenheim,2017,Bundesliga
8377,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '4', 'a': '0'}","{'h': '1.69565', 'a': '0.284209'}",2017-12-02 14:30:00,"{'w': 0.7302424550581168, 'd': 0.21309641128548817, 'l': 0.05666113322444341}",w,Hoffenheim,2017,Bundesliga
8388,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '0'}","{'h': '1.48558', 'a': '0.750256'}",2017-12-10 14:30:00,"{'w': 0.547457637009804, 'd': 0.2636640266673344, 'l': 0.18887833625060946}",l,Hoffenheim,2017,Bundesliga
