group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,13,1,6,430,1.0567390732467175,0,0.2762942183762789,6,2023,Manchester United,0,0,1,1.0567390732467175,1.701497795060277,0.41217057779431343,553,Anthony Martial
season,Sub,21,6,27,987,7.3281096909195185,2,1.7567607499659061,12,2022,Manchester United,0,0,5,6.566943714395165,9.77430764771998,2.7753882352262735,553,Anthony Martial
season,FWL,9,0,7,504,0.5156101025640965,1,0.20956240221858025,3,2021,Sevilla,1,0,0,0.5156101025640965,1.0026971884071827,0.34543129801750183,553,Anthony Martial
season,Sub,8,1,5,202,1.1682770177721977,0,0,0,2021,Manchester United,0,0,1,1.1682770177721977,2.618613101541996,2.0982623919844627,553,Anthony Martial
season,FW,22,4,42,1494,7.405648021958768,3,2.619799588806927,17,2020,Manchester United,0,1,4,7.405648021958768,11.8148154579103,3.3195044174790382,553,Anthony Martial
season,FW,32,17,80,2672,13.240488132461905,6,4.618775302544236,30,2019,Manchester United,1,0,17,12.479318222030997,20.409552484750748,6.357812762260437,553,Anthony Martial
season,FWL,27,10,39,1632,7.954480409622192,2,3.2472198167815804,36,2018,Manchester United,2,0,9,7.193311810493469,11.796286111697555,3.6007302813231945,553,Anthony Martial
season,Sub,30,9,49,1589,6.301932895556092,5,5.435460576787591,33,2017,Manchester United,1,0,8,5.540763879194856,13.706217050552368,5.228315707296133,553,Anthony Martial
season,AML,25,4,42,1558,3.31182773783803,6,3.6707766940817237,25,2016,Manchester United,2,0,4,3.31182773783803,8.690207365900278,2.4858346907421947,553,Anthony Martial
season,ML,31,11,57,2632,7.273541077971458,4,6.173327440395951,37,2015,Manchester United,2,0,11,7.273541077971458,15.577425617724657,5.8901663813740015,553,Anthony Martial
season,FW,3,0,1,204,0.08177590370178223,1,0.8064163774251938,4,2015,Monaco,0,0,0,0.08177590370178223,0.8234059810638428,0.4310699999332428,553,Anthony Martial
season,Sub,35,9,51,1819,10.844691744074225,3,2.3954966068267822,12,2014,Monaco,1,0,8,9.324500745162368,12.94192298874259,2.113694202154875,553,Anthony Martial
