id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11646,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '0.909241', 'a': '1.08752'}",2019-08-10 15:00:00,"{'w': 0.29980247497627105, 'd': 0.30710004291634885, 'l': 0.39309748210632794}",w,Burnley,2019,EPL
11653,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.1644', 'a': '1.39172'}",2019-08-17 12:30:00,"{'w': 0.3142242952633846, 'd': 0.26448149794873027, 'l': 0.421294206755737}",l,Burnley,2019,EPL
11668,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '1.32793', 'a': '1.22762'}",2019-08-25 16:30:00,"{'w': 0.3905761982137357, 'd': 0.26618374504054176, 'l': 0.34324005672491076}",d,Burnley,2019,EPL
11680,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.61739', 'a': '1.20057'}",2019-08-31 17:30:00,"{'w': 0.1905315108200691, 'd': 0.3069227776294319, 'l': 0.5025457115466384}",l,Burnley,2019,EPL
11685,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '1.68545', 'a': '0.341654'}",2019-09-14 14:00:00,"{'w': 0.7111570705716869, 'd': 0.21920750391300667, 'l': 0.06963542511696548}",d,Burnley,2019,EPL
11696,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.39312', 'a': '0.801428'}",2019-09-21 14:00:00,"{'w': 0.7268248516204552, 'd': 0.1663530389799099, 'l': 0.10682206974882061}",w,Burnley,2019,EPL
11706,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '0.914266', 'a': '1.66919'}",2019-09-28 14:00:00,"{'w': 0.20542830032733916, 'd': 0.242928444988776, 'l': 0.5516432543341139}",d,Burnley,2019,EPL
11714,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '0.558912', 'a': '1.30723'}",2019-10-05 15:00:00,"{'w': 0.1589714906436584, 'd': 0.29016446093600123, 'l': 0.5508640484078126}",w,Burnley,2019,EPL
11728,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '0.8291', 'a': '1.79569'}",2019-10-19 15:00:00,"{'w': 0.16928962320857735, 'd': 0.22777444261633503, 'l': 0.6029359332452098}",l,Burnley,2019,EPL
11735,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '4'}","{'h': '2.23494', 'a': '0.988321'}",2019-10-26 17:30:00,"{'w': 0.6556298481538094, 'd': 0.19009055895454416, 'l': 0.15427957642646228}",l,Burnley,2019,EPL
