id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13995,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.39361', 'a': '0.2149'}",2020-08-30 13:00:00,"{'w': 0.6799508928636364, 'd': 0.2647796115238706, 'l': 0.0552694955823123}",w,Saint-Etienne,2020,Ligue_1
14193,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '0'}","{'h': '1.76107', 'a': '1.30205'}",2020-09-12 19:00:00,"{'w': 0.48246247645250945, 'd': 0.23347689216945877, 'l': 0.2840606306490551}",w,Saint-Etienne,2020,Ligue_1
14203,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '2.65376', 'a': '1.02937'}",2020-09-17 19:00:00,"{'w': 0.7192021083286521, 'd': 0.15769328491849227, 'l': 0.12310445995810622}",w,Saint-Etienne,2020,Ligue_1
14212,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '2'}","{'h': '1.33579', 'a': '1.03738'}",2020-09-20 15:00:00,"{'w': 0.4351573626282165, 'd': 0.2745656799978204, 'l': 0.290276957356591}",d,Saint-Etienne,2020,Ligue_1
14215,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '3'}","{'h': '0.200419', 'a': '1.37167'}",2020-09-26 15:00:00,"{'w': 0.052475382395847855, 'd': 0.268729552139784, 'l': 0.6787950654400886}",l,Saint-Etienne,2020,Ligue_1
15807,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.13387', 'a': '0.0932933'}",2020-10-03 15:00:00,"{'w': 0.8579944383503093, 'd': 0.1303933284504371, 'l': 0.011612224165403714}",l,Saint-Etienne,2020,Ligue_1
15824,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '3'}","{'h': '0.714171', 'a': '2.52438'}",2020-10-18 15:00:00,"{'w': 0.08400164944817083, 'd': 0.1489560582004882, 'l': 0.7670422141506525}",l,Saint-Etienne,2020,Ligue_1
15828,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '0.330896', 'a': '0.631401'}",2020-10-25 14:00:00,"{'w': 0.16513134660455672, 'd': 0.46609478961919576, 'l': 0.3687738637762467}",l,Saint-Etienne,2020,Ligue_1
15843,True,h,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.484542', 'a': '0.937369'}",2020-11-01 12:00:00,"{'w': 0.1841778136245258, 'd': 0.3639163806393932, 'l': 0.45190580573596045}",l,Saint-Etienne,2020,Ligue_1
15855,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '3.30537', 'a': '1.46951'}",2020-11-08 20:00:00,"{'w': 0.7292050190748499, 'd': 0.1360468703831249, 'l': 0.13474594691032585}",l,Saint-Etienne,2020,Ligue_1
