id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7884,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '1.10938', 'a': '0.335335'}",2017-08-20 17:15:00,"{'w': 0.5564815979759764, 'd': 0.332043109389298, 'l': 0.11147529263344068}",d,Getafe,2017,La_liga
7893,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '1.47212', 'a': '1.21647'}",2017-08-27 19:15:00,"{'w': 0.4306824802075954, 'd': 0.25635704080296384, 'l': 0.3129604789209846}",l,Getafe,2017,La_liga
7904,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '1.55919', 'a': '0.392931'}",2017-09-08 20:00:00,"{'w': 0.6668534865892087, 'd': 0.2432173859882276, 'l': 0.08992912728322335}",w,Getafe,2017,La_liga
7914,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '2'}","{'h': '0.956195', 'a': '0.53587'}",2017-09-16 15:15:00,"{'w': 0.44439604019075285, 'd': 0.3557799318933277, 'l': 0.19982402791575968}",l,Getafe,2017,La_liga
7923,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '0.732797', 'a': '0.743449'}",2017-09-21 20:00:00,"{'w': 0.3113612713202837, 'd': 0.370993148352985, 'l': 0.3176455803267232}",d,Getafe,2017,La_liga
7933,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '4', 'a': '0'}","{'h': '2.32209', 'a': '1.04045'}",2017-09-24 15:15:00,"{'w': 0.6600596367081499, 'd': 0.18474960102001778, 'l': 0.15519073531825553}",w,Getafe,2017,La_liga
7942,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '1'}","{'h': '2.41777', 'a': '1.54261'}",2017-09-30 12:00:00,"{'w': 0.5698001525512185, 'd': 0.19132329072852575, 'l': 0.2388765114064588}",l,Getafe,2017,La_liga
7953,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.855336', 'a': '2.22268'}",2017-10-14 15:15:00,"{'w': 0.13050007210387812, 'd': 0.18512723406602025, 'l': 0.6843726784954893}",l,Getafe,2017,La_liga
7962,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '0.639709', 'a': '0.822573'}",2017-10-21 12:00:00,"{'w': 0.26064874242820507, 'd': 0.3706416665120021, 'l': 0.36870959105977363}",d,Getafe,2017,La_liga
7971,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '1.95098', 'a': '1.14607'}",2017-10-29 11:00:00,"{'w': 0.5608247484039225, 'd': 0.21885789549779575, 'l': 0.22031735330378083}",w,Getafe,2017,La_liga
7980,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '2'}","{'h': '0.83579', 'a': '0.828956'}",2017-11-03 20:00:00,"{'w': 0.32948343533245966, 'd': 0.3448851086460669, 'l': 0.32563145602142796}",d,Getafe,2017,La_liga
7990,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '4', 'a': '1'}","{'h': '4.07057', 'a': '0.613023'}",2017-11-18 12:00:00,"{'w': 0.9277556042995242, 'd': 0.05138950122177371, 'l': 0.020830613438818313}",w,Getafe,2017,La_liga
7999,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '1.26709', 'a': '0.836933'}",2017-11-27 20:00:00,"{'w': 0.4643853944197592, 'd': 0.2899148662189506, 'l': 0.2456997393531197}",l,Getafe,2017,La_liga
8009,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.910193', 'a': '0.615671'}",2017-12-03 15:15:00,"{'w': 0.40667736248643277, 'd': 0.35744893987620585, 'l': 0.2358736976372814}",w,Getafe,2017,La_liga
8019,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '0.267913', 'a': '0.906043'}",2017-12-09 12:00:00,"{'w': 0.1064363245973531, 'd': 0.3888613880102003, 'l': 0.5047022873923721}",d,Getafe,2017,La_liga
8032,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '0.372216', 'a': '0.263352'}",2017-12-17 11:00:00,"{'w': 0.24999321796637297, 'd': 0.5828375917617546, 'l': 0.16716919027187235}",l,Getafe,2017,La_liga
8040,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '2', 'a': '0'}","{'h': '2.9282', 'a': '1.89353'}",2017-12-20 18:30:00,"{'w': 0.5928652942341547, 'd': 0.1693761576958766, 'l': 0.2377580480161401}",w,Getafe,2017,La_liga
8050,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '1.45814', 'a': '0.977635'}",2018-01-06 12:00:00,"{'w': 0.48239182264259667, 'd': 0.2644824867603166, 'l': 0.2531256905408312}",l,Getafe,2017,La_liga
8068,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.37242', 'a': '0.378534'}",2018-01-12 20:00:00,"{'w': 0.6227597156155704, 'd': 0.2762113199894656, 'l': 0.10102896437050156}",w,Getafe,2017,La_liga
8073,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '2'}","{'h': '3.76973', 'a': '1.39419'}",2018-01-19 20:00:00,"{'w': 0.7983630281992596, 'd': 0.1077652794762671, 'l': 0.09386156686538621}",d,Getafe,2017,La_liga
8083,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.77022', 'a': '0.780113'}",2018-01-28 17:30:00,"{'w': 0.6096665281294484, 'd': 0.2292944082377966, 'l': 0.1610390628642349}",d,Getafe,2017,La_liga
8094,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '0', 'a': '0'}","{'h': '1.08542', 'a': '0.0976659'}",2018-02-04 11:00:00,"{'w': 0.6272278024841255, 'd': 0.3396765970685031, 'l': 0.03309560044642365}",d,Getafe,2017,La_liga
8104,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.988899', 'a': '0.333177'}",2018-02-11 15:15:00,"{'w': 0.5153750901059391, 'd': 0.361919219152729, 'l': 0.12270569074107512}",d,Getafe,2017,La_liga
8113,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '0'}","{'h': '1.57227', 'a': '0.0813122'}",2018-02-19 20:00:00,"{'w': 0.7661246301259214, 'd': 0.21662107207144804, 'l': 0.017254297646601708}",w,Getafe,2017,La_liga
8124,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '1.02578', 'a': '1.56032'}",2018-02-25 11:00:00,"{'w': 0.2492015904987242, 'd': 0.2535818801260475, 'l': 0.4972165292340848}",l,Getafe,2017,La_liga
8130,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '3', 'a': '0'}","{'h': '1.95067', 'a': '0.325781'}",2018-02-28 18:30:00,"{'w': 0.7682951469585103, 'd': 0.17900482164905263, 'l': 0.05270002860580411}",w,Getafe,2017,La_liga
8142,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '1'}","{'h': '2.0181', 'a': '0.840741'}",2018-03-03 19:45:00,"{'w': 0.6480603876199498, 'd': 0.20454251589845884, 'l': 0.14739709212413812}",l,Getafe,2017,La_liga
8151,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '1.60766', 'a': '0.800471'}",2018-03-10 17:30:00,"{'w': 0.5655287832253687, 'd': 0.24881452870104312, 'l': 0.18565668786276435}",l,Getafe,2017,La_liga
8161,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.424264', 'a': '0.80265'}",2018-03-17 17:30:00,"{'w': 0.18084494163567216, 'd': 0.40186826246694407, 'l': 0.41728679589737006}",w,Getafe,2017,La_liga
8170,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.8449', 'a': '0.792933'}",2018-04-02 20:00:00,"{'w': 0.6231958587701022, 'd': 0.22121960054265052, 'l': 0.15558453935479216}",l,Getafe,2017,La_liga
8184,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '1.48909', 'a': '0.881652'}",2018-04-07 11:00:00,"{'w': 0.51434645177491, 'd': 0.26267790444724337, 'l': 0.2229756437031899}",l,Getafe,2017,La_liga
8189,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '0'}","{'h': '0.696539', 'a': '0.515034'}",2018-04-15 16:30:00,"{'w': 0.35007703608453244, 'd': 0.41450568846397895, 'l': 0.23541727545148666}",w,Getafe,2017,La_liga
8200,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '2'}","{'h': '0.840314', 'a': '0.535543'}",2018-04-18 17:30:00,"{'w': 0.40187815973210395, 'd': 0.3797577828364559, 'l': 0.21836405743141443}",w,Getafe,2017,La_liga
8209,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '1'}","{'h': '0.401553', 'a': '0.618811'}",2018-04-21 11:00:00,"{'w': 0.1996167454842947, 'd': 0.4557539235460788, 'l': 0.344629330969626}",w,Getafe,2017,La_liga
