id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4136,Ángel,33,2304,13,10.469764554873109,2,4.419212125241756,68,18,7,0,F S,Getafe,13,9.726486528292298,13.114171270281076,2.169402616098523,Getafe,2017,La_liga
2155,Jorge Molina,36,2799,7,14.992222279310226,4,3.4692790247499943,64,34,10,0,F S,Getafe,4,10.532554484903812,13.092447068542242,2.2813562117516994,Getafe,2017,La_liga
2231,Markel Bergara,18,1472,4,3.3611216600984335,1,0.06826089974492788,16,2,5,0,M,Getafe,4,3.3611216600984335,0.7454012017697096,0.22367739863693714,Getafe,2017,La_liga
690,Loïc Remy,11,460,3,1.9516893550753593,0,0,11,0,2,1,F M S,Getafe,2,1.208413414657116,1.0410775057971478,0.07600115798413754,Getafe,2017,La_liga
2532,Amath Diedhiou,37,2904,3,4.8221021527424455,3,2.9824309162795544,42,23,9,0,F M S,Getafe,3,4.8221021527424455,9.050886495038867,1.779053726233542,Getafe,2017,La_liga
2149,Francisco Portillo,33,2469,2,3.4924810929223895,3,2.939778061583638,20,23,6,0,M S,Getafe,1,2.0059271259233356,7.917228672653437,3.94843115657568,Getafe,2017,La_liga
2193,Cala,20,1800,2,1.7244755309075117,2,0.988704483024776,16,6,9,0,D,Getafe,2,1.7244755309075117,1.958661887794733,1.4465707764029503,Getafe,2017,La_liga
2194,Damián Suárez,33,2878,1,0.5589118618518114,4,2.7677271123975515,10,36,14,1,D,Getafe,1,0.5589118618518114,6.028074331581593,4.477730613201857,Getafe,2017,La_liga
2319,Faycal Fajr,31,2380,1,1.4533948842436075,4,2.553024181164801,22,34,7,0,M S,Getafe,1,0.7101172003895044,6.2116477489471436,4.21660097874701,Getafe,2017,La_liga
3264,Mauro Arambarri,27,2148,1,1.6516106445342302,1,1.8462662920355797,21,9,8,1,M S,Getafe,1,1.6516106445342302,3.75965613219887,2.1654653288424015,Getafe,2017,La_liga
6151,Djené Dakonam,36,3240,1,0.5381969977170229,0,0.1857973001897335,11,3,9,0,D,Getafe,1,0.5381969977170229,3.10546222794801,2.95126742310822,Getafe,2017,La_liga
6152,Álvaro Jiménez,13,521,1,0.5149178905412555,1,0.7418181020766497,9,7,3,1,M S,Getafe,1,0.5149178905412555,1.2114200172945857,0.19925749860703945,Getafe,2017,La_liga
6153,Gaku Shibasaki,22,1003,1,0.8869528993964195,0,0.8745916481129825,10,9,2,0,F M S,Getafe,1,0.8869528993964195,3.0653464272618294,1.6602153033018112,Getafe,2017,La_liga
6368,Mathías Olivera,3,101,1,0.26201701164245605,0,0.08008340001106262,1,1,0,0,M S,Getafe,1,0.26201701164245605,0.41034799814224243,0.14833100140094757,Getafe,2017,La_liga
715,Jefferson Montero,4,55,0,0,0,0,0,0,0,0,S,Getafe,0,0,0.029046500101685524,0.029046500101685524,Getafe,2017,La_liga
895,Mathieu Flamini,8,484,0,0.06824769824743271,0,0.08776850253343582,1,1,1,1,M S,Getafe,0,0.06824769824743271,0.3081536963582039,0.15213780105113983,Getafe,2017,La_liga
2151,Francisco Molinero,10,564,0,0.0775313014164567,0,0.13559859991073608,4,2,5,0,D S,Getafe,0,0.0775313014164567,0.6323804082348943,0.5139345042407513,Getafe,2017,La_liga
2190,Vicente Guaita,33,2970,0,0,0,0.14715200662612915,0,1,1,0,GK,Getafe,0,0,0.9413699964061379,0.7942179897800088,Getafe,2017,La_liga
2195,Mehdi Lacen,4,55,0,0.03710650000721216,0,0,2,0,1,0,S,Getafe,0,0.03710650000721216,0.11064799875020981,0.09794030338525772,Getafe,2017,La_liga
2444,Bruno,20,1536,0,0.22028280422091484,0,1.1785844154655933,4,4,5,0,D S,Getafe,0,0.22028280422091484,0.8105880171060562,0.7114783152937889,Getafe,2017,La_liga
4183,Vitorino Antunes,34,2796,0,1.6311228591948748,2,3.642511274665594,30,28,14,0,D S,Getafe,0,0.8878448326140642,5.346748787909746,3.644702601246536,Getafe,2017,La_liga
4401,Emiliano Martinez,5,450,0,0,0,0,0,0,0,0,GK,Getafe,0,0,0.35180889070034027,0.35180889070034027,Getafe,2017,La_liga
6154,Sergio Mora,26,788,0,0.15955609921365976,0,0.16936299670487642,6,6,5,0,M S,Getafe,0,0.15955609921365976,1.8191348053514957,1.6487138140946627,Getafe,2017,La_liga
6168,Leandro Cabrera,9,722,0,0.6887379884719849,0,0.12160729616880417,2,2,3,0,D S,Getafe,0,0.6887379884719849,1.1330770887434483,1.011469278484583,Getafe,2017,La_liga
6343,Barri,2,110,0,0.04418380185961723,0,0,1,0,0,0,M S,Getafe,0,0.04418380185961723,0.04418380185961723,0,Getafe,2017,La_liga
6367,Carlos Calderón,1,2,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0,Getafe,2017,La_liga
6426,Daniel Pacheco,11,160,0,0.06546620279550552,0,1.0079926177859306,1,6,0,0,S,Getafe,0,0.06546620279550552,0.9194438084959984,0.421645812690258,Getafe,2017,La_liga
6473,Merveille Ndockyt,6,58,0,0,0,0,0,0,1,0,S,Getafe,0,0,0,0,Getafe,2017,La_liga
6637,Hugo Duro,2,18,0,0.3089590072631836,0,0,1,0,0,0,S,Getafe,0,0.3089590072631836,0.3089590072631836,0,Getafe,2017,La_liga
6738,Alberto Redondo,1,90,0,0,0,0,0,0,0,0,D,Getafe,0,0,0,0,Getafe,2017,La_liga
